lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.508271723034,9.0939331054688,1202213221130133,IT,2020-04-20 0800,81.47931616499635,60.49633942820277,-20.982976736793574,0.00027392274241842753,0.0002206807150490811,-25.4402894112483,-1.2497162899580552,2021-01-17
45.415804442263,9.5498657226562,1202213231203032,IT,2020-04-20 0800,15.568326629682636,20.38934536881428,4.8210187391316435,5.233866613009876e-05,7.437698475479936e-05,29.097801165355158,1.3349587854038145,2021-01-17
45.492871041149,9.5498657226562,1202213231021232,IT,2020-04-20 0800,11.503068878443726,13.175061751623108,1.6719928731793825,3.867180435131125e-05,4.806046242871594e-05,13.372659860028683,0.658711328709084,2021-01-17
45.542907855238,9.0115356445312,1202213221103020,IT,2020-04-20 0800,47.25553407484977,46.77756411837032,-0.4779699564794484,0.00015886688913807083,0.00017063687481698716,-0.9904977027879603,-0.14805158413728678,2021-01-17
45.531364847362,9.4619750976562,1202213230113212,IT,2020-04-20 0800,\N,\N,\N,\N,\N,2.104794612759128,0.08826606569408313,2021-01-17
45.323185502252,9.0005493164062,1202213223100132,IT,2020-04-20 0800,\N,\N,\N,\N,\N,8.77464130447564,0.6126239888521827,2021-01-17
45.573677625392,9.0719604492188,1202213221110031,IT,2020-04-20 0800,85.2592648818961,97.74889906614483,12.489634184248729,0.000286630432755905,0.00035657193716287863,14.479179948205223,1.100454035441362,2021-01-17
45.600587352462,9.3576049804688,1202213212322133,IT,2020-04-20 0800,55.870370879264705,10.481308037650221,-45.38906284161448,0.00018782883720074145,3.823409109146899e-05,-79.81144159930848,-1.2801859094287238,2021-01-17
45.573677625392,9.0115356445312,1202213221101020,IT,2020-04-20 0800,22.038359120202102,12.982559041188392,-9.05580007901371,7.409006423646626e-05,4.735824414263209e-05,-39.30748727270586,-1.8522257170140708,2021-01-17
45.450497444729,9.0774536132812,1202213221310120,IT,2020-04-20 0800,40.537827849004536,54.06831018611217,13.530482337107635,0.00013628284451478774,0.0001972323196104697,32.57388033455364,1.7159746102852416,2021-01-17
45.357935377759,9.5169067382812,1202213231222120,IT,2020-04-20 0800,\N,\N,\N,\N,\N,46.97916227031728,2.0091966677525446,2021-01-17
45.496721606548,9.2037963867188,1202213230021231,IT,2020-04-20 0800,234.87164361299827,223.3943041698462,-11.477339443152061,0.000789607568680543,0.0008149057488114889,-4.865925919430688,-1.701203348870539,2021-01-17
45.373372920932,9.2807006835938,1202213230231221,IT,2020-04-20 0800,\N,\N,\N,\N,\N,-48.299771183166925,-1.3900196109426064,2021-01-17
45.512121235295,9.4949340820312,1202213231020020,IT,2020-04-20 0800,\N,\N,\N,\N,\N,17.59656463606097,1.1990774640326614,2021-01-17
45.604430546111,9.1818237304688,1202213212222131,IT,2020-04-20 0800,13.906593736328583,13.729140005489219,-0.177453730839364,4.675213874205964e-05,5.0081648940363235e-05,-1.1904378289112072,-0.18482609410234888,2021-01-17
45.62364256537,9.3081665039062,1202213212231312,IT,2020-04-20 0800,20.284530508071526,15.05815707926623,-5.226373428805296,6.819392315700666e-05,5.492968505173199e-05,-24.554797799384623,-1.8431055700224672,2021-01-17
45.458204104599,9.0005493164062,1202213221300110,IT,2020-04-20 0800,\N,\N,\N,\N,\N,-4.252877165211245,-0.4441780639768744,2021-01-17
45.539060449225,9.4015502929688,1202213230103133,IT,2020-04-20 0800,21.60064826053602,17.7474207643973,-3.853227496138718,7.261853790672554e-05,6.4739677500855e-05,-17.04919014587297,-1.1755153975321067,2021-01-17
45.369513930095,9.4894409179688,1202213230331333,IT,2020-04-20 0800,\N,\N,\N,\N,\N,0.2354820227125931,0.0280389138913284,2021-01-17
45.55060187743,9.2367553710938,1202213230012001,IT,2020-04-20 0800,180.40455378337808,209.62593133228114,29.221377548903064,0.0006064963777683889,0.0007646809849402434,16.10840353202897,1.7210573658841668,2021-01-17
45.400378484343,9.4070434570312,1202213230312222,IT,2020-04-20 0800,\N,\N,\N,\N,\N,-12.046282433349274,-0.56428970522548,2021-01-17
45.365654675953,9.3740844726562,1202213230323010,IT,2020-04-20 0800,\N,\N,\N,\N,\N,-9.263491613449185,-1.6456825618630893,2021-01-17
45.373372920932,9.3521118164062,1202213230320330,IT,2020-04-20 0800,12.445675861195369,13.465817008167267,1.0201411469718984,4.1840725028250035e-05,4.9121089873697046e-05,7.587131784993098,0.7574003316442663,2021-01-17
45.562140936147,9.5114135742188,1202213231000213,IT,2020-04-20 0800,\N,\N,\N,\N,\N,-2.4409266455756113,-0.11582275747608789,2021-01-17
45.569832325584,9.5278930664062,1202213231000132,IT,2020-04-20 0800,17.072393729403284,21.48801759716799,4.415623867764705,5.739514186073094e-05,7.838476068387704e-05,24.432977356954144,1.9090091566155578,2021-01-17
45.423515841436,9.0829467773438,1202213221312103,IT,2020-04-20 0800,24.196395609536694,17.186544858668526,-7.009850750868168,8.134509902591532e-05,6.269369427112714e-05,-27.820847312839376,-1.4579873566335586,2021-01-17
45.354075333705,9.4070434570312,1202213230332022,IT,2020-04-20 0800,\N,\N,\N,\N,\N,20.55025736251514,1.2678342422421167,2021-01-17
45.315460411312,9.1378784179688,1202213223111313,IT,2020-04-20 0800,24.499565408726635,31.363506518237877,6.8639411095112415,8.236431600908667e-05,0.00011440892309038788,26.917874871554545,1.0320369525468083,2021-01-17
45.41194834773,9.2752075195312,1202213230213200,IT,2020-04-20 0800,138.45780141573766,94.2968569598221,-44.16094445591557,0.000465476914364658,0.0003439794542522896,-31.666169986623675,-1.8068989564170743,2021-01-17
45.508271723034,9.3301391601562,1202213230120032,IT,2020-04-20 0800,128.99686761895188,151.7359482911407,22.739080672188805,0.0004336704995169093,0.0005535078301271377,17.49202199151585,1.4951420899506593,2021-01-17
45.581367435192,9.3740844726562,1202213230101010,IT,2020-04-20 0800,\N,\N,\N,\N,\N,19.722114244468674,1.2895009865997522,2021-01-17
45.55060187743,9.1378784179688,1202213221113111,IT,2020-04-20 0800,24.775078380516685,30.955645533970106,6.180567153453421,8.329055437676953e-05,0.00011292111317495235,23.978849112347586,2.0025196554259383,2021-01-17
45.404235368771,9.2587280273438,1202213230212321,IT,2020-04-20 0800,40.87230019062171,31.174271404908524,-9.698028785713184,0.00013740729652777906,0.00011371862446212993,-23.160964985356326,-1.7269544543196786,2021-01-17
45.473614264845,9.4949340820312,1202213231022200,IT,2020-04-20 0800,\N,\N,\N,\N,\N,13.721191714198222,1.115793584748507,2021-01-17
45.400378484343,9.0939331054688,1202213221312333,IT,2020-04-20 0800,\N,\N,\N,\N,\N,-2.6010031398126934,-0.2594714102541671,2021-01-17
45.612116143609,9.0554809570312,1202213203332000,IT,2020-04-20 0800,13.563917870208547,15.00265195877649,1.4387340885679425,4.560010755885568e-05,5.4727211484003175e-05,9.878757223088765,0.94467086022526,2021-01-17
45.4080919899,9.4619750976562,1202213230313212,IT,2020-04-20 0800,\N,\N,\N,\N,\N,-1.6553761145021675,-0.16366445977770913,2021-01-17
45.34249362171,9.1213989257812,1202213221333320,IT,2020-04-20 0800,\N,\N,\N,\N,\N,-14.0977895571794,-0.9172462578469113,2021-01-17
45.62364256537,9.0335083007812,1202213203321302,IT,2020-04-20 0800,77.60180063409922,68.90148977893253,-8.700310855166691,0.00026088704528711456,0.0002513413237243452,-11.068844205831464,-1.0625410071245989,2021-01-17
45.489020212463,9.5333862304688,1202213231022111,IT,2020-04-20 0800,\N,\N,\N,\N,\N,-11.307871816393309,-1.5717950516816006,2021-01-17
45.369513930095,9.0335083007812,1202213221321322,IT,2020-04-20 0800,\N,\N,\N,\N,\N,6.699753100043118,0.45214183824146487,2021-01-17
45.546754997973,9.5278930664062,1202213231002112,IT,2020-04-20 0800,\N,\N,\N,\N,\N,17.98802701721853,1.1359442652804992,2021-01-17
45.373372920932,9.4015502929688,1202213230321331,IT,2020-04-20 0800,22.79188236393482,23.69709656296925,0.9052141990344289,7.66233102566135e-05,8.644311810484918e-05,3.804718706942699,0.28889834419408766,2021-01-17
45.34249362171,8.9950561523438,1202213221322321,IT,2020-04-20 0800,\N,\N,\N,\N,\N,15.372931714570065,1.01620598027634,2021-01-17
45.608273476493,9.1378784179688,1202213203333113,IT,2020-04-20 0800,40.87135415478904,37.16183116524145,-3.7095229895475867,0.00013740411607975978,0.00013556025953953066,-8.859333700635307,-1.1914347501326057,2021-01-17
45.592900175361,9.3685913085938,1202213212323203,IT,2020-04-20 0800,\N,\N,\N,\N,\N,8.429256454803589,0.8268017300263086,2021-01-17
45.592900175361,9.2037963867188,1202213212223213,IT,2020-04-20 0800,62.849863566893156,73.84861287349672,10.998749306603564,0.00021129297347077407,0.00026938761664492637,17.225955847314502,1.3351985032952902,2021-01-17
45.365654675953,9.2312622070312,1202213230232000,IT,2020-04-20 0800,\N,\N,\N,\N,\N,11.431719151318655,0.6695403158800507,2021-01-17
45.612116143609,9.3576049804688,1202213212322111,IT,2020-04-20 0800,36.37688114844179,31.73721053749134,-4.63967061095045,0.0001222942890761658,0.00011577213400471839,-12.413209632243149,-3.0650617351424985,2021-01-17
45.569832325584,9.1653442382812,1202213230000122,IT,2020-04-20 0800,95.38262835641088,102.7264739709098,7.3438456144989175,0.0003206638490381703,0.0003747293132880497,7.619470167738419,1.2389276033039907,2021-01-17
45.454350906311,9.2752075195312,1202213230211002,IT,2020-04-20 0800,\N,\N,\N,\N,\N,-73.18420670464921,-1.9131248205501623,2021-01-17
45.334771163849,9.3795776367188,1202213232101011,IT,2020-04-20 0800,\N,\N,\N,\N,\N,-0.24552301298543372,-0.0117036920127481,2021-01-17
45.596743895546,9.0335083007812,1202213203323300,IT,2020-04-20 0800,29.436152882872232,18.778592768323257,-10.657560114548975,9.896047369367149e-05,6.850122369217526e-05,-35.01612097810974,-1.7544671362333453,2021-01-17
45.4080919899,9.1213989257812,1202213221313302,IT,2020-04-20 0800,51.0477920822215,30.037955987294172,-21.009836094927326,0.0001716159616908394,0.00010957353235820128,-40.36643103272746,-2.253243749886283,2021-01-17
45.581367435192,9.0774536132812,1202213221110100,IT,2020-04-20 0800,58.79752807096968,63.568827797641745,4.771299726672062,0.0001976695546144464,0.00023188864823572419,7.9790919133134155,0.7193984576819229,2021-01-17
45.354075333705,9.1543579101562,1202213230222032,IT,2020-04-20 0800,27.602078814752897,12.570118399803363,-15.031960414949534,9.27945579473928e-05,4.585372838983733e-05,-52.555482111307505,-1.6340036961189575,2021-01-17
45.311597470878,9.1213989257812,1202213223111320,IT,2020-04-20 0800,\N,\N,\N,\N,\N,3.6751200829697774,0.41142973537434346,2021-01-17
