lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.404235368771,9.0390014648438,1202213221303321,IT,2020-11-08 0800,36.95284540072074,44.431541046300545,7.478695645579805,0.0001306981716052831,0.00016144643579655326,19.705230442189144,2.5436527555226527,2021-01-18
45.546754997973,9.0444946289062,1202213221103112,IT,2020-11-08 0800,27.375343840316276,29.62562499402791,2.250281153711633,9.68235963481584e-05,0.00010764766314422777,7.9304101700941745,0.8870686081591125,2021-01-18
45.558294846517,9.5223999023438,1202213231000321,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-4.424617637467542,-0.5064992211507082,2021-01-18
45.48131776523,9.0719604492188,1202213221132031,IT,2020-11-08 0800,\N,\N,\N,\N,\N,12.693137103630205,1.0200709063756295,2021-01-18
45.608273476493,9.3740844726562,1202213212323012,IT,2020-11-08 0800,40.86852391585225,43.16915919217186,2.3006352763196105,0.0001445474981448788,0.0001568594454252101,5.494904193287178,1.2120710908661212,2021-01-18
45.546754997973,9.3081665039062,1202213230013112,IT,2020-11-08 0800,66.50136728897742,68.30998748089657,1.8086201919191467,0.00023520806096710505,0.00024821115244698833,2.6793830474223355,0.4726547441165387,2021-01-18
45.334771163849,9.3136596679688,1202213232011111,IT,2020-11-08 0800,\N,\N,\N,\N,\N,2.328241965891136,0.30174833188891803,2021-01-18
45.515970484272,9.4894409179688,1202213230131113,IT,2020-11-08 0800,\N,\N,\N,\N,\N,36.48909727761184,4.0,2021-01-18
45.357935377759,9.3576049804688,1202213230322131,IT,2020-11-08 0800,\N,\N,\N,\N,\N,0.6551040829532288,0.08653362247841337,2021-01-18
45.592900175361,9.3740844726562,1202213212323212,IT,2020-11-08 0800,\N,\N,\N,\N,\N,1.3784654410921167,0.17926680321900368,2021-01-18
45.423515841436,9.0115356445312,1202213221303002,IT,2020-11-08 0800,\N,\N,\N,\N,\N,2.992867804847876,0.6375231318541924,2021-01-18
45.454350906311,9.2861938476562,1202213230211012,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-57.12331125775,-1.3634693520682064,2021-01-18
45.527516651511,9.5223999023438,1202213231002321,IT,2020-11-08 0800,77.06979125137862,77.20846576253598,0.13867451115736174,0.0002725874203549036,0.0002805446607780782,0.1776288996480606,0.05985376663771232,2021-01-18
45.604430546111,9.2092895507812,1202213212223120,IT,2020-11-08 0800,15.748248853964242,16.840759717198473,1.0925108632342315,5.5699833365415924e-05,6.119258005511477e-05,6.523134882699326,0.8749793900935293,2021-01-18
45.369513930095,9.3521118164062,1202213230320332,IT,2020-11-08 0800,13.97354217192604,14.595566605349633,0.6220244334235936,4.942288998087354e-05,5.303444695760997e-05,4.154156887405239,0.7791511519658932,2021-01-18
45.619800688047,9.4564819335938,1202213212331221,IT,2020-11-08 0800,22.54398696642079,19.88723299307168,-2.656753973349108,7.97356156272356e-05,7.226224454473145e-05,-11.284214424422926,-1.7541452213357234,2021-01-18
45.338632524433,9.0170288085938,1202213221323223,IT,2020-11-08 0800,\N,\N,\N,\N,\N,0.6556302507440895,0.09650152252254562,2021-01-18
45.350215026346,9.3905639648438,1202213230323301,IT,2020-11-08 0800,\N,\N,\N,\N,\N,9.441830691447999,0.3199158280812594,2021-01-18
45.34249362171,9.4290161132812,1202213230332320,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-4.228131863804994,-0.46973101203951484,2021-01-18
45.400378484343,9.3301391601562,1202213230302232,IT,2020-11-08 0800,19.217156137457753,17.412322473352813,-1.8048336641049403,6.79689789347043e-05,6.32694103347356e-05,-8.927238093398296,-1.1006828108764655,2021-01-18
45.354075333705,9.2147827148438,1202213230223123,IT,2020-11-08 0800,18.781090308248384,19.645760733644607,0.8646704253962234,6.642666180163464e-05,7.138483100673111e-05,4.371196996333768,0.6346342856384908,2021-01-18
45.346354455681,9.2697143554688,1202213230232313,IT,2020-11-08 0800,\N,\N,\N,\N,\N,15.928153581037797,1.572249299614658,2021-01-18
45.604430546111,9.1983032226562,1202213212223030,IT,2020-11-08 0800,62.99778645736575,68.39851360315711,5.400727145791365,0.00022281627885134864,0.0002485328209414248,8.438928039158414,0.9207394482996707,2021-01-18
45.477466146682,9.1983032226562,1202213230023032,IT,2020-11-08 0800,207.80199678536087,147.49072505609078,-60.31127172927009,0.0007349729294525141,0.0005359222595620025,-28.884432456490053,-1.1040151916262981,2021-01-18
45.562140936147,9.2257690429688,1202213230001313,IT,2020-11-08 0800,56.88144478459956,53.7672840824101,-3.1141607021894586,0.00020118344747192398,0.00019536878922385748,-5.380240099013629,-0.778083442120626,2021-01-18
45.577522661928,9.3576049804688,1202213230100113,IT,2020-11-08 0800,58.16427234749781,59.33104613841018,1.166773790912373,0.00020572066822278914,0.0002155852735592822,1.9720918463416521,0.26502356110457675,2021-01-18
45.573677625392,9.0499877929688,1202213221101131,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-18.01027836548116,-1.1764529369508137,2021-01-18
45.377231648467,9.1049194335938,1202213221331203,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-13.02098885102051,-0.8887170234675325,2021-01-18
45.600587352462,9.2312622070312,1202213212232022,IT,2020-11-08 0800,68.84667644058653,59.28836788909992,-9.558308551486611,0.00024350316286360124,0.0002154301978838741,-13.68470060220713,-1.1948736185140911,2021-01-18
45.50442194749,9.2422485351562,1202213230030210,IT,2020-11-08 0800,295.2831268919117,301.7201622987226,6.437035406810878,0.001044384116355785,0.0010963303019430647,2.172596014608419,0.699844448866215,2021-01-18
45.361795158508,9.4454956054688,1202213230332113,IT,2020-11-08 0800,\N,\N,\N,\N,\N,17.286301640967235,2.5027647841475895,2021-01-18
45.338632524433,9.5114135742188,1202213231222233,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-3.755026003262793,-0.5717608822763681,2021-01-18
45.377231648467,9.4180297851562,1202213230330212,IT,2020-11-08 0800,\N,\N,\N,\N,\N,14.742289897671228,1.2174039015994287,2021-01-18
45.55060187743,9.4454956054688,1202213230112111,IT,2020-11-08 0800,14.061552465826537,12.465667866226557,-1.5958845995999802,4.97341727622264e-05,4.5295247462353566e-05,-10.595751023813218,-1.5179344247764688,2021-01-18
45.431226187423,9.4180297851562,1202213230310232,IT,2020-11-08 0800,\N,\N,\N,\N,\N,25.58410276433188,2.5603097521158142,2021-01-18
45.61595854746,9.4729614257812,1202213212331322,IT,2020-11-08 0800,46.781022957604364,46.94978738441852,0.16876442681415682,0.00016545936043843625,0.00017059673502482458,0.3532038796320871,0.04195531555784104,2021-01-18
45.562140936147,9.3685913085938,1202213230101203,IT,2020-11-08 0800,10.180981744115664,11.417528830053437,1.2365470859377723,3.600901864722792e-05,4.1486729737680265e-05,11.059378453851275,1.5668221524701997,2021-01-18
45.48516912049,9.2532348632812,1202213230032102,IT,2020-11-08 0800,23.610863782018303,20.938003364614396,-2.672860417403907,8.350904220953452e-05,7.608032348890789e-05,-10.86049007088003,-0.7540931634769447,2021-01-18
45.4080919899,9.4454956054688,1202213230312313,IT,2020-11-08 0800,\N,\N,\N,\N,\N,5.49860623481379,0.44518504630456274,2021-01-18
45.323185502252,9.5004272460938,1202213233000023,IT,2020-11-08 0800,14.672349613586599,15.281083323485833,0.6087337098992336,5.1894495453707285e-05,5.552534032335459e-05,3.8841253858420375,0.5260824115496001,2021-01-18
45.48131776523,9.1378784179688,1202213221133131,IT,2020-11-08 0800,60.263116261418844,50.81301877673231,-9.450097484686538,0.00021314404953645127,0.00018463417159035977,-15.425427339284477,-1.0476665395545401,2021-01-18
45.569832325584,9.3081665039062,1202213230011132,IT,2020-11-08 0800,64.16355163664672,65.85837897222396,1.6948273355772443,0.0002269394627577808,0.00023930298841816832,2.6008823844158093,0.4748166362160245,2021-01-18
45.573677625392,9.2642211914062,1202213230010130,IT,2020-11-08 0800,87.61508647088321,94.07740275684687,6.462316285963652,0.0003098849759093211,0.0003418396257798576,7.292568955611203,1.5977389743860244,2021-01-18
45.581367435192,9.5498657226562,1202213231001010,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-9.17193202367484,-0.8457432478402989,2021-01-18
45.354075333705,9.3740844726562,1202213230323032,IT,2020-11-08 0800,34.35138363787849,33.843123229620055,-0.5082604082584368,0.00012149708594550582,0.00012297236361781842,-1.437738373877517,-0.20375352681848563,2021-01-18
45.323185502252,9.3356323242188,1202213232100033,IT,2020-11-08 0800,\N,\N,\N,\N,\N,18.44333972968854,1.0080454963296706,2021-01-18
45.315460411312,9.4235229492188,1202213232110213,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-2.471943014915038,-0.253459680355682,2021-01-18
45.458204104599,9.1323852539062,1202213221311110,IT,2020-11-08 0800,157.48953868417226,151.43914127727425,-6.050397406898014,0.0005570232692440878,0.0005502692236991927,-3.8175373952944973,-1.5751301035272272,2021-01-18
45.600587352462,9.2257690429688,1202213212223133,IT,2020-11-08 0800,63.96905247682952,60.53320452782153,-3.435847949007986,0.00022625154050737745,0.00021995343596515373,-5.288437830047378,-1.4007216276600338,2021-01-18
45.50442194749,9.2147827148438,1202213230021301,IT,2020-11-08 0800,98.02308323946026,97.248891922897,-0.774191316563261,0.00034669692186301975,0.0003533635479749625,-0.7818291364358863,-0.6878292668415482,2021-01-18
45.539060449225,9.0994262695312,1202213221113022,IT,2020-11-08 0800,40.05307383597114,38.886594481516404,-1.1664793544547365,0.00014166334042116087,0.0001412983194250353,-2.841393458417856,-0.47695772199027286,2021-01-18
45.431226187423,9.5278930664062,1202213231200332,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-4.254456223588624,-0.45468155018669465,2021-01-18
45.419660273498,9.5388793945312,1202213231203020,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-5.053438372413114,-0.5526990423399206,2021-01-18
45.442789731689,9.0664672851562,1202213221310210,IT,2020-11-08 0800,\N,\N,\N,\N,\N,17.06687533244341,1.183944567727225,2021-01-18
45.585211945185,9.4290161132812,1202213212332322,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-4.789846969248962,-0.5555737999779563,2021-01-18
45.608273476493,9.3795776367188,1202213212323013,IT,2020-11-08 0800,29.522004773014796,33.74041249506339,4.2184077220485925,0.00010441610122613773,0.00012259915391989369,13.82087367268281,1.4822223892602557,2021-01-18
45.477466146682,9.2147827148438,1202213230023123,IT,2020-11-08 0800,345.103283927894,307.8571426621966,-37.24614126569736,0.0012205925615534575,0.0011186296321689475,-10.76156829342801,-1.7355413567820996,2021-01-18
45.565986762502,9.4125366210938,1202213230110201,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-7.8687517281870525,-0.6372531563584423,2021-01-18
45.496721606548,9.4180297851562,1202213230130230,IT,2020-11-08 0800,54.7331032210026,53.49563354901594,-1.2374696719866591,0.00019358499838631498,0.00019438171991755055,-2.2203494879508665,-0.46539640767710594,2021-01-18
45.458204104599,9.3081665039062,1202213230211110,IT,2020-11-08 0800,10.432889535765959,10.645515721464259,0.2126261856982996,3.68999889480204e-05,3.868154311045843e-05,1.8597764373838541,0.27702181872224796,2021-01-18
45.581367435192,9.0225219726562,1202213221101010,IT,2020-11-08 0800,27.028106355739556,27.031288366149447,0.0031820104098905233,9.559545535238788e-05,9.822088225920374e-05,0.01135292684244762,0.001750672185150939,2021-01-18
45.315460411312,9.3466186523438,1202213232100303,IT,2020-11-08 0800,\N,\N,\N,\N,\N,44.603577929309836,4.0,2021-01-18
45.515970484272,9.1049194335938,1202213221131003,IT,2020-11-08 0800,\N,\N,\N,\N,\N,5.224419425991103,0.5342749053639793,2021-01-18
45.462057039597,9.1763305664062,1202213230022332,IT,2020-11-08 0800,172.42302699974354,128.5608518830839,-43.86217511665964,0.0006098413837185947,0.00046713867740629845,-25.292013336109346,-1.0577247693023837,2021-01-18
45.350215026346,9.1378784179688,1202213221333311,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-7.0750738117963685,-1.0795872180055295,2021-01-18
45.450497444729,9.4290161132812,1202213230310120,IT,2020-11-08 0800,\N,\N,\N,\N,\N,48.847640667107726,1.898765836030067,2021-01-18
45.330909539958,9.4839477539062,1202213232111112,IT,2020-11-08 0800,\N,\N,\N,\N,\N,-1.574243401640248,-0.288725833767437,2021-01-18
45.573677625392,9.0335083007812,1202213221101120,IT,2020-11-08 0800,72.76331005705305,78.61909676495908,5.855786707906034,0.0002573558674921324,0.00028567032921546166,7.93861704874254,3.1219219404673697,2021-01-18
45.427371146077,9.1598510742188,1202213230202011,IT,2020-11-08 0800,74.37872314278113,75.97076457626636,1.5920414334852353,0.00026306940685296847,0.0002760473500749413,2.11205678088977,0.4604040761179169,2021-01-18
45.585211945185,9.2752075195312,1202213212233222,IT,2020-11-08 0800,126.36052459116915,104.34045540154534,-22.02006918962381,0.0004469233518571781,0.0003791314511557168,-17.28955597529835,-1.103594471275015,2021-01-18
45.330909539958,9.3521118164062,1202213232100112,IT,2020-11-08 0800,18.51277481595328,17.21030378857076,-1.30247102738252,6.54776592586354e-05,6.253535529513246e-05,-6.67496570665923,-0.5544983806085735,2021-01-18
45.62748417943,9.4015502929688,1202213212321311,IT,2020-11-08 0800,\N,\N,\N,\N,\N,4.636762223241009,0.710411186137534,2021-01-18
45.592900175361,9.3850708007812,1202213212323302,IT,2020-11-08 0800,\N,\N,\N,\N,\N,27.14613875457505,3.102878437236984,2021-01-18
45.565986762502,9.0170288085938,1202213221101201,IT,2020-11-08 0800,13.899960507058376,15.073273109984315,1.1733126029259395,4.9162639681942874e-05,5.477024118652791e-05,7.874602099583556,1.9066722748895844,2021-01-18
