lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.527516651511,9.1378784179688,1202213221113331,IT,2020-09-27 0800,51.58155110052774,44.82085271075959,-6.760698389768152,0.00018243940527129765,0.00016874983887911756,-12.857548414353067,-2.4035665557481463,2021-01-17
45.396521336615,9.2422485351562,1202213230230010,IT,2020-09-27 0800,37.9461088203242,35.41756996125536,-2.5285388590688385,0.00013421204631958148,0.00013334662022208607,-6.492404339376028,-0.5869297253474893,2021-01-17
45.573677625392,9.1378784179688,1202213221111131,IT,2020-09-27 0800,71.45761913606303,61.41694715566098,-10.040671980402053,0.00025273930812741413,0.00023123388579524026,-13.85730320719949,-4.0,2021-01-17
45.438935480228,9.2422485351562,1202213230210212,IT,2020-09-27 0800,90.41939972929788,93.50150569596852,3.082105966670639,0.00031980545678922135,0.00035203176795790554,3.3713916037482936,0.5801165808560161,2021-01-17
45.539060449225,9.4015502929688,1202213230103133,IT,2020-09-27 0800,15.943219595272012,13.843000265549135,-2.1002193297228775,5.6389764150410854e-05,5.211868858207203e-05,-12.395633060843652,-2.7980678024909986,2021-01-17
45.612116143609,9.0719604492188,1202213203332011,IT,2020-09-27 0800,19.98397619864865,17.3109276905121,-2.673048508136553,7.068156452937542e-05,6.517538337508495e-05,-12.738522398384607,-2.1233572675464405,2021-01-17
45.608273476493,9.5114135742188,1202213213222013,IT,2020-09-27 0800,46.93522986964413,43.423423379675214,-3.5118064899689188,0.00016600577611559868,0.00016348853838608093,-7.3261492633267515,-1.4205650175814375,2021-01-17
45.577522661928,9.0939331054688,1202213221110113,IT,2020-09-27 0800,\N,\N,\N,\N,\N,-18.497388612944384,-1.9430374065069442,2021-01-17
45.600587352462,9.5498657226562,1202213213223032,IT,2020-09-27 0800,30.62319197545864,36.5685601979819,5.945368222523264,0.00010831153411077411,0.00013768008121740568,18.800658159799937,1.3856247254159955,2021-01-17
45.477466146682,9.1598510742188,1202213230022033,IT,2020-09-27 0800,163.9197321505281,156.54050972934448,-7.379222421183613,0.0005797696619764267,0.0005893726735935216,-4.474432698234275,-0.36218419795592577,2021-01-17
45.3810901127,9.0609741210938,1202213221330201,IT,2020-09-27 0800,\N,\N,\N,\N,\N,10.477505410992762,1.1978368843612055,2021-01-17
45.569832325584,9.3576049804688,1202213230100133,IT,2020-09-27 0800,17.465427546259736,16.805009197282534,-0.6604183489772026,6.177367966578975e-05,6.327060782854652e-05,-3.5765126332586523,-0.49279954690771804,2021-01-17
45.34249362171,9.1928100585938,1202213230223221,IT,2020-09-27 0800,90.24939391353048,80.67970731116486,-9.569686602365621,0.00031920416118527917,0.0003037578891555788,-10.4873974411644,-1.9674858880157986,2021-01-17
45.438935480228,9.0444946289062,1202213221301312,IT,2020-09-27 0800,\N,\N,\N,\N,\N,-20.177107735070965,-0.7166006097771874,2021-01-17
45.330909539958,9.5498657226562,1202213233001012,IT,2020-09-27 0800,\N,\N,\N,\N,\N,-15.218637118503437,-1.4540152706836464,2021-01-17
45.539060449225,9.1268920898438,1202213221113123,IT,2020-09-27 0800,62.51853243047714,60.555494498709514,-1.963037931767623,0.00022112254540042104,0.00022799052944946394,-3.0904963585489393,-0.5173070990601717,2021-01-17
