lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.454350906311,9.1159057617188,1202213221311013,IT,2020-10-10 0800,82.48863043503673,81.86622506926282,-0.6224053657739006,0.00029103781029319974,0.00030135538973127465,-0.745497156356158,-0.13740589993970706,2021-01-17
45.596743895546,9.1708374023438,1202213212222301,IT,2020-10-10 0800,29.048350560025053,29.955899658820627,0.9075490987955739,0.00010248889204527341,0.00011026979451901256,3.020295896051398,0.4013450041046159,2021-01-17
45.3810901127,9.4454956054688,1202213230330311,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-1.1717967718015925,-0.12824487692964306,2021-01-17
45.554448493612,9.3521118164062,1202213230100332,IT,2020-10-10 0800,16.83694421882908,18.984986333259044,2.148042114429966,5.9404397328864216e-05,6.988508326433476e-05,12.042657576752664,1.9568477441183612,2021-01-17
45.539060449225,9.4839477539062,1202213230113132,IT,2020-10-10 0800,47.140792901473105,49.2623514967031,2.121558595229992,0.00016632295952997826,0.00018133821514071285,4.406987229254947,0.6401562784274406,2021-01-17
45.500571908662,9.0280151367188,1202213221121213,IT,2020-10-10 0800,65.97621336003168,70.40600204709519,4.429788687063507,0.0002327784152370261,0.00025916949472596886,6.613973028381149,1.846894771796984,2021-01-17
45.519819469967,9.4125366210938,1202213230130001,IT,2020-10-10 0800,\N,\N,\N,\N,\N,12.270874914124127,2.0590611823016887,2021-01-17
45.48516912049,9.4674682617188,1202213230133013,IT,2020-10-10 0800,31.09031631415553,32.482048320542845,1.3917320063873149,0.00010969339087913227,0.00011956872718420344,4.336922056992628,0.5477853377963706,2021-01-17
45.52366819238,9.0664672851562,1202213221112232,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-23.290285477942476,-0.7532818373354445,2021-01-17
45.612116143609,9.4125366210938,1202213212332001,IT,2020-10-10 0800,15.207215861687127,18.622766403232646,3.415550541545519,5.3654361597468864e-05,6.855172597212801e-05,21.074258346985268,1.5039471638796236,2021-01-17
45.357935377759,9.0994262695312,1202213221333020,IT,2020-10-10 0800,\N,\N,\N,\N,\N,6.635839663022907,1.010952712322652,2021-01-17
45.396521336615,9.3356323242188,1202213230320011,IT,2020-10-10 0800,18.751272536742803,14.005999709872455,-4.745272826870348,6.615856355625295e-05,5.155707982838764e-05,-24.02514986334594,-1.8089667456979306,2021-01-17
45.4080919899,9.4070434570312,1202213230312202,IT,2020-10-10 0800,\N,\N,\N,\N,\N,1.0151262023799155,0.09816151195206475,2021-01-17
45.554448493612,9.0994262695312,1202213221111222,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-5.6122537079395824,-0.5761298086334398,2021-01-17
45.458204104599,9.0115356445312,1202213221301000,IT,2020-10-10 0800,\N,\N,\N,\N,\N,7.849370606797044,0.36819023391485334,2021-01-17
45.496721606548,9.1873168945312,1202213230021220,IT,2020-10-10 0800,288.91463828493096,272.0406138676766,-16.87402441725436,0.0010193536157000291,0.0010014008236665247,-5.820342331479794,-0.9531474293710264,2021-01-17
45.354075333705,9.4949340820312,1202213231222022,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-19.973876467102635,-2.1252743210008207,2021-01-17
45.315460411312,9.1268920898438,1202213223111303,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-5.719813093072822,-0.5656589829637296,2021-01-17
45.62748417943,9.3960571289062,1202213212321310,IT,2020-10-10 0800,\N,\N,\N,\N,\N,4.400985960594145,0.6629865082736786,2021-01-17
45.458204104599,9.2092895507812,1202213230201100,IT,2020-10-10 0800,294.3949150113994,270.7376989372304,-23.657216074169014,0.001038689222678354,0.000996604701256836,-8.008674107763863,-0.7514277929249,2021-01-17
45.396521336615,9.0609741210938,1202213221330001,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-0.4680220905140983,-0.04715073032337769,2021-01-17
45.442789731689,9.4949340820312,1202213231200200,IT,2020-10-10 0800,\N,\N,\N,\N,\N,11.458918957047795,0.7934896679712155,2021-01-17
45.415804442263,9.0994262695312,1202213221313022,IT,2020-10-10 0800,23.700137681051405,22.343578350405807,-1.3565593306455987,8.361923501412395e-05,8.224829905227782e-05,-5.4921124252933895,-0.7467904114902926,2021-01-17
45.469762119719,9.0994262695312,1202213221133202,IT,2020-10-10 0800,33.934359282257084,31.376669294101074,-2.5576899881560102,0.00011972779238938544,0.00011549974846883814,-7.32141662450653,-0.9607151259773904,2021-01-17
45.361795158508,9.4125366210938,1202213230332003,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-13.272538705899308,-0.8112093604411379,2021-01-17
45.573677625392,9.3960571289062,1202213230101130,IT,2020-10-10 0800,13.122339798082804,12.320915218672072,-0.8014245794107318,4.629846586876027e-05,4.535416411868946e-05,-5.674871096923543,-0.2668384182577038,2021-01-17
45.450497444729,9.5169067382812,1202213231200120,IT,2020-10-10 0800,\N,\N,\N,\N,\N,4.0639955164873,0.45570319853297486,2021-01-17
45.454350906311,9.3685913085938,1202213230301003,IT,2020-10-10 0800,\N,\N,\N,\N,\N,0.15675364068245895,0.01722943908240515,2021-01-17
45.365654675953,9.1598510742188,1202213230222011,IT,2020-10-10 0800,39.57713883880698,34.30853133266672,-5.268607506140263,0.0001396367446588605,0.0001262921408934646,-12.98417694522487,-1.5637817405126597,2021-01-17
45.489020212463,9.0115356445312,1202213221123000,IT,2020-10-10 0800,54.200829094287066,55.33274489062517,1.131915796338106,0.00019123230113634066,0.00020368376442553483,2.050541296045954,0.28789261597979043,2021-01-17
45.531364847362,9.2477416992188,1202213230012213,IT,2020-10-10 0800,97.79658532521808,89.9668653342522,-7.82971999096587,0.0003450476010705374,0.0003311744219642056,-7.925091707564629,-1.9366857040586767,2021-01-17
45.361795158508,9.1323852539062,1202213221333112,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-14.888304709008644,-0.6553065669928884,2021-01-17
45.423515841436,9.3905639648438,1202213230303103,IT,2020-10-10 0800,13.855340850587519,13.733691013703584,-0.12164983688393427,4.8884652839479716e-05,5.055469217472758e-05,-0.8188963020604344,-0.17637502945771166,2021-01-17
45.62748417943,9.1268920898438,1202213203331301,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-4.6666828250528845,-0.4930215981747181,2021-01-17
45.404235368771,9.2312622070312,1202213230212220,IT,2020-10-10 0800,29.987338537889894,31.193778972259643,1.2064404343697497,0.00010580184564297731,0.00011482651620278492,3.893333507472963,0.438413973362771,2021-01-17
45.512121235295,9.3356323242188,1202213230120031,IT,2020-10-10 0800,71.55959272339669,66.6963713336663,-4.863221389730384,0.00025247779071919913,0.0002455140805614748,-6.702382424153614,-2.345999082917725,2021-01-17
45.600587352462,9.3026733398438,1202213212233123,IT,2020-10-10 0800,37.04427044151146,37.30574515397698,0.261474712465521,0.00013070023464260705,0.00013732509787254535,0.687290647004277,0.13647004206141133,2021-01-17
45.365654675953,9.2037963867188,1202213230223011,IT,2020-10-10 0800,\N,\N,\N,\N,\N,8.505886620987814,0.36620278159162045,2021-01-17
45.62748417943,9.3301391601562,1202213212320210,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-4.482746296887604,-0.4754979901314304,2021-01-17
45.365654675953,9.0170288085938,1202213221323001,IT,2020-10-10 0800,\N,\N,\N,\N,\N,8.687964544612946,0.9791517638676223,2021-01-17
45.527516651511,9.0005493164062,1202213221102330,IT,2020-10-10 0800,26.959585411793203,25.350380283334836,-1.6092051284583668,9.511927478102627e-05,9.331655055130516e-05,-5.755468490529237,-0.6065644642294911,2021-01-17
45.50442194749,9.5443725585938,1202213231021201,IT,2020-10-10 0800,\N,\N,\N,\N,\N,6.816405996076559,1.038387011805566,2021-01-17
45.539060449225,9.2312622070312,1202213230012022,IT,2020-10-10 0800,267.34994093375275,271.56979382811,4.2198528943572455,0.0009432686781319943,0.0009996677016568453,1.572518659655303,0.46988158677593345,2021-01-17
45.415804442263,9.0664672851562,1202213221312032,IT,2020-10-10 0800,32.609689421006,30.479340137277806,-2.130349283728197,0.00011505406931086335,0.00011219661610206628,-6.3384973810461105,-1.1816474012259437,2021-01-17
45.419660273498,9.0335083007812,1202213221303120,IT,2020-10-10 0800,\N,\N,\N,\N,\N,52.24196106054856,1.6587814294585597,2021-01-17
45.581367435192,9.3795776367188,1202213230101011,IT,2020-10-10 0800,19.928670032000486,15.027574891095881,-4.901095140904605,7.031267773001607e-05,5.531757063661681e-05,-23.418091705830815,-2.495236127054067,2021-01-17
45.365654675953,9.0829467773438,1202213221332101,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-14.22392915592277,-0.68998009573206,2021-01-17
45.527516651511,9.5004272460938,1202213231002221,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-4.035924457795283,-0.37650580675474205,2021-01-17
45.600587352462,9.3081665039062,1202213212233132,IT,2020-10-10 0800,22.12458029290998,22.55240411349635,0.42782382058637225,7.806032623096651e-05,8.301700151985635e-05,1.8500825319521301,0.2336547420873661,2021-01-17
45.55060187743,9.2642211914062,1202213230012110,IT,2020-10-10 0800,37.526094332606014,41.148936909975156,3.6228425773691413,0.00013240021401517702,0.00015147215972205637,9.403607191770279,0.870006678829658,2021-01-17
45.400378484343,9.2587280273438,1202213230212323,IT,2020-10-10 0800,18.3740506279722,17.89458129937075,-0.47946932860145,6.482764270395829e-05,6.587122487921514e-05,-2.4748016705871176,-0.21391110182284206,2021-01-17
45.361795158508,9.4454956054688,1202213230332113,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-8.572170934773482,-1.8422284813753198,2021-01-17
45.327047652759,9.0060424804688,1202213223100131,IT,2020-10-10 0800,17.191292583782506,16.921350697914548,-0.26994188586795786,6.065461534888868e-05,6.228869390319785e-05,-1.4839071199844833,-0.10716910595826679,2021-01-17
45.581367435192,9.1268920898438,1202213221111101,IT,2020-10-10 0800,62.96384052099375,55.809766433094126,-7.154074087899623,0.00022215010936945862,0.00020543971460791253,-11.184559947665377,-1.1435224920569451,2021-01-17
45.427371146077,9.1104125976562,1202213221313010,IT,2020-10-10 0800,148.21942344040713,144.47371251598332,-3.745710924423804,0.0005229503291970548,0.0005318179982568278,-2.51020332210284,-0.38306240069709807,2021-01-17
45.377231648467,9.5169067382812,1202213231220302,IT,2020-10-10 0800,\N,\N,\N,\N,\N,12.607913311642154,1.129429718318345,2021-01-17
45.562140936147,9.3960571289062,1202213230101312,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-14.018438920252303,-1.3305880682551732,2021-01-17
45.577522661928,9.5223999023438,1202213231000103,IT,2020-10-10 0800,52.11126795587031,51.59878649434832,-0.5124814615219933,0.0001838598754457782,0.00018993879833239494,-0.9649204043627986,-0.1221274954696012,2021-01-17
45.350215026346,9.2971801757812,1202213230233300,IT,2020-10-10 0800,\N,\N,\N,\N,\N,19.5797052304791,2.4533356982495103,2021-01-17
45.508271723034,9.1598510742188,1202213230020033,IT,2020-10-10 0800,86.15711273153936,82.92554558919934,-3.231567142340012,0.00030398101287812233,0.00030525482381249335,-3.7077491911576503,-0.6436378858544962,2021-01-17
45.330909539958,9.0444946289062,1202213223101112,IT,2020-10-10 0800,\N,\N,\N,\N,\N,0.32191193483901026,0.0381571189203423,2021-01-17
45.473614264845,9.0115356445312,1202213221123200,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-6.6582991640233935,-0.5782683778237643,2021-01-17
45.384948313631,9.5388793945312,1202213231221022,IT,2020-10-10 0800,\N,\N,\N,\N,\N,13.300915989851969,0.6950961464220429,2021-01-17
45.61595854746,9.3136596679688,1202213212231333,IT,2020-10-10 0800,24.5648380818824,24.78427890909459,0.21944082721218905,8.66700858997584e-05,9.123269118051768e-05,0.8583697127646001,0.13847856537935352,2021-01-17
45.558294846517,9.0939331054688,1202213221110331,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-9.156608997539852,-0.4487150041480782,2021-01-17
45.446643719856,9.4125366210938,1202213230310023,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-3.1042859637575146,-0.32474960389296825,2021-01-17
45.48516912049,9.1598510742188,1202213230022013,IT,2020-10-10 0800,282.8586010246325,265.6386652468436,-17.21993577778892,0.0009979866004641614,0.0009778347960398876,-6.066378019066831,-0.5837765759253339,2021-01-17
45.527516651511,9.5388793945312,1202213231003220,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-51.72507344230887,-3.2378900560141486,2021-01-17
45.438935480228,9.2037963867188,1202213230201213,IT,2020-10-10 0800,117.67324680079521,110.36924599004517,-7.30400081075004,0.0004151767813137103,0.0004062770344123854,-6.1547155805137175,-1.5376833302412907,2021-01-17
45.415804442263,9.0005493164062,1202213221302132,IT,2020-10-10 0800,\N,\N,\N,\N,\N,20.234211825981845,0.5453338897855984,2021-01-17
45.361795158508,9.1159057617188,1202213221333013,IT,2020-10-10 0800,13.273359148774068,12.211694429026752,-1.0616647197473164,4.683129494963222e-05,4.495211463366097e-05,-7.438085938154946,-0.715159013025375,2021-01-17
45.554448493612,9.3850708007812,1202213230101322,IT,2020-10-10 0800,49.78606918652495,42.073360892102905,-7.712708294422043,0.00017565606899684386,0.00015487503006541656,-15.186661259596862,-3.022318035754159,2021-01-17
45.427371146077,9.0280151367188,1202213221303011,IT,2020-10-10 0800,\N,\N,\N,\N,\N,0.17467549938422303,0.019396443979679823,2021-01-17
45.48131776523,9.4125366210938,1202213230132021,IT,2020-10-10 0800,41.52605185008755,44.13612046731249,2.6100686172249397,0.00014651293319858566,0.00016246819458696718,6.137575682844789,0.5260030082175882,2021-01-17
45.48516912049,9.3905639648438,1202213230123103,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-8.068692958301265,-0.28651905839194125,2021-01-17
45.55060187743,9.2752075195312,1202213230013000,IT,2020-10-10 0800,28.657666784520597,26.68445958281554,-1.9732072017050584,0.00010111047480231235,9.822739121712668e-05,-6.653278614401812,-1.0241259100855176,2021-01-17
45.508271723034,9.5333862304688,1202213231020133,IT,2020-10-10 0800,14.00369948479594,14.656812104954943,0.6531126201590034,4.940809433451233e-05,5.395276648422276e-05,4.353010541305748,0.260509671508827,2021-01-17
45.554448493612,9.0609741210938,1202213221110223,IT,2020-10-10 0800,26.80980827438641,25.49295485960389,-1.3168534147825177,9.459082849851482e-05,9.384137769413459e-05,-4.73521213015832,-0.450645277476368,2021-01-17
45.446643719856,9.3521118164062,1202213230300132,IT,2020-10-10 0800,\N,\N,\N,\N,\N,17.451809790350342,2.7842461882337908,2021-01-17
45.365654675953,9.0225219726562,1202213221323010,IT,2020-10-10 0800,\N,\N,\N,\N,\N,23.461753619271494,2.6923886855888326,2021-01-17
45.619800688047,9.0005493164062,1202213203320330,IT,2020-10-10 0800,12.32506340692973,14.1385782134876,1.8135148065578708,4.3485501538331795e-05,5.204511071772117e-05,13.609802454033714,1.1450209351139664,2021-01-17
45.462057039597,9.5443725585938,1202213231023223,IT,2020-10-10 0800,\N,\N,\N,\N,\N,0.9737715738426768,0.028180009831928855,2021-01-17
45.423515841436,9.2916870117188,1202213230213013,IT,2020-10-10 0800,51.62146588946114,55.31279935042195,3.6913334609608057,0.00018213174733729817,0.0002036103434752436,7.0148814719737675,0.15496597211070143,2021-01-17
45.392663925588,9.3191528320312,1202213230320002,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-3.058759162635395,-0.35724399100996174,2021-01-17
45.384948313631,9.1323852539062,1202213221331132,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-0.8794274118777006,-0.08483882903132742,2021-01-17
45.48516912049,9.4949340820312,1202213231022002,IT,2020-10-10 0800,\N,\N,\N,\N,\N,0.30321734755037744,0.031495714552531584,2021-01-17
45.596743895546,9.4729614257812,1202213212333300,IT,2020-10-10 0800,\N,\N,\N,\N,\N,6.183112732492747,0.7396302957644139,2021-01-17
45.438935480228,9.5004272460938,1202213231200203,IT,2020-10-10 0800,\N,\N,\N,\N,\N,14.901495132267279,1.5284740365580605,2021-01-17
45.55060187743,9.5443725585938,1202213231003001,IT,2020-10-10 0800,\N,\N,\N,\N,\N,-6.634114821001814,-0.7113989466588179,2021-01-17
