lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.52366819238,9.0829467773438,1202213221112323,IT,2020-05-29 0000,18.390833945317464,15.44993102167241,-2.9409029236450532,7.55463058389828e-05,6.423758834806954e-05,-15.166459224695842,-0.4644395467740963,2021-01-17
45.423515841436,9.4345092773438,1202213230312103,IT,2020-05-29 0000,\N,\N,\N,\N,\N,20.16947956144359,0.7006613032893381,2021-01-17
45.596743895546,9.4564819335938,1202213212333201,IT,2020-05-29 0000,15.404312652580787,14.74005156620728,-0.6642610863735072,6.327820251933072e-05,6.128605774427888e-05,-4.0493076451393,-0.3626135368713325,2021-01-17
45.52366819238,9.0884399414062,1202213221112332,IT,2020-05-29 0000,20.06710099094651,18.831732075988242,-1.2353689149582685,8.243211554578748e-05,7.829841125384665e-05,-5.863972055239886,-0.17114364943558816,2021-01-17
45.427371146077,9.1104125976562,1202213221313010,IT,2020-05-29 0000,128.8013242238413,132.0737824685543,3.2724582447129933,0.0005290931483157564,0.0005491352199492924,2.521128551099884,1.5597080030098827,2021-01-17
45.592900175361,8.9950561523438,1202213203322303,IT,2020-05-29 0000,\N,\N,\N,\N,\N,6.1414750805079015,0.7274586515961419,2021-01-17
45.531364847362,9.1049194335938,1202213221113203,IT,2020-05-29 0000,25.862018217122806,33.212997683877816,7.35097946675501,0.0001062366145903656,0.00013809271187227492,27.365700549146506,3.334988545768072,2021-01-17
45.377231648467,9.3740844726562,1202213230321212,IT,2020-05-29 0000,\N,\N,\N,\N,\N,-16.053403461333016,-0.6552682169823135,2021-01-17
45.4080919899,9.0774536132812,1202213221312302,IT,2020-05-29 0000,\N,\N,\N,\N,\N,-15.020186089177642,-0.9389530990583613,2021-01-17
45.423515841436,9.0774536132812,1202213221312102,IT,2020-05-29 0000,32.40421340946296,33.100019146846364,0.6958057373834023,0.00013311079986811868,0.00013762297069713224,2.0829879418333794,0.2688735776192087,2021-01-17
45.562140936147,9.5059204101562,1202213231000212,IT,2020-05-29 0000,\N,\N,\N,\N,\N,-4.2735276035154985,-0.9292080611370348,2021-01-17
45.492871041149,9.1323852539062,1202213221131332,IT,2020-05-29 0000,45.61699730775007,43.3219797651552,-2.29501754259487,0.0001873865883577719,0.0001801237493341376,-4.923134640019647,-0.5369460951136795,2021-01-17
45.330909539958,9.4564819335938,1202213232111003,IT,2020-05-29 0000,\N,\N,\N,\N,\N,11.203786916878892,0.7082820126738737,2021-01-17
45.41194834773,9.2807006835938,1202213230213201,IT,2020-05-29 0000,30.755104188434604,27.958439852015747,-2.796664336418857,0.00012633654972023914,0.00011624535718306655,-8.80697578513195,-0.9135523842111529,2021-01-17
45.446643719856,9.1983032226562,1202213230201032,IT,2020-05-29 0000,153.01124517617444,139.87124795809174,-13.139997218082698,0.00062854323840089,0.0005815554539019592,-8.531842725543692,-0.4542892082147328,2021-01-17
45.50442194749,9.4454956054688,1202213230130311,IT,2020-05-29 0000,\N,\N,\N,\N,\N,-32.51588292573866,-1.8209000438084595,2021-01-17
45.361795158508,9.0664672851562,1202213221332012,IT,2020-05-29 0000,\N,\N,\N,\N,\N,16.87690740879787,1.111028208418416,2021-01-17
45.442789731689,9.4949340820312,1202213231200200,IT,2020-05-29 0000,\N,\N,\N,\N,\N,-12.245469634827584,-1.025286977069971,2021-01-17
45.612116143609,9.0664672851562,1202213203332010,IT,2020-05-29 0000,\N,\N,\N,\N,\N,9.433405327844236,1.5999469448417754,2021-01-17
45.55060187743,9.4564819335938,1202213230113001,IT,2020-05-29 0000,\N,\N,\N,\N,\N,9.29479336426641,0.5873987368107071,2021-01-17
45.315460411312,9.3576049804688,1202213232100313,IT,2020-05-29 0000,10.438047420121606,10.497222643644822,0.05917522352321569,4.287765987703284e-05,4.3645260683338475e-05,0.5173542419409427,0.03829477031532866,2021-01-17
45.554448493612,9.3246459960938,1202213230100223,IT,2020-05-29 0000,\N,\N,\N,\N,\N,3.649993357418715,0.22151362981941455,2021-01-17
