lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.496721606548,9.1433715820312,1202213230020220,IT,2020-10-14 0800,258.2217346198201,253.87017452618053,-4.351560093639563,0.0008667119958159231,0.0008724809011318003,-1.678701865035218,-0.17184317858838769,2021-01-17
45.542907855238,9.4015502929688,1202213230103131,IT,2020-10-14 0800,29.94725165932739,29.000764578891086,-0.9464870804363024,0.00010051687667992725,9.966752991180041e-05,-3.058388159489551,-0.14770030398726128,2021-01-17
45.592900175361,9.1763305664062,1202213212222312,IT,2020-10-14 0800,38.36380455721105,38.27525358095053,-0.08855097626051389,0.0001287667347747738,0.0001315413588763735,-0.22495532953836966,-0.014734331058334786,2021-01-17
45.473614264845,9.5278930664062,1202213231022310,IT,2020-10-14 0800,\N,\N,\N,\N,\N,20.089248516894436,1.4274315708719154,2021-01-17
45.473614264845,9.3630981445312,1202213230123200,IT,2020-10-14 0800,\N,\N,\N,\N,\N,-16.627467413600364,-0.6151355955662263,2021-01-17
45.431226187423,9.3905639648438,1202213230301323,IT,2020-10-14 0800,22.77496050696311,17.228126495959117,-5.546834011003995,7.644333853105373e-05,5.920826011980762e-05,-23.33057087257605,-1.725359663272227,2021-01-17
45.581367435192,9.3630981445312,1202213230101000,IT,2020-10-14 0800,11.866799736171531,11.763983315734698,-0.1028164204368327,3.98304879270827e-05,4.0429525773825026e-05,-0.7990830862766296,-0.07433410237167808,2021-01-17
45.592900175361,9.0390014648438,1202213203323303,IT,2020-10-14 0800,28.26755317116952,31.766046135111452,3.4984929639419313,9.487902891632326e-05,0.0001091710304650152,11.95348631804376,1.3163088312724929,2021-01-17
45.419660273498,9.0390014648438,1202213221303121,IT,2020-10-14 0800,\N,\N,\N,\N,\N,-5.525575062060235,-0.28884903994776956,2021-01-17
45.473614264845,9.3466186523438,1202213230122301,IT,2020-10-14 0800,\N,\N,\N,\N,\N,3.26210591577937,0.42125780452623807,2021-01-17
45.492871041149,9.2971801757812,1202213230031322,IT,2020-10-14 0800,89.80803472252752,93.47508462483445,3.6670499023069283,0.0003014374492111131,0.00032124776460669435,4.038243877330837,0.4569748966987918,2021-01-17
45.327047652759,9.5004272460938,1202213233000021,IT,2020-10-14 0800,\N,\N,\N,\N,\N,7.963668426798484,1.4260573887161256,2021-01-17
45.438935480228,9.2202758789062,1202213230201312,IT,2020-10-14 0800,315.6263127621216,295.6629236785055,-19.963389083616107,0.0010593884045773194,0.0010161109100891362,-6.3050316031739335,-1.6362817869824111,2021-01-17
45.508271723034,9.1159057617188,1202213221131033,IT,2020-10-14 0800,18.3904276113229,17.873633684027155,-0.516793927295744,6.172681103852556e-05,6.142668807883743e-05,-2.665201292383908,-0.6160717062659712,2021-01-17
45.450497444729,9.1598510742188,1202213230200031,IT,2020-10-14 0800,279.76245688959045,242.59555824877526,-37.16689864081519,0.0009390126579473909,0.0008337331932217032,-13.237844921492133,-0.4831874730628607,2021-01-17
45.546754997973,9.3905639648438,1202213230103103,IT,2020-10-14 0800,48.87511618347875,49.765839224169895,0.8907230406911424,0.00016404757545094174,0.00017103129319118323,1.7859066982709033,0.5120900258641001,2021-01-17
45.542907855238,9.3905639648438,1202213230103121,IT,2020-10-14 0800,21.44542701952454,23.7842238189809,2.338796799456361,7.19808070400522e-05,8.173973594588164e-05,10.419925615235202,1.1999371995815364,2021-01-17
45.512121235295,9.4784545898438,1202213230131121,IT,2020-10-14 0800,18.721963290599696,19.21571371633784,0.49375042573814554,6.283959866150874e-05,6.603904239799622e-05,2.5035561544396923,0.11037677865869111,2021-01-17
45.527516651511,9.4235229492188,1202213230112231,IT,2020-10-14 0800,\N,\N,\N,\N,\N,2.6495881050672647,0.3423692136254284,2021-01-17
45.334771163849,9.1708374023438,1202213232000101,IT,2020-10-14 0800,\N,\N,\N,\N,\N,145.08611554838004,4.0,2021-01-17
45.396521336615,9.4674682617188,1202213230331011,IT,2020-10-14 0800,\N,\N,\N,\N,\N,9.0078179007499,0.9105225998253715,2021-01-17
45.55060187743,9.2752075195312,1202213230013000,IT,2020-10-14 0800,22.228679751797618,22.993952517489568,0.7652727656919502,7.460976675878444e-05,7.902379415181062e-05,3.2945168381028087,0.186937050560623,2021-01-17
45.462057039597,9.4400024414062,1202213230132332,IT,2020-10-14 0800,\N,\N,\N,\N,\N,-9.452799151827639,-0.31936312939453637,2021-01-17
45.311597470878,9.2587280273438,1202213232010321,IT,2020-10-14 0800,\N,\N,\N,\N,\N,-6.819023850631788,-0.40556947593967396,2021-01-17
45.589056191908,9.0829467773438,1202213203332321,IT,2020-10-14 0800,23.957924301937396,23.343540393959543,-0.614383907977853,8.041391410336051e-05,8.022523006706352e-05,-2.461678705909692,-0.16950083291095752,2021-01-17
45.569832325584,9.5443725585938,1202213231001023,IT,2020-10-14 0800,\N,\N,\N,\N,\N,11.346173031200916,0.863011500516539,2021-01-17
45.446643719856,9.2532348632812,1202213230210122,IT,2020-10-14 0800,99.84531113411136,94.02019937881462,-5.8251117552967315,0.0003351272076818634,0.0003231211718025594,-5.776284181968638,-0.7425533674963007,2021-01-17
45.400378484343,9.0829467773438,1202213221312323,IT,2020-10-14 0800,\N,\N,\N,\N,\N,-7.026683736397471,-0.46830805522023794,2021-01-17
45.450497444729,9.4674682617188,1202213230311031,IT,2020-10-14 0800,\N,\N,\N,\N,\N,-8.128768981481663,-0.7005806586930915,2021-01-17
45.357935377759,9.1818237304688,1202213230222131,IT,2020-10-14 0800,\N,\N,\N,\N,\N,5.308230754510439,0.49107272526575696,2021-01-17
45.519819469967,9.4619750976562,1202213230131010,IT,2020-10-14 0800,11.002280945532904,10.405039937110235,-0.5972410084226691,3.692876159657861e-05,3.5759216842174236e-05,-4.976062559550021,-0.46008022047454034,2021-01-17
45.334771163849,9.4619750976562,1202213232111010,IT,2020-10-14 0800,12.221093272816566,13.16153260301612,0.9404393301995544,4.1019661482524885e-05,4.523251243351889e-05,7.113173705030576,0.3509012105441304,2021-01-17
45.542907855238,9.0170288085938,1202213221103021,IT,2020-10-14 0800,42.29741866134051,43.82750880044196,1.5300901391014534,0.0001419697695076139,0.00015062290969760262,3.5339061459283796,0.5696110329491155,2021-01-17
45.61595854746,9.3795776367188,1202213212321233,IT,2020-10-14 0800,25.197259079652895,22.745620870654612,-2.4516382089982827,8.457369685851607e-05,7.817034762381856e-05,-9.358376773478724,-1.3774374603715753,2021-01-17
45.554448493612,9.1928100585938,1202213230001223,IT,2020-10-14 0800,51.60287916519109,57.59182522865957,5.988946063468482,0.00017320321411735178,0.00019792702182171547,11.385205826207985,1.5961529397323306,2021-01-17
45.535212779933,9.4235229492188,1202213230112211,IT,2020-10-14 0800,10.809435454418349,12.067618026659314,1.2581825722409654,3.628148261855578e-05,4.147303349069975e-05,10.654045039640168,0.6382741363447264,2021-01-17
45.589056191908,9.2807006835938,1202213212233221,IT,2020-10-14 0800,75.05567981852134,77.18278074393326,2.1271009254119235,0.0002519216988012535,0.0002652556655030799,2.7967680132338053,0.4028082419610172,2021-01-17
