lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.604430546111,9.4619750976562,1202213212333030,IT,2021-05-03 0800,18.412785589123583,17.477766494967273,-0.9350190941563099,6.190144895731081e-05,6.402888853245153e-05,-4.8165117255515035,-0.4372830115872857,2021-05-03
45.565986762502,9.1818237304688,1202213230000311,IT,2021-05-03 0800,36.00563851239895,38.54575661335336,2.540118100954409,0.0001210463883241653,0.00014121037458110464,6.864138015354951,0.5169069855064871,2021-05-03
45.365654675953,9.0499877929688,1202213221323111,IT,2021-05-03 0800,\N,\N,\N,\N,\N,6.132440609089046,0.27281560661393855,2021-05-03
45.489020212463,9.0060424804688,1202213221122111,IT,2021-05-03 0800,38.965899337024226,37.307413222669254,-1.6584861143549716,0.00013099840962202424,0.0001366737679758017,-4.1497530191158685,-0.28295705374117497,2021-05-03
45.454350906311,9.3905639648438,1202213230301103,IT,2021-05-03 0800,30.36719560222176,29.66328161438039,-0.7039139878413678,0.00010209065865938199,0.0001086698894015312,-2.2441087713672085,-0.1557540957615388,2021-05-03
45.419660273498,9.2367553710938,1202213230212021,IT,2021-05-03 0800,\N,\N,\N,\N,\N,-43.02797055762541,-2.1914423697108814,2021-05-03
45.492871041149,9.1159057617188,1202213221131233,IT,2021-05-03 0800,79.60462680844866,76.76809526578074,-2.836531542667913,0.00026762065518536824,0.00028123592428338476,-3.519067893470601,-0.8846632802430464,2021-05-03
45.619800688047,9.4619750976562,1202213212331230,IT,2021-05-03 0800,21.102394713047065,19.975747216511593,-1.1266474965354725,7.094357357739072e-05,7.31801109853908e-05,-5.097400128640411,-0.5364934210616636,2021-05-03
45.500571908662,9.4674682617188,1202213230131213,IT,2021-05-03 0800,\N,\N,\N,\N,\N,-9.174620467104724,-1.174955145594009,2021-05-03
45.458204104599,9.5498657226562,1202213231201010,IT,2021-05-03 0800,\N,\N,\N,\N,\N,-0.5280099589508919,-0.05372538999080023,2021-05-03
45.585211945185,9.2587280273438,1202213212232323,IT,2021-05-03 0800,65.6160253955595,59.973654137529536,-5.642371258029968,0.00022059275209309422,0.00021971036269201913,-8.469990853591332,-1.0803857617981116,2021-05-03
45.330909539958,9.0225219726562,1202213223101012,IT,2021-05-03 0800,17.256936213988435,16.953518326246673,-0.30341788774176237,5.8015630010962364e-05,6.210833263258762e-05,-1.6619321236894287,-0.13317836710465505,2021-05-03
