lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.554448493612,9.2422485351562,1202213230010232,IT,2020-10-02 0800,55.41008887032242,55.12843013030091,-0.2816587400215056,0.0001872283957744778,0.00019204602359282534,-0.4993056129888273,-0.02762944127611926,2021-01-17
45.546754997973,9.2202758789062,1202213230003112,IT,2020-10-02 0800,101.5051583875116,97.43776147246466,-4.067396915046942,0.0003429817268874107,0.00033943528945671605,-3.9679924201185184,-0.5636951244634871,2021-01-17
45.585211945185,9.4729614257812,1202213212333322,IT,2020-10-02 0800,20.332252181023268,21.65413719279177,1.3218850117685008,6.870183816604595e-05,7.543459758204556e-05,6.196650032781923,0.44332555068215623,2021-01-17
45.462057039597,9.5388793945312,1202213231023222,IT,2020-10-02 0800,\N,\N,\N,\N,\N,-4.957803447410719,-0.5340582392575542,2021-01-17
45.435080965473,9.1378784179688,1202213221311331,IT,2020-10-02 0800,27.49943377348042,28.91000093984444,1.4105671663640216,9.291944797570716e-05,0.00010071120671202147,4.949456812284448,0.303026759431714,2021-01-17
45.55060187743,9.1598510742188,1202213230002011,IT,2020-10-02 0800,76.92057316543126,80.49009915718288,3.569525991751618,0.00025991143146371283,0.0002803962210640374,4.580980152922187,0.25157561684784774,2021-01-17
45.400378484343,9.1928100585938,1202213230203223,IT,2020-10-02 0800,\N,\N,\N,\N,\N,-8.409057806613115,-0.9660992921661226,2021-01-17
45.365654675953,9.4839477539062,1202213230333110,IT,2020-10-02 0800,\N,\N,\N,\N,\N,-3.1189135966793207,-0.20229214288660802,2021-01-17
45.392663925588,9.0280151367188,1202213221321013,IT,2020-10-02 0800,\N,\N,\N,\N,\N,-21.585150304940306,-0.8077994959768601,2021-01-17
45.496721606548,9.0554809570312,1202213221130220,IT,2020-10-02 0800,\N,\N,\N,\N,\N,2.713726019799583,0.18572085453265982,2021-01-17
45.542907855238,9.4235229492188,1202213230112031,IT,2020-10-02 0800,\N,\N,\N,\N,\N,-10.464631290754568,-0.8042106828613195,2021-01-17
45.469762119719,9.2697143554688,1202213230032313,IT,2020-10-02 0800,10.736153424379731,10.171857803925525,-0.5642956204542067,3.6277017839469626e-05,3.543479905338061e-05,-4.808182034174713,-0.22307639625609124,2021-01-17
45.462057039597,9.5278930664062,1202213231022332,IT,2020-10-02 0800,\N,\N,\N,\N,\N,-14.448834524421498,-0.9523609619778268,2021-01-17
45.454350906311,9.1049194335938,1202213221311003,IT,2020-10-02 0800,77.6708247836814,79.3911204649165,1.7202956812351005,0.00026244650061404246,0.00027656780644449974,2.1867009605725394,0.21467201903960711,2021-01-17
