lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.423515841436,9.0939331054688,1202213221312113,IT,2020-05-14 1600,23.57720740061372,23.14322971027781,-0.43397769033590805,8.168809279366397e-05,8.573783939961508e-05,-1.765772991463103,-0.48078600575680225,2021-01-17
45.477466146682,9.1983032226562,1202213230023032,IT,2020-05-14 1600,250.88762484195567,138.27073195417222,-112.61689288778345,0.0008692518681554353,0.0005122463008993629,-44.709180515892264,-1.445066780504986,2021-01-17
45.465909711303,9.0060424804688,1202213221122331,IT,2020-05-14 1600,\N,\N,\N,\N,\N,-4.489627781643021,-0.4193076736581367,2021-01-17
45.55060187743,9.2202758789062,1202213230003110,IT,2020-05-14 1600,150.32062940241696,142.43075372548668,-7.889875676930274,0.0005208167920305513,0.0005276577747080277,-5.214011934848754,-3.0201477608819807,2021-01-17
45.585211945185,9.0609741210938,1202213203332223,IT,2020-05-14 1600,29.480406583679272,29.935008085962988,0.4546015022837153,0.00010214094263512518,0.0001108990814087056,1.491454849972807,0.2261931605036712,2021-01-17
45.419660273498,9.2642211914062,1202213230212130,IT,2020-05-14 1600,101.06846958793217,93.49402303982976,-7.574446548102415,0.0003501725366337364,0.0003463637371517327,-7.420946526073868,-1.6471988468115135,2021-01-17
45.535212779933,9.1598510742188,1202213230002211,IT,2020-05-14 1600,33.09484387446849,31.53311283397482,-1.5617310404936688,0.00011466390533337855,0.00011681951904615219,-4.58054903035691,-0.7256973488790687,2021-01-17
45.546754997973,9.1928100585938,1202213230003003,IT,2020-05-14 1600,82.18673440279305,81.72924305836484,-0.45749134442820605,0.0002847528747670437,0.00030277920598430056,-0.5499570907700465,-0.10400687938108846,2021-01-17
45.62748417943,9.2202758789062,1202213212221310,IT,2020-05-14 1600,\N,\N,\N,\N,\N,-11.062430619151913,-4.0,2021-01-17
45.508271723034,9.0499877929688,1202213221121133,IT,2020-05-14 1600,\N,\N,\N,\N,\N,16.380712422304743,1.376499055400826,2021-01-17
45.446643719856,9.2147827148438,1202213230201123,IT,2020-05-14 1600,259.8265720523459,228.2503837833193,-31.576188269026602,0.0009002226925110379,0.0008455904812206879,-12.106200691350383,-2.0794052045465463,2021-01-17
45.346354455681,9.3960571289062,1202213230323312,IT,2020-05-14 1600,\N,\N,\N,\N,\N,12.97530147296056,0.9975810082414477,2021-01-17
45.465909711303,9.1104125976562,1202213221133230,IT,2020-05-14 1600,64.13167382955527,62.406836280939395,-1.7248375486158736,0.00022219739741803922,0.0002311962234085704,-2.648231570295038,-0.3795368338947785,2021-01-17
45.596743895546,9.3740844726562,1202213212323210,IT,2020-05-14 1600,28.335955214305297,27.263749487090447,-1.0722057272148504,9.817575506771109e-05,0.0001010029716776051,-3.654920112135988,-0.4263105311477219,2021-01-17
45.535212779933,9.0280151367188,1202213221103211,IT,2020-05-14 1600,78.6404995249174,79.8806216673465,1.240122142429101,0.0002724662133804838,0.0002959306889053107,1.5571501306833209,0.4524760468585937,2021-01-17
45.473614264845,9.0170288085938,1202213221123201,IT,2020-05-14 1600,\N,\N,\N,\N,\N,-1.7296167765449764,-0.22941056284559266,2021-01-17
