lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.554448493612,9.4949340820312,1202213231000222,IT,2020-07-15 0800,\N,\N,\N,\N,\N,-5.313188069435607,-0.37699817500109256,2021-01-17
45.539060449225,9.1818237304688,1202213230002133,IT,2020-07-15 0800,64.47409906982732,60.75755622249325,-3.7165428473340683,0.0002164046236381324,0.0002380303217730453,-5.676355841674768,-0.8356008081647094,2021-01-17
45.512121235295,9.0994262695312,1202213221131020,IT,2020-07-15 0800,64.55126839759559,61.11762845077586,-3.4336399468197314,0.00021666363926724596,0.00023944097937167856,-5.2380984087039835,-0.495786562828819,2021-01-17
45.600587352462,9.4235229492188,1202213212332033,IT,2020-07-15 0800,26.871004321003937,27.187974010063428,0.31696968905949063,9.019140493250883e-05,0.00010651452435436718,1.1372740121195357,0.18323152074979093,2021-01-17
45.338632524433,9.3630981445312,1202213230323222,IT,2020-07-15 0800,33.653660505040165,30.65945777576433,-2.994202729275834,0.00011295710743861975,0.00012011478165822785,-8.640364930107008,-0.645630574052374,2021-01-17
45.539060449225,9.4235229492188,1202213230112033,IT,2020-07-15 0800,30.852170843957484,31.058403905652824,0.20623306169533961,0.00010355402427066225,0.00012167773582510913,0.6474694070481637,0.03484175413758851,2021-01-17
45.577522661928,9.2752075195312,1202213230011002,IT,2020-07-15 0800,114.68840781138391,101.86402011174164,-12.824387699642273,0.0003849468559645847,0.00039907341558476577,-11.085283255476124,-0.48385300444294993,2021-01-17
45.62364256537,9.3795776367188,1202213212321213,IT,2020-07-15 0800,19.419212727582472,16.978550791827026,-2.440661935755447,6.517977734144042e-05,6.65169924448409e-05,-11.952771971754704,-0.9613329537010386,2021-01-17
45.48131776523,9.3960571289062,1202213230123130,IT,2020-07-15 0800,\N,\N,\N,\N,\N,-16.449076418005426,-1.209576197433499,2021-01-17
45.431226187423,9.1763305664062,1202213230200332,IT,2020-07-15 0800,163.16490670230584,144.6789666275347,-18.48594007477115,0.0005476562020296262,0.0005668098442608916,-11.260591831781245,-1.5499693007068067,2021-01-17
45.427371146077,9.2037963867188,1202213230203011,IT,2020-07-15 0800,109.78160958512721,86.65521200419786,-23.12639758092935,0.0003684773924320843,0.0003394897569799631,-20.875664893782282,-1.3727298061409623,2021-01-17
45.438935480228,9.3356323242188,1202213230300213,IT,2020-07-15 0800,\N,\N,\N,\N,\N,-5.941955171725248,-0.3128437955852189,2021-01-17
45.569832325584,9.5169067382812,1202213231000122,IT,2020-07-15 0800,18.20628093394181,15.620178822509294,-2.586102111432515,6.110862238017055e-05,6.119528865938677e-05,-13.464877038543637,-1.2331438410179802,2021-01-17
45.562140936147,9.0335083007812,1202213221101302,IT,2020-07-15 0800,26.948538671814827,22.31705287761411,-4.631485794200717,9.045164574623599e-05,8.743168105760531e-05,-16.571477487913945,-1.0713748675221242,2021-01-17
45.365654675953,9.2037963867188,1202213230223011,IT,2020-07-15 0800,27.13228135931239,23.107457747654927,-4.024823611657464,9.10683704109902e-05,9.052825598991218e-05,-14.30678003056855,-0.8051764429895771,2021-01-17
