lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.369513930095,9.4509887695312,1202213230331222,IT,2020-09-14 0800,\N,\N,\N,\N,\N,0.9262561025074579,0.09389197297826539,2021-01-17
45.539060449225,8.9950561523438,1202213221102123,IT,2020-09-14 0800,18.550344109421545,18.066297383520407,-0.4840467259011376,6.236387865500318e-05,6.395174876117887e-05,-2.4758987524310108,-0.3230415763374814,2021-01-17
45.527516651511,9.1433715820312,1202213230002220,IT,2020-09-14 0800,45.0568857381709,42.74552568484608,-2.311360053324819,0.0001514754733482545,0.00015131219536745576,-5.018489670501573,-1.058071468960467,2021-01-17
45.562140936147,9.4400024414062,1202213230110312,IT,2020-09-14 0800,\N,\N,\N,\N,\N,19.962270344390053,1.236179163300694,2021-01-17
45.327047652759,9.1159057617188,1202213223111031,IT,2020-09-14 0800,\N,\N,\N,\N,\N,31.443845583623016,3.030504428340902,2021-01-17
45.519819469967,9.5004272460938,1202213231020001,IT,2020-09-14 0800,\N,\N,\N,\N,\N,-3.1821965497860676,-0.29877798115025395,2021-01-17
45.565986762502,9.5443725585938,1202213231001201,IT,2020-09-14 0800,\N,\N,\N,\N,\N,4.937063507815222,0.5483731356133824,2021-01-17
45.400378484343,9.3466186523438,1202213230302323,IT,2020-09-14 0800,\N,\N,\N,\N,\N,-19.770916608432906,-0.753288539104544,2021-01-17
45.604430546111,9.5059204101562,1202213213222030,IT,2020-09-14 0800,10.653796258335413,10.35473422828346,-0.2990620300519531,3.58166971540171e-05,3.6654071822154735e-05,-2.5662198259047826,-0.5027115238469013,2021-01-17
45.334771163849,9.0335083007812,1202213223101100,IT,2020-09-14 0800,\N,\N,\N,\N,\N,2.578990872371453,0.09261725164741574,2021-01-17
45.357935377759,9.1159057617188,1202213221333031,IT,2020-09-14 0800,\N,\N,\N,\N,\N,-8.981418247664998,-0.7686253311091852,2021-01-17
45.431226187423,9.1543579101562,1202213230200232,IT,2020-09-14 0800,110.83892677533368,111.3544350886603,0.5155083133266203,0.0003726262617498819,0.00039417655455671136,0.46093817974683643,0.04104446187225498,2021-01-17
