lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.581367435192,9.2916870117188,1202213230011011,IT,2020-06-13 1600,157.67919776266555,142.67060812522885,-15.0085896374367,0.0005610347282446262,0.0005673901008683039,-9.458448145096407,-2.0292188360879355,2021-01-17
45.404235368771,9.1433715820312,1202213230202220,IT,2020-06-13 1600,28.51178830738021,15.19868128861774,-13.313107018762471,0.00010144713844166223,6.044399349475465e-05,-45.11114975514097,-1.334712097765479,2021-01-17
45.52366819238,9.1104125976562,1202213221113232,IT,2020-06-13 1600,57.50524897642931,58.44289059279535,0.9376416163660437,0.00020460810423890627,0.0002324229077328622,1.6026623811887415,0.5063685238492063,2021-01-17
45.581367435192,9.3905639648438,1202213230101101,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-12.272474069950563,-0.8792475858191511,2021-01-17
45.384948313631,9.1598510742188,1202213230220033,IT,2020-06-13 1600,170.8372469941202,158.35861729123621,-12.478629702883978,0.0006078520806889857,0.0006297801139206823,-7.261888747153265,-1.8749206897450323,2021-01-17
45.323185502252,9.5004272460938,1202213233000023,IT,2020-06-13 1600,15.847422606692527,15.556024536385584,-0.2913980703069434,5.6386350017495096e-05,6.186512027103948e-05,-1.7296299683916487,-0.3089663618866121,2021-01-17
45.330909539958,9.3905639648438,1202213232101103,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-2.4093688307715615,-0.35003610964461074,2021-01-17
45.500571908662,9.0005493164062,1202213221120312,IT,2020-06-13 1600,11.105250898891706,12.202162508981633,1.0969116100899274,3.951333789461547e-05,4.852706740203656e-05,9.06145291206112,1.0834703264891028,2021-01-17
45.442789731689,9.3026733398438,1202213230211301,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-4.850738245883407,-0.9454235345612914,2021-01-17
45.604430546111,9.0774536132812,1202213203332120,IT,2020-06-13 1600,16.767093896534696,15.793620541339859,-0.9734733551948374,5.9658611289065025e-05,6.281002141773246e-05,-5.47908037669967,-0.7009761163542118,2021-01-17
45.346354455681,9.0994262695312,1202213221333202,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-9.289535626850576,-0.39780921497437305,2021-01-17
45.477466146682,9.3576049804688,1202213230122133,IT,2020-06-13 1600,10.483700451010987,10.440741977600423,-0.04295847341056458,3.7301813536520025e-05,4.1522032615231316e-05,-0.37408214881451957,-0.036630068125482765,2021-01-17
45.469762119719,9.5443725585938,1202213231023203,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-7.710858282887403,-0.8553973364160633,2021-01-17
45.392663925588,9.3191528320312,1202213230320002,IT,2020-06-13 1600,\N,\N,\N,\N,\N,6.171237937531165,0.7838878598715384,2021-01-17
45.469762119719,9.1543579101562,1202213230022212,IT,2020-06-13 1600,233.0819737039691,175.37398067665887,-57.70799302731024,0.000829323611682465,0.0006974489132230006,-24.65289920200794,-1.8998308100038865,2021-01-17
45.577522661928,9.0280151367188,1202213221101013,IT,2020-06-13 1600,35.414983735748706,33.25536934027534,-2.159614395473369,0.00012600923937905855,0.0001322540613819316,-5.930565316587712,-0.9954833975845249,2021-01-17
45.350215026346,9.3521118164062,1202213230322310,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-18.8365279880532,-1.2038114447470507,2021-01-17
45.48131776523,9.0719604492188,1202213221132031,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-7.298044111360238,-0.49708695204493847,2021-01-17
45.589056191908,9.3026733398438,1202213212233321,IT,2020-06-13 1600,107.34600092751147,95.04412039873114,-12.30188052878033,0.0003819453378318336,0.000377983200384489,-11.354254355000018,-3.8779701840574545,2021-01-17
45.438935480228,9.4180297851562,1202213230310212,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-2.612980492535908,-0.26993716803893947,2021-01-17
45.55060187743,9.1598510742188,1202213230002011,IT,2020-06-13 1600,101.82300760969441,89.71801721379201,-12.104990395902405,0.00036229410229078086,0.0003568016952164093,-11.772647656691493,-2.430483434749068,2021-01-17
45.357935377759,9.4235229492188,1202213230332031,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-18.89576262039978,-1.7407247689366303,2021-01-17
45.604430546111,9.4619750976562,1202213212333030,IT,2020-06-13 1600,20.44995381802768,19.476119467547598,-0.9738343504800824,7.276251050047431e-05,7.745503810788669e-05,-4.5400300566690275,-0.503439577778483,2021-01-17
45.531364847362,9.4454956054688,1202213230112313,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-13.852335660795745,-1.1753861903247735,2021-01-17
45.3810901127,8.9950561523438,1202213221320301,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-3.819759787372388,-0.3172865097023524,2021-01-17
45.50442194749,9.3685913085938,1202213230121201,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-26.935224651219908,-0.7351927664824094,2021-01-17
45.442789731689,9.5004272460938,1202213231200201,IT,2020-06-13 1600,\N,\N,\N,\N,\N,2.544942314894603,0.273242515571441,2021-01-17
45.327047652759,9.5278930664062,1202213233000130,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-1.1460250599245438,-0.0985320322053432,2021-01-17
45.500571908662,9.3026733398438,1202213230031303,IT,2020-06-13 1600,18.88863016476469,16.83247245971656,-2.0561577050481326,6.720720070730315e-05,6.694145607340878e-05,-10.338357584278906,-1.129820646342464,2021-01-17
45.458204104599,9.2422485351562,1202213230210010,IT,2020-06-13 1600,108.9194588595853,98.74889590596713,-10.170562953618173,0.0003875438223234538,0.00039271680933427336,-9.252741106204299,-2.619066722316445,2021-01-17
45.539060449225,9.2312622070312,1202213230012022,IT,2020-06-13 1600,278.81241318054214,263.41882055869615,-15.393592621845983,0.0009920360369629622,0.0010475965101110311,-5.5013973278996895,-2.4814406328845915,2021-01-17
45.462057039597,9.0829467773438,1202213221132323,IT,2020-06-13 1600,98.64890090332187,93.49471160889038,-5.1541892944314895,0.0003510003861969842,0.00037182132008478256,-5.172349366333724,-0.8841300745363538,2021-01-17
45.531364847362,9.1488647460938,1202213230002203,IT,2020-06-13 1600,35.33883097500419,32.8924228564099,-2.4464081185942916,0.00012573828199193585,0.0001308106509640728,-6.732214694185025,-1.6782494894473032,2021-01-17
45.508271723034,9.0390014648438,1202213221121123,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-4.015262793217375,-0.1648619362041294,2021-01-17
45.34249362171,9.1213989257812,1202213221333320,IT,2020-06-13 1600,\N,\N,\N,\N,\N,4.781722615425523,0.6293714398386374,2021-01-17
45.369513930095,9.0554809570312,1202213221330222,IT,2020-06-13 1600,\N,\N,\N,\N,\N,1.75113557649025,0.15686117009097253,2021-01-17
45.338632524433,9.1433715820312,1202213230222222,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-2.0925167633859574,-0.21775477934373988,2021-01-17
45.496721606548,9.5169067382812,1202213231020320,IT,2020-06-13 1600,\N,\N,\N,\N,\N,64.94026835686141,2.826592575175627,2021-01-17
45.334771163849,9.1873168945312,1202213232001000,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-12.407729671975074,-1.4918012861004843,2021-01-17
45.330909539958,9.1763305664062,1202213232000112,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-5.763253200253523,-0.8337476920546522,2021-01-17
45.546754997973,9.2587280273438,1202213230012103,IT,2020-06-13 1600,31.194862121454094,29.194459051919182,-2.0004030695349115,0.00011099372169105792,0.00011610413163532888,-6.213423315771487,-0.49324043943483603,2021-01-17
45.334771163849,9.1104125976562,1202213223111010,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-15.440029787555563,-0.8358928012533712,2021-01-17
45.346354455681,9.1378784179688,1202213221333313,IT,2020-06-13 1600,\N,\N,\N,\N,\N,-2.790109059734307,-0.5233187795282501,2021-01-17
45.4080919899,9.5498657226562,1202213231203212,IT,2020-06-13 1600,28.895752652751344,32.597935860411475,3.7021832076601306,0.00010281331315092959,0.000129639498695504,12.38364275575251,1.6318748053013297,2021-01-17
