lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.469762119719,9.5388793945312,1202213231023202,IT,2020-12-18 1600,\N,\N,\N,\N,\N,-3.573157295073127,-0.282500265970002,2021-01-18
45.554448493612,9.4180297851562,1202213230110232,IT,2020-12-18 1600,\N,\N,\N,\N,\N,3.3857398770481266,0.11180087709053246,2021-01-18
45.519819469967,9.2092895507812,1202213230021100,IT,2020-12-18 1600,104.34384162322266,83.51238920045076,-20.831452422771903,0.0003660322484571976,0.00031123574459056107,-19.774722567341506,-1.357304018102862,2021-01-18
45.450497444729,9.1433715820312,1202213230200020,IT,2020-12-18 1600,342.10502065512856,309.3190209499698,-32.78599970515876,0.0012000849112979522,0.0011527766924535263,-9.55567471515188,-2.5643452814882384,2021-01-18
45.577522661928,9.0829467773438,1202213221110103,IT,2020-12-18 1600,65.95841314867256,72.16712946763519,6.2087163189626295,0.0002313783534696329,0.0002689539898195324,9.272496206230233,1.9563355325328522,2021-01-18
45.369513930095,9.0884399414062,1202213221330332,IT,2020-12-18 1600,\N,\N,\N,\N,\N,-3.184270271491533,-0.3297985222822951,2021-01-18
45.515970484272,9.2092895507812,1202213230021102,IT,2020-12-18 1600,167.38913022823377,140.20873168672045,-27.180398541513313,0.0005871915270857626,0.0005225328771264407,-16.14142106718714,-2.2845796729592203,2021-01-18
45.435080965473,9.1983032226562,1202213230201230,IT,2020-12-18 1600,150.40711216944564,141.37410884058792,-9.033003328857717,0.0005276195757688433,0.0005268760294381556,-5.966036337017331,-1.717714310815553,2021-01-18
45.350215026346,9.0060424804688,1202213221322311,IT,2020-12-18 1600,\N,\N,\N,\N,\N,-3.836862361726097,-0.5286046037051086,2021-01-18
45.589056191908,9.4674682617188,1202213212333231,IT,2020-12-18 1600,\N,\N,\N,\N,\N,5.168285247345289,0.19133126968010242,2021-01-18
45.365654675953,9.3850708007812,1202213230323100,IT,2020-12-18 1600,\N,\N,\N,\N,\N,5.361997475995461,0.8005377084741336,2021-01-18
45.500571908662,9.2367553710938,1202213230030203,IT,2020-12-18 1600,361.21355907130595,346.22171098800254,-14.99184808330341,0.0012671165748096346,0.0012903064209326607,-4.1389527553141905,-1.3842287216959048,2021-01-18
45.465909711303,9.3905639648438,1202213230123321,IT,2020-12-18 1600,\N,\N,\N,\N,\N,20.93884284041005,2.4512998169390072,2021-01-18
45.365654675953,9.2587280273438,1202213230232101,IT,2020-12-18 1600,\N,\N,\N,\N,\N,36.344303784171096,1.561315662307036,2021-01-18
45.334771163849,9.1323852539062,1202213223111110,IT,2020-12-18 1600,\N,\N,\N,\N,\N,5.186238067852936,0.8553067072454896,2021-01-18
45.334771163849,9.1268920898438,1202213223111101,IT,2020-12-18 1600,\N,\N,\N,\N,\N,0.23424667424476625,0.029214634314959072,2021-01-18
45.477466146682,9.4070434570312,1202213230132022,IT,2020-12-18 1600,23.172695981371216,24.508456143887596,1.3357601625163795,8.128849657945351e-05,9.133863453958991e-05,5.525904779283984,0.5320253984960437,2021-01-18
45.454350906311,9.3411254882812,1202213230300102,IT,2020-12-18 1600,\N,\N,\N,\N,\N,2.8112620960656503,0.21571549933653525,2021-01-18
45.592900175361,9.1983032226562,1202213212223212,IT,2020-12-18 1600,93.30650442635408,94.30076854581792,0.9942641194638355,0.0003273138987366816,0.0003514421057140751,1.0542900784115874,0.34391431452693183,2021-01-18
45.581367435192,9.0444946289062,1202213221101110,IT,2020-12-18 1600,\N,\N,\N,\N,\N,5.359946221207302,0.46143013520194504,2021-01-18
45.531364847362,9.2037963867188,1202213230003213,IT,2020-12-18 1600,37.09478317188681,35.19048838688904,-1.9042947849977736,0.0001301263848370335,0.00013114865902483108,-4.9988335053790385,-1.0002480836122438,2021-01-18
45.519819469967,9.2422485351562,1202213230030010,IT,2020-12-18 1600,91.33825660553599,93.73128510082131,2.3930284952853214,0.0003204093975781323,0.0003493197427241948,2.591589427021791,0.48069275442217807,2021-01-18
45.465909711303,9.1159057617188,1202213221133231,IT,2020-12-18 1600,66.24417815852662,61.938687920558344,-4.305490237968279,0.00023238080083461465,0.00023083441676715095,-6.402770255914473,-2.1791105080598956,2021-01-18
45.558294846517,9.2752075195312,1202213230011220,IT,2020-12-18 1600,21.65098700226713,17.316152931330166,-4.334834070936964,7.59504282233905e-05,6.453420627316313e-05,-19.13750632810434,-1.7155470400544157,2021-01-18
45.473614264845,9.4894409179688,1202213230133311,IT,2020-12-18 1600,\N,\N,\N,\N,\N,-2.184225556901763,-0.12939598014482231,2021-01-18
