lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.4080919899,9.4839477539062,1202213230313312,IT,2021-01-24 0800,\N,\N,\N,\N,\N,12.256362085242088,1.0572992650822834,2021-02-11
45.323185502252,9.0444946289062,1202213223101132,IT,2021-01-24 0800,\N,\N,\N,\N,\N,-30.694998027004488,-1.0697804734463536,2021-02-11
45.592900175361,9.0774536132812,1202213203332302,IT,2021-01-24 0800,81.83916773827461,86.00764620002354,4.168478461748933,0.0002894572923238239,0.0003263407404951835,5.03201393200737,0.9001262789074865,2021-02-11
45.319323088437,9.3466186523438,1202213232100301,IT,2021-01-24 0800,\N,\N,\N,\N,\N,4.318062631133279,0.6515425316649136,2021-02-11
45.427371146077,9.3301391601562,1202213230302010,IT,2021-01-24 0800,\N,\N,\N,\N,\N,-10.608465397572532,-0.690095085472257,2021-02-11
45.454350906311,9.3246459960938,1202213230300003,IT,2021-01-24 0800,\N,\N,\N,\N,\N,-10.216890908630168,-0.6999139366269388,2021-02-11
45.535212779933,9.0774536132812,1202213221112300,IT,2021-01-24 0800,16.6418851032098,16.78476462237421,0.14287951916441344,5.8860752549984896e-05,6.368680876539858e-05,0.8098880495396586,0.11616449853626991,2021-02-11
45.508271723034,9.4015502929688,1202213230121133,IT,2021-01-24 0800,\N,\N,\N,\N,\N,-0.5837313885220596,-0.016809761929754332,2021-02-11
45.377231648467,9.3905639648438,1202213230321303,IT,2021-01-24 0800,14.107362460288671,15.090704342089596,0.983341881800925,4.9896388886126865e-05,5.725899785861192e-05,6.509024221704781,0.7465181306523528,2021-02-11
45.531364847362,9.3136596679688,1202213230013313,IT,2021-01-24 0800,\N,\N,\N,\N,\N,-14.946777285976701,-1.1974039253206175,2021-02-11
45.62364256537,9.0499877929688,1202213203321313,IT,2021-01-24 0800,43.83924349585437,45.9173227148824,2.0780792190280337,0.00015505520242357177,0.00017422512716464656,4.634509989492047,0.5906444146083558,2021-02-11
45.458204104599,9.1873168945312,1202213230201000,IT,2021-01-24 0800,210.9630358151811,153.4013009856593,-57.56173482952178,0.0007461560376904636,0.0005820539959919387,-27.1564967014872,-0.9523407916509129,2021-02-11
45.38880625126,9.1488647460938,1202213230220021,IT,2021-01-24 0800,73.16379977507815,68.48136998869967,-4.682429786378478,0.00025877334733833156,0.0002598403976811863,-6.313632527701139,-1.4765667199135095,2021-02-11
45.319323088437,9.2971801757812,1202213232011300,IT,2021-01-24 0800,\N,\N,\N,\N,\N,5.125538330153588,0.8438073826795469,2021-02-11
45.450497444729,9.1873168945312,1202213230201020,IT,2021-01-24 0800,227.31082541623013,200.2114290005992,-27.099396415630935,0.0008039766026372178,0.0007596667143256446,-11.869518830842306,-0.745482399202936,2021-02-11
45.450497444729,9.1928100585938,1202213230201021,IT,2021-01-24 0800,226.42183319389127,199.88946794043542,-26.53236525345585,0.0008008323223532579,0.0007584450902558484,-11.66658666005711,-1.1757275591208471,2021-02-11
45.423515841436,9.0554809570312,1202213221312002,IT,2021-01-24 0800,53.25908381962995,53.87163598854669,0.6125521689167428,0.00018837227479364738,0.000204406356375609,1.128939388200898,0.15919198265557238,2021-02-11
45.392663925588,9.5498657226562,1202213231221012,IT,2021-01-24 0800,\N,\N,\N,\N,\N,-23.63691281418544,-0.9738708162931028,2021-02-11
45.315460411312,9.0115356445312,1202213223101202,IT,2021-01-24 0800,13.253143910990659,16.307658102252713,3.0545141912620544,4.687509975079089e-05,6.187651279811414e-05,21.430459204910616,2.501375543590864,2021-02-11
45.554448493612,9.4125366210938,1202213230110223,IT,2021-01-24 0800,\N,\N,\N,\N,\N,-28.866190083253464,-1.2960430482864018,2021-02-11
45.600587352462,9.2202758789062,1202213212223132,IT,2021-01-24 0800,35.69967990692047,36.91719563972374,1.217515732803264,0.00012626634615507735,0.00014007574319676832,3.3175104957078294,0.7989514080708526,2021-02-11
