lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.500571908662,9.2312622070312,1202213230030202,IT,2021-03-09 0800,240.19995021969444,211.98238167525102,-28.217568544443424,0.0008045840668607864,0.0007626516340497274,-11.698828510844114,-3.6894783878863056,2021-03-17
45.3810901127,9.4015502929688,1202213230321311,IT,2021-03-09 0800,\N,\N,\N,\N,\N,1.703819266821437,0.12012593683522761,2021-03-17
45.48516912049,9.1268920898438,1202213221133103,IT,2021-03-09 0800,59.29412166695793,42.663480263126054,-16.630641403831874,0.00019861413588181373,0.00015349093014138977,-27.582525367387035,-1.613885989547928,2021-03-17
45.48516912049,9.1049194335938,1202213221133003,IT,2021-03-09 0800,13.672042140602386,11.955214746478973,-1.7168273941234133,4.5796459398583106e-05,4.301142382570973e-05,-11.701352665641444,-1.2581634316830959,2021-03-17
45.600587352462,9.1049194335938,1202213203333023,IT,2021-03-09 0800,\N,\N,\N,\N,\N,55.23780291218659,4.0,2021-03-17
45.600587352462,9.1213989257812,1202213203333122,IT,2021-03-09 0800,69.08207945379071,71.5350868259578,2.453007372167093,0.00023140029955582233,0.0002573626658430704,3.5001920480748674,0.44842095549576394,2021-03-17
45.612116143609,9.2312622070312,1202213212232000,IT,2021-03-09 0800,70.95676228854471,71.93657196835127,0.9798096798065643,0.000237679817673461,0.0002588070939010689,1.361664489402057,0.16632038296184476,2021-03-17
45.423515841436,9.5059204101562,1202213231202012,IT,2021-03-09 0800,\N,\N,\N,\N,\N,-4.275667403079223,-0.4575048231174637,2021-03-17
45.608273476493,9.0554809570312,1202213203332002,IT,2021-03-09 0800,\N,\N,\N,\N,\N,0.7265911576599825,0.056070190189564856,2021-03-17
45.404235368771,9.0499877929688,1202213221303331,IT,2021-03-09 0800,\N,\N,\N,\N,\N,15.684531528075814,2.84091032927226,2021-03-17
45.539060449225,9.0115356445312,1202213221103022,IT,2021-03-09 0800,25.768322083575868,23.641184914801592,-2.1271371687742757,8.631467808057091e-05,8.505418310549251e-05,-7.946471811467835,-0.8537834588705285,2021-03-17
45.554448493612,9.3026733398438,1202213230011323,IT,2021-03-09 0800,84.376608762187,73.40374640452949,-10.972862357657519,0.0002826315116373226,0.00026408556550019203,-12.852305235292222,-1.684848037521579,2021-03-17
45.55060187743,9.1983032226562,1202213230003010,IT,2021-03-09 0800,87.40685003787884,86.88654880908372,-0.5203012287951196,0.00029278173792561123,0.0003125928103199788,-0.5885304459690524,-0.03920872768756651,2021-03-17
45.454350906311,9.1653442382812,1202213230200102,IT,2021-03-09 0800,354.70505466298596,305.18999536093213,-49.51505930205383,0.0011881352812762704,0.0010979858175865454,-13.920257430405945,-0.7240716903242888,2021-03-17
45.62748417943,9.0335083007812,1202213203321300,IT,2021-03-09 0800,20.172330229971966,19.18937964235049,-0.9829505876214739,6.757010348938395e-05,6.903786826519929e-05,-4.642618818735359,-0.5623264216403222,2021-03-17
45.384948313631,9.4839477539062,1202213230331132,IT,2021-03-09 0800,\N,\N,\N,\N,\N,-6.803746587074698,-0.7643312690353734,2021-03-17
45.48131776523,9.1488647460938,1202213230022021,IT,2021-03-09 0800,243.16976214404556,172.95258403271941,-70.21717811132615,0.000814531876399134,0.0006222336487743872,-28.757524066351102,-0.7070225965991375,2021-03-17
45.431226187423,9.0280151367188,1202213221301233,IT,2021-03-09 0800,\N,\N,\N,\N,\N,-5.952400028872043,-0.6432867915907092,2021-03-17
45.327047652759,9.2861938476562,1202213232011030,IT,2021-03-09 0800,\N,\N,\N,\N,\N,-24.468880849400062,-1.3096453181589855,2021-03-17
45.48516912049,9.1323852539062,1202213221133112,IT,2021-03-09 0800,51.969601959462075,45.889603844495596,-6.079998114966479,0.00017407961017242498,0.00016509759481575452,-11.478277899123228,-0.9979862091391154,2021-03-17
