lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.600587352462,9.1543579101562,1202213212222032,IT,2020-10-03 0000,59.76983552882151,58.74474694366515,-1.025088585156361,0.00026751535847791816,0.0002594467980534748,-1.6868378468297627,-0.42569848241349106,2021-01-17
45.577522661928,9.0719604492188,1202213221110013,IT,2020-10-03 0000,64.7841736598828,64.87020411355881,0.0860304536760168,0.0002899583257504902,0.00028649994462446346,0.13077682501692775,0.03713217166075542,2021-01-17
45.546754997973,9.2147827148438,1202213230003103,IT,2020-10-03 0000,43.27139903180488,41.86755919023902,-1.403839841565862,0.00019367233858711883,0.0001849085193036688,-3.170985946383428,-0.47137885523901707,2021-01-17
45.50442194749,9.4235229492188,1202213230130211,IT,2020-10-03 0000,67.6508765709607,69.58119223498134,1.9303156640206396,0.00030278899610655804,0.00030730607363789063,2.8117858947152357,0.5746395416524444,2021-01-17
45.600587352462,9.0884399414062,1202213203332132,IT,2020-10-03 0000,\N,\N,\N,\N,\N,12.429343906607805,2.774796122278216,2021-01-17
45.527516651511,9.1928100585938,1202213230003221,IT,2020-10-03 0000,81.09540653268552,82.48511141549625,1.389704882810733,0.00036296346740058736,0.0003642963695861556,1.692792497784191,0.46350798215690137,2021-01-17
45.3810901127,9.0170288085938,1202213221321201,IT,2020-10-03 0000,\N,\N,\N,\N,\N,-5.1775040402559505,-0.27258306421696593,2021-01-17
45.546754997973,9.2367553710938,1202213230012003,IT,2020-10-03 0000,133.68146289800697,133.41673172889202,-0.26473116911495254,0.000598325964135675,0.0005892364109937356,-0.19656095458023873,-0.07845425911035502,2021-01-17
45.357935377759,9.1543579101562,1202213230222030,IT,2020-10-03 0000,22.868968810254575,23.414852978199,0.5458841679444255,0.00010235598500761357,0.00010341194656795945,2.287003566362293,0.4203080338344451,2021-01-17
45.469762119719,9.1049194335938,1202213221133203,IT,2020-10-03 0000,53.742883067118335,56.433414038078716,2.6905309709603813,0.0002405401738541554,0.00024923877175684093,4.914850698786937,1.225095273993799,2021-01-17
45.419660273498,9.1873168945312,1202213230203020,IT,2020-10-03 0000,\N,\N,\N,\N,\N,5.544873935144605,0.9334361778090022,2021-01-17
45.435080965473,9.5388793945312,1202213231201220,IT,2020-10-03 0000,\N,\N,\N,\N,\N,5.885386622220547,0.6463798410001962,2021-01-17
45.442789731689,9.1708374023438,1202213230200301,IT,2020-10-03 0000,129.93566558921347,129.66907673400294,-0.26658885521052866,0.0005815606794233837,0.0005726848529528862,-0.20360293279212563,-0.019997491758347915,2021-01-17
45.446643719856,9.0390014648438,1202213221301123,IT,2020-10-03 0000,\N,\N,\N,\N,\N,0.934966324705166,0.14206455110313698,2021-01-17
45.330909539958,9.0939331054688,1202213223110113,IT,2020-10-03 0000,37.00529870372035,38.927668105643754,1.9223694019234046,0.00016562678583136766,0.0001719244591415635,5.058161539288792,1.1520467904918366,2021-01-17
45.592900175361,9.5169067382812,1202213213222302,IT,2020-10-03 0000,\N,\N,\N,\N,\N,6.383300158686546,0.181993048487825,2021-01-17
45.438935480228,9.0939331054688,1202213221310313,IT,2020-10-03 0000,160.82033990853378,154.06334927494095,-6.756990633592835,0.0007197930277125582,0.0006804224164095737,-4.175612680959705,-1.662476220351261,2021-01-17
45.427371146077,9.5333862304688,1202213231202111,IT,2020-10-03 0000,\N,\N,\N,\N,\N,-0.5233689770354211,-0.018461834619146297,2021-01-17
45.400378484343,9.0390014648438,1202213221303323,IT,2020-10-03 0000,\N,\N,\N,\N,\N,4.260648250807941,0.8299648413982949,2021-01-17
45.327047652759,9.1763305664062,1202213232000130,IT,2020-10-03 0000,\N,\N,\N,\N,\N,2.8423269420947634,0.3022127496273578,2021-01-17
45.608273476493,9.2532348632812,1202213212232102,IT,2020-10-03 0000,58.87347477605044,65.94456406021635,7.071089284165907,0.0002635034640836721,0.00029124486672591545,11.810053300922435,2.998816398789487,2021-01-17
45.427371146077,9.5059204101562,1202213231202010,IT,2020-10-03 0000,\N,\N,\N,\N,\N,-6.026352261550813,-0.603834102576835,2021-01-17
45.396521336615,9.2147827148438,1202213230221101,IT,2020-10-03 0000,25.862054082103413,25.76383642059365,-0.0982176615097643,0.00011575231230832223,0.00011378625685981167,-0.3656371966550424,-0.047819733390173896,2021-01-17
45.319323088437,9.2971801757812,1202213232011300,IT,2020-10-03 0000,\N,\N,\N,\N,\N,-2.429375775011875,-0.09522691629976597,2021-01-17
45.48516912049,9.3026733398438,1202213230033103,IT,2020-10-03 0000,16.553618847825742,16.631682880469906,0.07806403264416417,7.409000277485355e-05,7.34540038740269e-05,0.4447176010879003,0.043413325370863086,2021-01-17
45.562140936147,9.3301391601562,1202213230100212,IT,2020-10-03 0000,\N,\N,\N,\N,\N,0.9229740351331764,0.07434639827477808,2021-01-17
45.542907855238,9.1104125976562,1202213221113030,IT,2020-10-03 0000,50.72442095879606,50.79364915222475,0.06922819342869246,0.00022703026595804834,0.00022433069031064075,0.1338404416046339,0.04499393220193516,2021-01-17
45.612116143609,9.3905639648438,1202213212323101,IT,2020-10-03 0000,\N,\N,\N,\N,\N,15.40680725157933,1.135081036283758,2021-01-17
45.465909711303,9.0499877929688,1202213221123331,IT,2020-10-03 0000,\N,\N,\N,\N,\N,-4.402188063761026,-0.2258351679475378,2021-01-17
45.562140936147,9.2092895507812,1202213230001302,IT,2020-10-03 0000,125.07252632470725,126.14279818848603,1.0702718637787711,0.0005597944417859205,0.0005571110063490975,0.8489334631259967,0.3867311506749979,2021-01-17
45.473614264845,9.3466186523438,1202213230122301,IT,2020-10-03 0000,\N,\N,\N,\N,\N,-1.6383973607039914,-0.20014304485169707,2021-01-17
45.604430546111,9.5059204101562,1202213213222030,IT,2020-10-03 0000,\N,\N,\N,\N,\N,-1.7242356481118675,-0.3258942457392607,2021-01-17
45.319323088437,9.0170288085938,1202213223101201,IT,2020-10-03 0000,11.289873386850475,10.908474685790669,-0.38139870105980656,5.0530748487625347e-05,4.81773941692155e-05,-3.1033574476681207,-0.41563726806223333,2021-01-17
