lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.558294846517,9.1049194335938,1202213221111221,IT,2020-11-15 0800,\N,\N,\N,\N,\N,16.1927098086052,1.36565836692439,2021-01-18
45.512121235295,9.3685913085938,1202213230121021,IT,2020-11-15 0800,39.95659118365531,41.78186209264516,1.8252709089898502,0.00014132171156208527,0.00015262292373869135,4.456598696910761,0.5166391652971637,2021-01-18
45.554448493612,9.2697143554688,1202213230010333,IT,2020-11-15 0800,26.58709974718217,24.164879752308227,-2.4222199948739416,9.403541018986244e-05,8.827070922337857e-05,-8.780263300861682,-1.1305317175029117,2021-01-18
45.52366819238,9.3630981445312,1202213230103222,IT,2020-11-15 0800,54.39844230731736,57.93132389749314,3.5328815901757764,0.0001924008216278012,0.0002116145041521477,6.3772218911453615,1.055389323406828,2021-01-18
45.539060449225,9.0335083007812,1202213221103122,IT,2020-11-15 0800,59.82847307525865,54.04609333846216,-5.782379736796493,0.0002116061947396635,0.00019742233516735274,-9.50604124098656,-1.8163517474869695,2021-01-18
45.354075333705,9.2092895507812,1202213230223122,IT,2020-11-15 0800,23.070563320009246,26.19572683504931,3.1251635150400645,8.159783901732993e-05,9.568909136122726e-05,12.983341825000814,2.2124572958355517,2021-01-18
45.373372920932,9.4015502929688,1202213230321331,IT,2020-11-15 0800,27.85719227468925,32.550071756005856,4.692879481316606,9.852757642607877e-05,0.00011890056762645596,16.262425798897794,2.3524605182380167,2021-01-18
45.357935377759,9.2147827148438,1202213230223121,IT,2020-11-15 0800,27.282797314668404,20.40712973381213,-6.875667580856273,9.649600975689838e-05,7.454420767995044e-05,-24.31042270804777,-0.9098448825033797,2021-01-18
45.427371146077,9.0170288085938,1202213221303001,IT,2020-11-15 0800,\N,\N,\N,\N,\N,5.878541063515923,0.909936380045242,2021-01-18
45.527516651511,9.0280151367188,1202213221103231,IT,2020-11-15 0800,73.39560190788772,81.77897324372935,8.38337133584163,0.00025959151607995746,0.000298726417916239,11.26863836147388,1.64461696999978,2021-01-18
45.535212779933,9.1928100585938,1202213230003201,IT,2020-11-15 0800,154.50824988433132,163.31852427509827,8.81027439076695,0.0005464773064286842,0.0005965782621244559,5.6654707369674115,1.1464085384404321,2021-01-18
45.565986762502,9.1983032226562,1202213230001210,IT,2020-11-15 0800,29.19504506281625,31.785118156656395,2.5900730938401466,0.00010325940264636844,0.0001161063059777464,8.577808340580017,1.645066660000257,2021-01-18
45.569832325584,9.3246459960938,1202213230100023,IT,2020-11-15 0800,\N,\N,\N,\N,\N,3.550167854643627,0.2515203744445998,2021-01-18
45.546754997973,9.4674682617188,1202213230113013,IT,2020-11-15 0800,\N,\N,\N,\N,\N,-24.101213564339975,-1.4627551676278363,2021-01-18
45.404235368771,9.2752075195312,1202213230213220,IT,2020-11-15 0800,140.53241893553744,158.13778210727654,17.6053631717391,0.0004970464543044958,0.000577653782046569,12.439102860071701,2.360009784890389,2021-01-18
45.542907855238,9.0664672851562,1202213221112030,IT,2020-11-15 0800,46.549239140883465,52.21805028900578,5.668811148122316,0.0001646391234193531,0.00019074476597932613,11.921980773080755,2.075785011151059,2021-01-18
45.369513930095,9.3246459960938,1202213230320223,IT,2020-11-15 0800,\N,\N,\N,\N,\N,0.41854064404852515,0.06662402245669119,2021-01-18
45.508271723034,9.3905639648438,1202213230121123,IT,2020-11-15 0800,\N,\N,\N,\N,\N,1.498691167181724,0.10015050353150028,2021-01-18
