lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.52366819238,9.0609741210938,1202213221112223,IT,2021-03-30 1600,\N,\N,\N,\N,\N,-12.846916223182708,-1.1129415595244914,2021-04-04
45.577522661928,9.4235229492188,1202213230110013,IT,2021-03-30 1600,26.720502639333024,26.13696416916715,-0.5835384701658732,9.2215488779501e-05,9.932391133875632e-05,-2.105078965407655,-0.34342460002345027,2021-04-04
45.565986762502,9.1873168945312,1202213230001200,IT,2021-03-30 1600,37.4793016361252,41.30932485914503,3.830023223019829,0.00012934532580244557,0.00015698088321266365,9.9534634470188,1.8080094412620156,2021-04-04
45.527516651511,9.3081665039062,1202213230013330,IT,2021-03-30 1600,\N,\N,\N,\N,\N,0.7095893950573524,0.11104665126005986,2021-04-04
45.38880625126,9.0884399414062,1202213221330130,IT,2021-03-30 1600,\N,\N,\N,\N,\N,0.19497652748085362,0.024411957285798147,2021-04-04
45.431226187423,9.1873168945312,1202213230201222,IT,2021-03-30 1600,74.27350493312898,63.38576740285382,-10.887737530275153,0.00025632629944217735,0.00024087427678716122,-14.46423617439833,-4.0,2021-04-04
45.354075333705,9.0719604492188,1202213221332033,IT,2021-03-30 1600,\N,\N,\N,\N,\N,18.322572788694284,1.5788293512409746,2021-04-04
45.546754997973,9.2752075195312,1202213230013002,IT,2021-03-30 1600,62.82720435764576,59.77256377604356,-3.0546405816022,0.0002168238164038712,0.0002271436264195286,-4.785797235432715,-1.1623447420772017,2021-04-04
45.573677625392,9.1653442382812,1202213230000120,IT,2021-03-30 1600,75.63264338007062,70.45589413176053,-5.176749248310088,0.00026101684055569827,0.0002677416909149313,-6.755279499671251,-1.5247907782183738,2021-04-04
45.415804442263,9.3905639648438,1202213230303123,IT,2021-03-30 1600,50.42754773924465,49.16769874558501,-1.259848993659645,0.00017403119340580418,0.00018684374050977542,-2.449755139108543,-0.39861663405546677,2021-04-04
45.50442194749,9.0390014648438,1202213221121301,IT,2021-03-30 1600,\N,\N,\N,\N,\N,9.263889973131654,1.1238398491954793,2021-04-04
45.62748417943,9.0005493164062,1202213203320310,IT,2021-03-30 1600,\N,\N,\N,\N,\N,-0.5916342338469524,-0.07038224079643624,2021-04-04
45.585211945185,9.5388793945312,1202213213223222,IT,2021-03-30 1600,\N,\N,\N,\N,\N,4.008913710212655,0.8722793874576553,2021-04-04
45.500571908662,9.3026733398438,1202213230031303,IT,2021-03-30 1600,21.206954073041075,14.862489795326988,-6.344464277714087,7.31876066018018e-05,5.647942160190317e-05,-28.569718552334813,-4.0,2021-04-04
45.508271723034,9.4564819335938,1202213230131023,IT,2021-03-30 1600,14.633351956240169,11.700867328149316,-2.9324846280908528,5.0501359249911086e-05,4.4464839204953684e-05,-18.7578750628737,-2.636962321453792,2021-04-04
45.554448493612,9.0939331054688,1202213221110333,IT,2021-03-30 1600,\N,\N,\N,\N,\N,-12.618542425433027,-1.6834614399778252,2021-04-04
45.315460411312,9.3411254882812,1202213232100302,IT,2021-03-30 1600,\N,\N,\N,\N,\N,2.0142383679489653,0.24131797014374448,2021-04-04
