lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.369513930095,9.4729614257812,1202213230331322,IT,2020-04-17 1600,\N,\N,\N,\N,\N,-3.445471291861219,-0.3625042786943569,2021-01-17
45.38880625126,9.2861938476562,1202213230231030,IT,2020-04-17 1600,52.94861888411641,53.07450322565386,0.12588434153744998,0.0001857408430217539,0.00019722814153234918,0.233341175624633,0.04118878372494116,2021-01-17
45.4080919899,9.4070434570312,1202213230312202,IT,2020-04-17 1600,\N,\N,\N,\N,\N,-6.454168303340425,-0.4826799146843178,2021-01-17
45.577522661928,9.3191528320312,1202213230100002,IT,2020-04-17 1600,\N,\N,\N,\N,\N,-8.826148031120917,-0.7153102316918587,2021-01-17
45.469762119719,9.3960571289062,1202213230123312,IT,2020-04-17 1600,\N,\N,\N,\N,\N,-2.2956383437518277,-0.16812029571951514,2021-01-17
45.435080965473,9.0390014648438,1202213221301321,IT,2020-04-17 1600,\N,\N,\N,\N,\N,-45.59307885786089,-2.4649527836932905,2021-01-17
45.373372920932,9.1708374023438,1202213230220321,IT,2020-04-17 1600,41.09612340271112,27.464640665069425,-13.631482737641697,0.00014416294072658843,0.00010206030592872671,-32.381800592982366,-1.6739346552344085,2021-01-17
45.338632524433,9.5004272460938,1202213231222223,IT,2020-04-17 1600,\N,\N,\N,\N,\N,-22.28482885771287,-0.7539131246893673,2021-01-17
45.396521336615,9.3356323242188,1202213230320011,IT,2020-04-17 1600,19.969287605179307,22.299247414959776,2.329959809780469,7.005116266484016e-05,8.286538465604972e-05,11.111296929348143,1.3974586791572823,2021-01-17
45.585211945185,9.1323852539062,1202213203333332,IT,2020-04-17 1600,37.54617987665795,39.99409042924818,2.44791055259023,0.00013170993407401015,0.0001486205173527586,6.3505918366571725,1.3642885667602986,2021-01-17
45.315460411312,9.2477416992188,1202213232010213,IT,2020-04-17 1600,\N,\N,\N,\N,\N,-4.256089326825851,-0.6222105163509474,2021-01-17
