lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.4080919899,9.3960571289062,1202213230303312,IT,2020-11-07 0000,\N,\N,\N,\N,\N,-9.446315360912541,-1.0777606662735024,2021-01-18
45.600587352462,9.0115356445312,1202213203323022,IT,2020-11-07 0000,19.182704013783315,20.41702587363453,1.2343218598512138,8.585726483085038e-05,9.795825091513428e-05,6.11574077986905,0.6809590775702548,2021-01-18
45.338632524433,9.0170288085938,1202213221323223,IT,2020-11-07 0000,\N,\N,\N,\N,\N,39.613721042256785,4.0,2021-01-18
45.357935377759,9.1928100585938,1202213230223021,IT,2020-11-07 0000,\N,\N,\N,\N,\N,34.487758718298906,2.4244105276096253,2021-01-18
45.315460411312,9.4070434570312,1202213232110202,IT,2020-11-07 0000,\N,\N,\N,\N,\N,-0.8225880947235378,-0.08495398547327761,2021-01-18
45.546754997973,9.0884399414062,1202213221112112,IT,2020-11-07 0000,32.80414934025389,35.36706409583737,2.5629147555834777,0.0001468236456879712,0.000169686601774137,7.581657298299666,1.3015490557401614,2021-01-18
45.62364256537,9.3026733398438,1202213212231303,IT,2020-11-07 0000,\N,\N,\N,\N,\N,-3.905152124902925,-0.21932840922835203,2021-01-18
45.581367435192,9.0280151367188,1202213221101011,IT,2020-11-07 0000,11.356189921377966,13.294621187664191,1.9384312662862246,5.0827631226995356e-05,6.378587391636771e-05,15.687936804309414,1.838099814502833,2021-01-18
45.330909539958,9.5004272460938,1202213233000003,IT,2020-11-07 0000,\N,\N,\N,\N,\N,4.497814306465874,0.6828866179217363,2021-01-18
45.400378484343,9.0554809570312,1202213221312222,IT,2020-11-07 0000,\N,\N,\N,\N,\N,2.406764068716133,0.3364168527120198,2021-01-18
45.489020212463,9.0060424804688,1202213221122111,IT,2020-11-07 0000,36.89978056246965,38.534739477195004,1.6349589147253525,0.0001651547263449325,0.00018488469878127404,4.313900741537207,0.9331027007368763,2021-01-18
45.427371146077,9.0829467773438,1202213221312101,IT,2020-11-07 0000,22.85391741719776,20.98772388490798,-1.8661935322897811,0.00010228875129913145,0.0001006963862013948,-7.8234258115789705,-0.8918021986604608,2021-01-18
45.581367435192,9.1378784179688,1202213221111111,IT,2020-11-07 0000,74.57849328775099,74.24846213082392,-0.3300311569270633,0.0003337957695792742,0.00035623452350454167,-0.43667337435602394,-0.09854069859007418,2021-01-18
45.361795158508,9.4619750976562,1202213230333012,IT,2020-11-07 0000,\N,\N,\N,\N,\N,-6.234159175134018,-0.6946760174534133,2021-01-18
45.508271723034,9.1873168945312,1202213230021022,IT,2020-11-07 0000,90.25865832554257,85.12760993790766,-5.131048387634905,0.0004039764949490547,0.0004084312683793833,-5.622533227840329,-1.2396924258394524,2021-01-18
45.539060449225,9.5114135742188,1202213231002033,IT,2020-11-07 0000,\N,\N,\N,\N,\N,0.2820124441836457,0.03400465436421732,2021-01-18
45.581367435192,9.2807006835938,1202213230011001,IT,2020-11-07 0000,93.15016276552734,81.76560154127112,-11.384561224256217,0.00041691818775132974,0.00039230078668558294,-12.09191879211984,-2.5459732975702836,2021-01-18
45.554448493612,9.1818237304688,1202213230000333,IT,2020-11-07 0000,56.578879601612705,57.5387549965294,0.9598753949166934,0.0002532337383873546,0.0002760635086706241,1.6670616058493235,0.5806270533520108,2021-01-18
45.454350906311,9.2367553710938,1202213230210003,IT,2020-11-07 0000,71.22259424269004,64.25343136571077,-6.969162876979269,0.0003187755559091697,0.0003082796579108318,-9.649560431962257,-2.208491991783113,2021-01-18
45.569832325584,9.0444946289062,1202213221101132,IT,2020-11-07 0000,\N,\N,\N,\N,\N,-8.08365861590214,-0.7247739314914975,2021-01-18
45.562140936147,9.0774536132812,1202213221110302,IT,2020-11-07 0000,46.15544925678277,50.12343851209069,3.96798925530792,0.0002065809193208165,0.00024048577872633277,8.414699293183322,1.2020775448797818,2021-01-18
45.492871041149,9.4949340820312,1202213231020222,IT,2020-11-07 0000,\N,\N,\N,\N,\N,63.75600017819825,4.0,2021-01-18
45.589056191908,9.4619750976562,1202213212333230,IT,2020-11-07 0000,\N,\N,\N,\N,\N,-33.52475118869394,-1.3735047540854282,2021-01-18
45.423515841436,9.3905639648438,1202213230303103,IT,2020-11-07 0000,11.325803897961102,10.596591268324648,-0.7292126296364536,5.069163054336996e-05,5.084107512681931e-05,-5.916146611395285,-1.5096857505357948,2021-01-18
45.319323088437,9.4290161132812,1202213232110300,IT,2020-11-07 0000,\N,\N,\N,\N,\N,-2.7520054879539146,-0.2898563044546543,2021-01-18
45.465909711303,9.0719604492188,1202213221132231,IT,2020-11-07 0000,42.05830853394925,40.05849974558201,-1.9998087883672397,0.00018824308249464108,0.00019219550357865248,-4.644420220990552,-0.8958805077965909,2021-01-18
45.585211945185,9.1763305664062,1202213212222332,IT,2020-11-07 0000,\N,\N,\N,\N,\N,1.9639611458480195,0.08057317413087701,2021-01-18
45.554448493612,9.4345092773438,1202213230110323,IT,2020-11-07 0000,38.572077966568024,34.64691218636663,-3.9251657802013966,0.00017263953562919463,0.00016623140600362832,-9.919028724034971,-1.9750927795668591,2021-01-18
45.346354455681,9.4784545898438,1202213230333303,IT,2020-11-07 0000,\N,\N,\N,\N,\N,-1.289682169940996,-0.1376888087286116,2021-01-18
45.41194834773,9.3081665039062,1202213230213310,IT,2020-11-07 0000,\N,\N,\N,\N,\N,10.39037652834364,0.8526011647468469,2021-01-18
45.427371146077,9.0719604492188,1202213221312011,IT,2020-11-07 0000,37.614235687814954,30.901317954769812,-6.712917733045142,0.0001683524592017005,0.00014826052905828188,-17.384567151133485,-1.064841325266879,2021-01-18
45.400378484343,9.2312622070312,1202213230212222,IT,2020-11-07 0000,26.696502644817297,28.18321492125375,1.486712276436453,0.00011948725768727107,0.00013521942206168503,5.367870071908352,0.8505498313443237,2021-01-18
45.565986762502,9.1983032226562,1202213230001210,IT,2020-11-07 0000,23.737372106505465,24.232645512961458,0.4952734064559934,0.00010624288639767893,0.00011626510071486785,2.002126193209285,0.6628729804779186,2021-01-18
45.350215026346,9.1708374023438,1202213230222301,IT,2020-11-07 0000,\N,\N,\N,\N,\N,2.469030031192305,0.183043153339512,2021-01-18
45.565986762502,9.4235229492188,1202213230110211,IT,2020-11-07 0000,\N,\N,\N,\N,\N,19.258597835158955,2.3321849996325414,2021-01-18
45.423515841436,9.4454956054688,1202213230312113,IT,2020-11-07 0000,\N,\N,\N,\N,\N,-5.704192295242488,-0.3244048625769817,2021-01-18
