lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.41194834773,9.3740844726562,1202213230303210,IT,2020-06-01 1600,22.5555706239971,22.082735819643197,-0.47283480435390146,7.817014936660833e-05,8.442777088231584e-05,-2.0073162815771646,-0.4974319332816115,2021-01-17
45.338632524433,9.5004272460938,1202213231222223,IT,2020-06-01 1600,\N,\N,\N,\N,\N,21.82583941507476,1.5092658433009876,2021-01-17
45.48131776523,9.0390014648438,1202213221123121,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-24.37247347079735,-2.033097908662217,2021-01-17
45.612116143609,9.3356323242188,1202213212322011,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-5.452962384973718,-0.51024938461572,2021-01-17
45.396521336615,9.2147827148438,1202213230221101,IT,2020-06-01 1600,35.773646528241954,27.86762052271693,-7.906026005525025,0.0001239796296497049,0.00010654481852897895,-21.49916244899249,-3.0044519691051943,2021-01-17
45.384948313631,9.1433715820312,1202213230220022,IT,2020-06-01 1600,19.114511518032767,18.192967614452286,-0.9215439035804813,6.624457635510668e-05,6.955622319477567e-05,-4.581487861409472,-0.7833774431401869,2021-01-17
45.558294846517,9.2422485351562,1202213230010230,IT,2020-06-01 1600,18.57200328140014,19.424072630041216,0.8520693486410771,6.436442219730986e-05,7.426304272280513e-05,4.353511167918228,0.3268039890062138,2021-01-17
45.354075333705,9.3905639648438,1202213230323123,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-8.066801775788072,-0.8803186102524696,2021-01-17
45.61595854746,9.2532348632812,1202213212230322,IT,2020-06-01 1600,50.320703814372884,47.64099743831909,-2.679706376053794,0.0001743949199501703,0.00018214333808900266,-5.2214918675829125,-1.2758079919107768,2021-01-17
45.589056191908,9.3630981445312,1202213212323220,IT,2020-06-01 1600,10.941085942657834,10.550955121977296,-0.39013082068053784,3.791818600503661e-05,4.033891583467256e-05,-3.267130163487484,-0.31897406104810866,2021-01-17
45.3810901127,9.1598510742188,1202213230220211,IT,2020-06-01 1600,187.88510762287638,171.9405957848601,-15.944511838016268,0.0006511476553386716,0.0006573715025554113,-8.441381133048727,-3.747397507203047,2021-01-17
45.404235368771,9.2367553710938,1202213230212221,IT,2020-06-01 1600,\N,\N,\N,\N,\N,2.6340240904637318,0.6176974995328386,2021-01-17
45.34249362171,9.5169067382812,1202213231222320,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-7.373244656149994,-0.8415918358417648,2021-01-17
45.346354455681,9.1928100585938,1202213230223203,IT,2020-06-01 1600,81.6132110986811,71.38110535671932,-10.232105741961789,0.0002828444027518858,0.0002729076531823003,-12.385556263803357,-3.182159572980961,2021-01-17
45.539060449225,9.3630981445312,1202213230103022,IT,2020-06-01 1600,10.197691077876373,11.269560251133553,1.0718691732571806,3.5341825220951136e-05,4.308632130538845e-05,9.57223382751562,1.4391363149725447,2021-01-17
45.377231648467,9.5004272460938,1202213231220203,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-4.31724306031641,-0.32085280333263444,2021-01-17
45.619800688047,9.4180297851562,1202213212330230,IT,2020-06-01 1600,36.37766744686156,37.79684813756011,1.4191806906985533,0.00012607296642296376,0.00014450671604706865,3.7968679900000444,0.7851274064622761,2021-01-17
45.592900175361,9.0664672851562,1202213203332212,IT,2020-06-01 1600,73.5719555708314,71.93762895380046,-1.6343266170309505,0.00025497607008207,0.0002750353807939839,-2.191610243449499,-0.41928607965163606,2021-01-17
45.608273476493,9.2312622070312,1202213212232002,IT,2020-06-01 1600,84.43111321970146,77.78079262698931,-6.6503205927121485,0.0002926103197119422,0.00029737524338424473,-7.784424599044676,-2.8397473807322307,2021-01-17
45.55060187743,9.2147827148438,1202213230003101,IT,2020-06-01 1600,117.96612908715953,105.81381541029882,-12.152313676860715,0.00040883159573595933,0.00040455243574021596,-10.214935772145218,-2.5675207546239847,2021-01-17
45.473614264845,9.5169067382812,1202213231022300,IT,2020-06-01 1600,28.63458097999431,27.801032795053594,-0.8335481849407174,9.923798912340411e-05,0.00010629023714646142,-2.81275509008691,-0.662862684619966,2021-01-17
45.612116143609,9.4619750976562,1202213212333010,IT,2020-06-01 1600,29.732000779574435,27.77543473279351,-1.9565660467809245,0.00010304128326661606,0.00010619236941154049,-6.3665430077736,-1.2098369995122575,2021-01-17
45.315460411312,9.4509887695312,1202213232111202,IT,2020-06-01 1600,\N,\N,\N,\N,\N,1.1956246672820634,0.1455499634725817,2021-01-17
45.323185502252,9.0884399414062,1202213223110132,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-12.050075672165468,-1.3495191760955543,2021-01-17
45.458204104599,9.3685913085938,1202213230301001,IT,2020-06-01 1600,\N,\N,\N,\N,\N,0.7779256225139441,0.08537955134596473,2021-01-17
45.369513930095,9.2532348632812,1202213230230322,IT,2020-06-01 1600,\N,\N,\N,\N,\N,8.129893591507631,0.8304256370738279,2021-01-17
45.435080965473,9.0170288085938,1202213221301221,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-8.1453620172937,-0.8723317869832076,2021-01-17
45.454350906311,9.0719604492188,1202213221310013,IT,2020-06-01 1600,44.0924383935438,42.10263170133601,-1.989806692207793,0.00015280981149261207,0.00016096879353422243,-4.412728082792452,-0.9264060336748571,2021-01-17
45.427371146077,9.4290161132812,1202213230312100,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-2.6896355574344155,-0.2449750396620696,2021-01-17
45.465909711303,9.2807006835938,1202213230033221,IT,2020-06-01 1600,48.972063715219086,27.749322554820676,-21.22274116039841,0.0001697209793192696,0.00010609253608485786,-42.469210960232935,-1.72625703128266,2021-01-17
45.369513930095,9.3411254882812,1202213230320322,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-10.187617574442429,-1.896472040418046,2021-01-17
45.596743895546,9.1818237304688,1202213212222311,IT,2020-06-01 1600,18.671481201031657,17.480154272926217,-1.1913269281054397,6.470917977254061e-05,6.683096116330727e-05,-6.056111972101833,-0.9211522220931174,2021-01-17
45.3810901127,9.5059204101562,1202213231220210,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-1.0946389177798632,-0.11243155090494297,2021-01-17
45.431226187423,9.4729614257812,1202213230311322,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-2.34856160662465,-0.2410174072580324,2021-01-17
45.477466146682,9.3301391601562,1202213230122032,IT,2020-06-01 1600,14.594701346615373,14.003004317527145,-0.5916970290882286,5.0580408859715595e-05,5.353695528670067e-05,-3.7942184075019094,-2.0044357954997776,2021-01-17
45.519819469967,9.0444946289062,1202213221121110,IT,2020-06-01 1600,47.77856951879206,50.88571239433596,3.1071428755439,0.0001655847230853607,0.00019454868736829508,6.3698933900611125,1.5698320597480266,2021-01-17
45.454350906311,9.5498657226562,1202213231201012,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-6.869595804763828,-0.7672381578711887,2021-01-17
45.365654675953,9.2312622070312,1202213230232000,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-11.203288615918416,-1.6456703485343527,2021-01-17
45.373372920932,9.5223999023438,1202213231220321,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-2.7112651443241615,-0.28324984200321274,2021-01-17
45.469762119719,9.4454956054688,1202213230132313,IT,2020-06-01 1600,\N,\N,\N,\N,\N,0.26183799008701036,0.028658007703217858,2021-01-17
45.34249362171,9.1818237304688,1202213230222331,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-3.186575140708111,-0.8380970739334406,2021-01-17
45.38880625126,9.0444946289062,1202213221321130,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-22.4145793416622,-0.6204533274185011,2021-01-17
45.400378484343,9.2312622070312,1202213230212222,IT,2020-06-01 1600,32.55636346792561,33.725768173381304,1.1694047054556975,0.00011282959041673514,0.00012894196857798316,3.4848970049256294,0.5719524105469402,2021-01-17
45.542907855238,9.4674682617188,1202213230113031,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-25.949396453091854,-1.7875659576035348,2021-01-17
45.539060449225,9.5498657226562,1202213231003032,IT,2020-06-01 1600,\N,\N,\N,\N,\N,5.256652626388465,0.38504875167863195,2021-01-17
45.435080965473,9.3740844726562,1202213230301230,IT,2020-06-01 1600,10.329362269113469,11.33000808932408,1.000645820210611,3.5798154030266764e-05,4.331742836905859e-05,8.832322565398133,1.2458035259884905,2021-01-17
45.346354455681,9.4180297851562,1202213230332212,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-5.53475403515299,-0.661316158628227,2021-01-17
45.592900175361,9.0005493164062,1202213203322312,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-10.62971182867377,-1.2599091683531973,2021-01-17
45.558294846517,9.2477416992188,1202213230010231,IT,2020-06-01 1600,19.643081112402985,18.01242535322021,-1.6306557591827762,6.807642378789157e-05,6.88659653938234e-05,-7.899284754556474,-1.0062131149618632,2021-01-17
45.619800688047,9.2752075195312,1202213212231220,IT,2020-06-01 1600,22.076548672910466,18.375218987043013,-3.701329685867453,7.651001768160065e-05,7.025301535194989e-05,-16.03935553071868,-1.3950199521995414,2021-01-17
45.600587352462,9.0225219726562,1202213203323032,IT,2020-06-01 1600,28.024249548344798,29.74220398529255,1.7179544369477533,9.712278219867132e-05,0.00011371181560627633,5.919031374389919,1.138624246080856,2021-01-17
45.415804442263,9.0774536132812,1202213221312122,IT,2020-06-01 1600,67.25236921526822,60.92692000430597,-6.3254492109622475,0.0002330744734616777,0.00023293871215508853,-9.26773573384941,-1.6622835815239991,2021-01-17
45.596743895546,9.1983032226562,1202213212223210,IT,2020-06-01 1600,64.39238911425629,60.874961528787956,-3.517427585468333,0.00022316272813683203,0.00023274006202848025,-5.378955614119769,-1.4403593629395812,2021-01-17
45.465909711303,9.0554809570312,1202213221132220,IT,2020-06-01 1600,\N,\N,\N,\N,\N,12.135820839035521,1.1247109910045645,2021-01-17
45.61595854746,9.3136596679688,1202213212231333,IT,2020-06-01 1600,24.36272751320006,23.43631648206975,-0.9264110311303106,8.44331575747712e-05,8.960284515623924e-05,-3.6526474948254637,-0.5206024089284391,2021-01-17
45.527516651511,9.4345092773438,1202213230112321,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-15.636784019197588,-0.4924861082215387,2021-01-17
45.350215026346,9.1213989257812,1202213221333300,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-10.711870431064565,-1.0591920568627957,2021-01-17
45.48516912049,9.1708374023438,1202213230022103,IT,2020-06-01 1600,228.95408091613982,183.97524575452522,-44.9788351616146,0.0007934791365583092,0.0007033829514350353,-19.559920390374625,-2.1882841416256507,2021-01-17
45.527516651511,9.4729614257812,1202213230113320,IT,2020-06-01 1600,\N,\N,\N,\N,\N,13.030661593918312,1.0916645109037602,2021-01-17
45.600587352462,9.2807006835938,1202213212233023,IT,2020-06-01 1600,\N,\N,\N,\N,\N,50.62159607620349,4.0,2021-01-17
45.61595854746,9.1378784179688,1202213203331333,IT,2020-06-01 1600,63.95982769341183,64.47767889453068,0.5178512011188516,0.00022166361328661098,0.00024651414322896724,0.797186845326826,0.16179539581673796,2021-01-17
45.608273476493,9.4729614257812,1202213212333102,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-0.45232282223713655,-0.038432514109923356,2021-01-17
45.354075333705,9.3301391601562,1202213230322032,IT,2020-06-01 1600,83.00865449867952,81.23608900063431,-1.7725654980452106,0.00028768054814713777,0.00031058569760274336,-2.1099796308165755,-0.4283047526707004,2021-01-17
45.48131776523,9.4345092773438,1202213230132121,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-4.073112855612728,-0.22660301952904033,2021-01-17
45.4080919899,9.0005493164062,1202213221302312,IT,2020-06-01 1600,\N,\N,\N,\N,\N,36.11323491726678,2.80979227214253,2021-01-17
45.589056191908,9.4180297851562,1202213212332230,IT,2020-06-01 1600,36.07176479016176,34.06849348447782,-2.0032713056839384,0.00012501280896720757,0.00013025229236563124,-5.4037656880461595,-1.1262035848885705,2021-01-17
45.62748417943,9.1818237304688,1202213212220311,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-14.395597127339975,-2.431717851109541,2021-01-17
45.62748417943,9.4345092773438,1202213212330301,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-10.145741663497354,-1.7093397554212277,2021-01-17
45.596743895546,9.2807006835938,1202213212233201,IT,2020-06-01 1600,\N,\N,\N,\N,\N,5.670985024725156,1.6787192872483798,2021-01-17
45.608273476493,9.4125366210938,1202213212332003,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-10.952778068643727,-1.3618118254367653,2021-01-17
45.373372920932,9.1488647460938,1202213230220221,IT,2020-06-01 1600,84.44903460607455,87.2536444803615,2.804609874286953,0.00029267242931107384,0.00033359230328165154,3.282201943200859,0.7750778885493145,2021-01-17
45.52366819238,9.4949340820312,1202213231002222,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-0.32704601788517523,-0.04313183190249159,2021-01-17
45.338632524433,9.0390014648438,1202213221323323,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-0.6240703664891264,-0.05573894149469842,2021-01-17
45.419660273498,9.2037963867188,1202213230203031,IT,2020-06-01 1600,15.590488431077768,14.36810598930475,-1.2223824417730178,5.403147761906452e-05,5.49328294458332e-05,-7.367971394279248,-0.7240501742269806,2021-01-17
45.3810901127,9.0444946289062,1202213221321310,IT,2020-06-01 1600,\N,\N,\N,\N,\N,1.5615425976392894,0.18563514197605713,2021-01-17
45.373372920932,9.0060424804688,1202213221320331,IT,2020-06-01 1600,\N,\N,\N,\N,\N,0.15129814328906027,0.01639078376966049,2021-01-17
45.330909539958,9.0499877929688,1202213223101113,IT,2020-06-01 1600,\N,\N,\N,\N,\N,6.057012199783917,0.5956256815940989,2021-01-17
45.546754997973,9.4839477539062,1202213230113112,IT,2020-06-01 1600,21.501594622427206,17.37270625448138,-4.128888367945827,7.451741706180537e-05,6.64201607644296e-05,-18.34931451405043,-4.0,2021-01-17
45.48516912049,8.9950561523438,1202213221122103,IT,2020-06-01 1600,52.24094005889922,48.995213284098725,-3.245726774800495,0.00018104982381210585,0.0001873208408262759,-6.096298771602873,-2.0392966481115007,2021-01-17
45.477466146682,9.1378784179688,1202213221133133,IT,2020-06-01 1600,145.42617899732633,121.84841616461168,-23.577762832714654,0.0005039990485517403,0.00046585668761059895,-16.102149898444846,-3.6078014101165037,2021-01-17
45.500571908662,9.4729614257812,1202213230131302,IT,2020-06-01 1600,\N,\N,\N,\N,\N,6.580866255547515,0.555721515562424,2021-01-17
45.361795158508,9.3960571289062,1202213230323112,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-10.661631112926106,-1.31027773781636,2021-01-17
45.52366819238,9.0225219726562,1202213221103232,IT,2020-06-01 1600,13.550644051964674,12.887887903596603,-0.6627561483680715,4.696205151329085e-05,4.927358892343099e-05,-4.554823456619324,-0.40990492598709855,2021-01-17
45.589056191908,9.4290161132812,1202213212332320,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-5.262762638157457,-1.1756587710469055,2021-01-17
45.458204104599,9.1818237304688,1202213230200111,IT,2020-06-01 1600,261.862243034462,189.51119018939826,-72.35105284506372,0.0009075279447685952,0.0007245482387518785,-27.524323010352724,-0.9960199679177362,2021-01-17
45.577522661928,8.9950561523438,1202213221100103,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-19.05559325487151,-1.1525700831763932,2021-01-17
45.573677625392,9.0774536132812,1202213221110120,IT,2020-06-01 1600,90.58708067816349,88.47771057140906,-2.109370106754426,0.00031394486733859323,0.0003382722112569961,-2.303130628398061,-0.90456327867565,2021-01-17
45.3810901127,9.3795776367188,1202213230321211,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-3.917734366689108,-0.20392593710676943,2021-01-17
45.392663925588,9.4839477539062,1202213230331112,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-0.2954396866925082,-0.06450120908322146,2021-01-17
45.539060449225,9.1928100585938,1202213230003023,IT,2020-06-01 1600,165.54549589923542,165.80641838804127,0.26092248880584634,0.0005737259481098972,0.0006339190223899139,0.15666739433392518,0.04479958824312303,2021-01-17
45.565986762502,9.5059204101562,1202213231000210,IT,2020-06-01 1600,\N,\N,\N,\N,\N,-4.981405728208527,-0.9735246044272693,2021-01-17
45.330909539958,9.3411254882812,1202213232100102,IT,2020-06-01 1600,22.259005394228833,25.522863665760994,3.263858271532161,7.714235234500413e-05,9.758023206149418e-05,14.032664837603114,1.899817595188067,2021-01-17
