lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.492871041149,9.2147827148438,1202213230021323,IT,2020-07-20 0000,342.00870594746783,273.45592433635244,-68.55278161111539,0.0014014414719744157,0.0012728243272490316,-19.985726432732097,-4.0,2021-01-17
45.589056191908,9.2642211914062,1202213212232330,IT,2020-07-20 0000,81.10859008149936,71.28630334538104,-9.822286736118315,0.00033235686664375547,0.00033180828434366076,-11.962556812105662,-3.1472897235658888,2021-01-17
45.469762119719,9.2037963867188,1202213230023213,IT,2020-07-20 0000,157.71576331723801,161.8617069631262,4.145943645888195,0.0006462683775389872,0.0007533993595959299,2.6121813985176527,0.12258572347242679,2021-01-17
45.473614264845,9.4784545898438,1202213230133301,IT,2020-07-20 0000,\N,\N,\N,\N,\N,-8.466781409166336,-0.3552484092504797,2021-01-17
45.319323088437,9.2697143554688,1202213232010311,IT,2020-07-20 0000,\N,\N,\N,\N,\N,-16.88329593706854,-2.6591150322011776,2021-01-17
45.585211945185,9.0774536132812,1202213203332322,IT,2020-07-20 0000,59.88552738048705,50.01440121875852,-9.871126161728526,0.0002453915943735213,0.00023279637015919186,-16.21259860334573,-3.059464475138123,2021-01-17
45.515970484272,9.3191528320312,1202213230120002,IT,2020-07-20 0000,36.72232152625811,28.39730321705813,-8.325018309199983,0.00015047624063108437,0.0001321777118219625,-22.069209879898363,-3.6194586971127856,2021-01-17
45.527516651511,9.4509887695312,1202213230113220,IT,2020-07-20 0000,\N,\N,\N,\N,\N,-52.16228465092492,-2.0061962514066867,2021-01-17
45.423515841436,8.9950561523438,1202213221302103,IT,2020-07-20 0000,\N,\N,\N,\N,\N,-1.514904906500852,-0.1766179264598608,2021-01-17
45.539060449225,9.3850708007812,1202213230103122,IT,2020-07-20 0000,\N,\N,\N,\N,\N,-1.481091945524973,-0.33511234059169276,2021-01-17
45.52366819238,9.0994262695312,1202213221113222,IT,2020-07-20 0000,23.253918029009167,20.170471162640982,-3.0834468663681847,9.52870630046261e-05,9.388520819284201e-05,-12.713190762334538,-0.8631503012616706,2021-01-17
45.4080919899,9.4674682617188,1202213230313213,IT,2020-07-20 0000,\N,\N,\N,\N,\N,4.375551775051165,0.7769005514314229,2021-01-17
45.62364256537,9.1488647460938,1202213212220203,IT,2020-07-20 0000,47.14633671472601,39.51825801700873,-7.628078697717278,0.00019319049595724553,0.00018394116088954698,-15.843528746360798,-3.405613905560538,2021-01-17
45.52366819238,9.2752075195312,1202213230013222,IT,2020-07-20 0000,188.22396267935247,158.4422373187866,-29.781725360565872,0.0007712811479095104,0.0007374831414332853,-15.738876270672012,-4.0,2021-01-17
45.600587352462,9.0884399414062,1202213203332132,IT,2020-07-20 0000,\N,\N,\N,\N,\N,-12.042500705834819,-1.2393949401770556,2021-01-17
45.558294846517,8.9950561523438,1202213221100321,IT,2020-07-20 0000,\N,\N,\N,\N,\N,-1.6302594791735552,-0.0889524882039776,2021-01-17
45.604430546111,9.2202758789062,1202213212223130,IT,2020-07-20 0000,16.4976797377939,15.811439361386492,-0.6862403764074063,6.760217554066492e-05,7.359571644621427e-05,-3.921893569266614,-0.31218564492254486,2021-01-17
45.350215026346,9.0280151367188,1202213221323211,IT,2020-07-20 0000,\N,\N,\N,\N,\N,-10.948694437311046,-1.37561493923335,2021-01-17
45.531364847362,9.0664672851562,1202213221112212,IT,2020-07-20 0000,52.19030320580408,43.33212929922788,-8.858173906576198,0.00021385904532724852,0.0002016931556974344,-16.653738318245953,-3.73818244492184,2021-01-17
45.3810901127,9.3960571289062,1202213230321310,IT,2020-07-20 0000,\N,\N,\N,\N,\N,-16.27604403642652,-1.6345985828032499,2021-01-17
45.52366819238,9.3795776367188,1202213230103233,IT,2020-07-20 0000,18.213065435364708,15.248627703702754,-2.9644377316619543,7.463127338291912e-05,7.097606075106799e-05,-15.429280359423721,-1.8240686488537923,2021-01-17
45.446643719856,9.0884399414062,1202213221310132,IT,2020-07-20 0000,90.36721911683837,83.15927862038363,-7.207940496454739,0.00037029574503518326,0.00038707207796424234,-7.888978745470391,-1.8109076465559801,2021-01-17
45.438935480228,9.0060424804688,1202213221300313,IT,2020-07-20 0000,\N,\N,\N,\N,\N,-3.7295893149896155,-0.43653474208588444,2021-01-17
45.435080965473,9.2257690429688,1202213230201331,IT,2020-07-20 0000,177.19669660443324,149.31435210940046,-27.882344495032783,0.0007260949648353811,0.0006949966077111164,-15.646948022233493,-4.0,2021-01-17
45.38880625126,9.5169067382812,1202213231220120,IT,2020-07-20 0000,\N,\N,\N,\N,\N,-3.9102791013887375,-0.10413928539080915,2021-01-17
45.48516912049,9.1873168945312,1202213230023002,IT,2020-07-20 0000,247.04770971873708,207.094129355202,-39.95358036353508,0.0010123219085812233,0.0009639375943800586,-16.107215990358753,-0.5464830970135717,2021-01-17
