lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.41194834773,9.1873168945312,1202213230203200,IT,2020-07-31 1600,\N,\N,\N,\N,\N,-16.4427696709394,-3.602168584449638,2021-01-17
45.469762119719,9.5498657226562,1202213231023212,IT,2020-07-31 1600,\N,\N,\N,\N,\N,-11.082209653994859,-1.2864793889602235,2021-01-17
45.327047652759,9.1818237304688,1202213232000131,IT,2020-07-31 1600,\N,\N,\N,\N,\N,-24.80562796426622,-1.6431628447620432,2021-01-17
45.573677625392,9.5114135742188,1202213231000031,IT,2020-07-31 1600,10.9900006062837,10.049049246025794,-0.9409513602579072,3.855207494884797e-05,4.566771449622988e-05,-7.847800772960552,-1.0459055757728783,2021-01-17
45.462057039597,9.4290161132812,1202213230132322,IT,2020-07-31 1600,\N,\N,\N,\N,\N,-14.285411704180989,-0.9066601881871867,2021-01-17
45.589056191908,8.9950561523438,1202213203322321,IT,2020-07-31 1600,\N,\N,\N,\N,\N,-6.308438461117095,-0.44830319325213946,2021-01-17
45.462057039597,9.4894409179688,1202213230133333,IT,2020-07-31 1600,\N,\N,\N,\N,\N,11.29870666105474,1.19087307737428,2021-01-17
45.573677625392,9.4729614257812,1202213230111120,IT,2020-07-31 1600,16.738212229392825,13.932735903521202,-2.8054763258716235,5.871635821460464e-05,6.331705515773174e-05,-15.816003831676188,-1.69770105485059,2021-01-17
45.592900175361,9.4125366210938,1202213212332203,IT,2020-07-31 1600,12.978972346189295,11.21281520814104,-1.7661571380482552,4.552923449005297e-05,5.0956426930326844e-05,-12.6343846622582,-1.6142938376003138,2021-01-17
45.419660273498,9.2202758789062,1202213230203130,IT,2020-07-31 1600,\N,\N,\N,\N,\N,-16.82678368349478,-3.192499578101372,2021-01-17
45.539060449225,9.1653442382812,1202213230002122,IT,2020-07-31 1600,99.57182593346845,85.21436340567118,-14.357462527797267,0.00034929028975538764,0.0003872550650030104,-14.275829631745175,-4.0,2021-01-17
45.404235368771,9.1049194335938,1202213221313221,IT,2020-07-31 1600,\N,\N,\N,\N,\N,-3.8464843493774774,-0.20528470657770642,2021-01-17
45.450497444729,9.5498657226562,1202213231201030,IT,2020-07-31 1600,\N,\N,\N,\N,\N,-3.746197523584071,-0.14655622017796216,2021-01-17
45.323185502252,9.1433715820312,1202213232000022,IT,2020-07-31 1600,43.58764497110878,42.95202226610763,-0.6356227050011469,0.00015290209855031044,0.0001951946539280874,-1.4255579217359606,-0.23876558668975784,2021-01-17
45.596743895546,9.2422485351562,1202213212232210,IT,2020-07-31 1600,48.70093177374366,40.72723406202146,-7.9736977117222025,0.00017083911448982045,0.00018508414595550793,-16.04335658740024,-1.2422019700292064,2021-01-17
45.62364256537,9.3356323242188,1202213212320213,IT,2020-07-31 1600,20.136751188870832,15.220833703499277,-4.915917485371555,7.063817090381075e-05,6.91707912806674e-05,-23.257677783329072,-1.4407255536999324,2021-01-17
45.3810901127,9.2916870117188,1202213230231211,IT,2020-07-31 1600,\N,\N,\N,\N,\N,-35.830707384050555,-3.5846635254071204,2021-01-17
