lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.48131776523,9.3246459960938,1202213230122021,IT,2020-05-12 1600,80.16344407122303,80.32869859979074,0.16525452856771494,0.00027665310782997327,0.00029752940241789647,0.2036070924032004,0.062204154290436874,2021-01-17
45.323185502252,9.1049194335938,1202213223111023,IT,2020-05-12 1600,29.805921430716158,30.126415611707703,0.32049418099154536,0.00010286360436581756,0.00011158520665947811,1.0403655080155632,0.10467587177309587,2021-01-17
45.431226187423,9.1323852539062,1202213221311332,IT,2020-05-12 1600,10.54359676871583,10.693563294436876,0.1499665257210463,3.638714438441163e-05,3.9607880523039426e-05,1.2991317067438537,0.3683465664321728,2021-01-17
45.542907855238,9.5004272460938,1202213231002021,IT,2020-05-12 1600,\N,\N,\N,\N,\N,13.549645917000717,1.1650317144673543,2021-01-17
45.458204104599,9.5169067382812,1202213231200100,IT,2020-05-12 1600,\N,\N,\N,\N,\N,1.6474977100819812,0.24750949759247198,2021-01-17
45.346354455681,9.1433715820312,1202213230222202,IT,2020-05-12 1600,\N,\N,\N,\N,\N,-7.776052621662288,-0.9550305371910308,2021-01-17
45.492871041149,9.3795776367188,1202213230121233,IT,2020-05-12 1600,37.2171946611119,37.58232447150085,0.3651298103889502,0.00012844074611567034,0.00013920114151469976,0.9554071501760173,0.16502444631420074,2021-01-17
45.500571908662,9.1708374023438,1202213230020303,IT,2020-05-12 1600,262.09265629848,246.9013211276686,-15.191335170811385,0.0009045113860123759,0.0009144976056103537,-5.774138808943696,-2.414207939627591,2021-01-17
45.454350906311,9.2037963867188,1202213230201013,IT,2020-05-12 1600,296.5446788588816,224.64666640803065,-71.89801245085093,0.0010234092106105204,0.0008320686078154392,-24.16377020304586,-1.6058402742647164,2021-01-17
45.62748417943,9.1049194335938,1202213203331201,IT,2020-05-12 1600,\N,\N,\N,\N,\N,6.3584270679229,1.5584280146625256,2021-01-17
45.565986762502,9.3301391601562,1202213230100210,IT,2020-05-12 1600,\N,\N,\N,\N,\N,-12.896236927186697,-0.8842488185313438,2021-01-17
45.527516651511,9.0719604492188,1202213221112231,IT,2020-05-12 1600,19.94926563296641,16.474869663129002,-3.4743959698374063,6.884717092971121e-05,6.102125655246546e-05,-16.58481032561824,-1.1400856713564234,2021-01-17
45.539060449225,9.5059204101562,1202213231002032,IT,2020-05-12 1600,\N,\N,\N,\N,\N,25.63810121994673,4.0,2021-01-17
45.327047652759,9.0390014648438,1202213223101121,IT,2020-05-12 1600,\N,\N,\N,\N,\N,18.71376023041794,2.779180818529634,2021-01-17
