lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.539060449225,9.2257690429688,1202213230003133,IT,2020-07-10 0800,211.4320256330333,179.51327840980503,-31.91874722322828,0.0007144192715355177,0.0007145678096619033,-15.025393241961769,-2.04867848569647,2021-01-17
45.357935377759,9.2202758789062,1202213230223130,IT,2020-07-10 0800,56.29465833632462,47.35978078453913,-8.93487755178549,0.00019021710963400238,0.00018851961883298537,-15.594608312937277,-2.160258317126372,2021-01-17
45.500571908662,9.5223999023438,1202213231020303,IT,2020-07-10 0800,\N,\N,\N,\N,\N,-1.9788811599751057,-0.16967934225832945,2021-01-17
45.565986762502,9.1818237304688,1202213230000311,IT,2020-07-10 0800,35.59559828535868,36.280715457637896,0.6851171722792131,0.00012027591998306883,0.00014441846089149828,1.8721299948068277,0.14643163284957425,2021-01-17
45.315460411312,9.2202758789062,1202213232001312,IT,2020-07-10 0800,\N,\N,\N,\N,\N,-0.19717306357124711,-0.014600315107412741,2021-01-17
45.431226187423,9.4894409179688,1202213230311333,IT,2020-07-10 0800,\N,\N,\N,\N,\N,-2.5820078220786735,-0.26504424535490023,2021-01-17
45.338632524433,9.1873168945312,1202213230223222,IT,2020-07-10 0800,36.6363478036803,29.358483891149653,-7.277863912530648,0.00012379256563078525,0.0001168639318212531,-19.337327709090243,-1.4815858336915855,2021-01-17
45.48516912049,9.2587280273438,1202213230032103,IT,2020-07-10 0800,18.42252261903012,17.520908408039926,-0.9016142109901928,6.224887242095177e-05,6.974345995642002e-05,-4.6421066340105295,-0.3664770053530478,2021-01-17
45.565986762502,9.1983032226562,1202213230001210,IT,2020-07-10 0800,21.448166605523458,18.921748785247903,-2.5264178202755545,7.247238688752592e-05,7.53196237304575e-05,-11.254450595773463,-0.5498994982586799,2021-01-17
45.512121235295,9.0005493164062,1202213221120130,IT,2020-07-10 0800,32.075829840823374,30.329474416661892,-1.7463554241614823,0.00010838278127529803,0.00012072904185190943,-5.27985369548028,-0.2622516587068636,2021-01-17
45.608273476493,9.5443725585938,1202213213223003,IT,2020-07-10 0800,31.860570582253683,31.459564951753695,-0.40100563049998783,0.00010765542995641341,0.0001252274629466249,-1.2203246121251177,-0.059847930325560475,2021-01-17
45.577522661928,9.2367553710938,1202213230010003,IT,2020-07-10 0800,28.720236831800765,22.9175045420454,-5.802732289755365,9.704438395399334e-05,9.122506796484219e-05,-19.524515644324946,-2.052969279310648,2021-01-17
45.400378484343,9.0829467773438,1202213221312323,IT,2020-07-10 0800,\N,\N,\N,\N,\N,11.045433667013086,0.8550434620292674,2021-01-17
45.438935480228,8.9950561523438,1202213221300303,IT,2020-07-10 0800,\N,\N,\N,\N,\N,31.301439309557054,2.3709440351685416,2021-01-17
45.392663925588,9.1873168945312,1202213230221002,IT,2020-07-10 0800,\N,\N,\N,\N,\N,16.879477069119837,0.5683863421992712,2021-01-17
45.361795158508,9.5223999023438,1202213231222103,IT,2020-07-10 0800,\N,\N,\N,\N,\N,-10.737635281200328,-0.7579975466649183,2021-01-17
45.38880625126,9.1543579101562,1202213230220030,IT,2020-07-10 0800,72.11605389274605,61.83173068734046,-10.284323205405592,0.0002436768911134261,0.0002461264412095116,-14.06575253704428,-3.4674872866174913,2021-01-17
45.592900175361,9.1708374023438,1202213212222303,IT,2020-07-10 0800,26.329664032436824,22.57726920863477,-3.752394823802053,8.896674636450899e-05,8.987073240193298e-05,-13.73011691379901,-0.9325620057724454,2021-01-17
45.404235368771,9.3466186523438,1202213230302321,IT,2020-07-10 0800,\N,\N,\N,\N,\N,-16.06696809586836,-1.131490514385635,2021-01-17
45.569832325584,9.2916870117188,1202213230011033,IT,2020-07-10 0800,28.151264095971595,25.413432600687035,-2.73783149528456,9.512185076046403e-05,0.00010116032100983268,-9.391810544719739,-1.84168212811636,2021-01-17
45.431226187423,9.2312622070312,1202213230210222,IT,2020-07-10 0800,32.07594888546274,26.862560635665307,-5.213388249797436,0.00010838318352176133,0.00010692869789563704,-15.76187055993662,-4.0,2021-01-17
