lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.327047652759,9.1763305664062,1202213232000130,IT,2020-04-24 0800,\N,\N,\N,\N,\N,13.846541976453377,1.326163113746364,2021-01-17
45.477466146682,9.5278930664062,1202213231022132,IT,2020-04-24 0800,\N,\N,\N,\N,\N,0.6580288686998764,0.02787877382465562,2021-01-17
45.361795158508,9.2697143554688,1202213230232113,IT,2020-04-24 0800,\N,\N,\N,\N,\N,-10.7056877158731,-1.3781071820431374,2021-01-17
45.519819469967,9.3521118164062,1202213230120110,IT,2020-04-24 0800,28.43801484233387,19.971424944520823,-8.466589897813048,9.609088475949863e-05,7.325019690038957e-05,-28.760736561751827,-1.5111509509295582,2021-01-17
45.450497444729,9.2971801757812,1202213230211120,IT,2020-04-24 0800,\N,\N,\N,\N,\N,18.29377486856765,1.0730213235295858,2021-01-17
45.450497444729,9.4345092773438,1202213230310121,IT,2020-04-24 0800,\N,\N,\N,\N,\N,-13.760218452950184,-1.8207989625838066,2021-01-17
45.515970484272,9.1323852539062,1202213221131112,IT,2020-04-24 0800,97.39891114296807,107.34499418708401,9.946083044115937,0.0003291069224848713,0.00039371461887762344,10.107919822064737,1.5216863962904685,2021-01-17
45.604430546111,9.5498657226562,1202213213223030,IT,2020-04-24 0800,30.072070536101794,34.56417179660646,4.492101260504665,0.000101612291870051,0.00012677274640310156,14.457038694236402,0.9708377414065763,2021-01-17
45.531364847362,9.3576049804688,1202213230102313,IT,2020-04-24 0800,\N,\N,\N,\N,\N,17.943051195984783,1.6263403685273523,2021-01-17
45.327047652759,9.5498657226562,1202213233001030,IT,2020-04-24 0800,\N,\N,\N,\N,\N,11.72519397943017,0.617107115275929,2021-01-17
45.612116143609,9.4235229492188,1202213212332011,IT,2020-04-24 0800,11.738607333973993,15.696255273468307,3.957647939494313,3.966427230661538e-05,5.756994268432346e-05,31.068136694497415,2.1912856083549097,2021-01-17
45.569832325584,9.0390014648438,1202213221101123,IT,2020-04-24 0800,24.718088384123906,28.96545490964346,4.247366525519553,8.352140596178913e-05,0.00010623805168307914,16.515094209496166,2.0052910061463987,2021-01-17
45.34249362171,9.4400024414062,1202213230332330,IT,2020-04-24 0800,\N,\N,\N,\N,\N,12.83861878312326,0.7034877115128432,2021-01-17
