lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.512121235295,9.4015502929688,1202213230121131,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-13.468157094465202,-0.4356021081479568,2021-01-17
45.400378484343,9.3081665039062,1202213230213332,IT,2020-08-10 1600,\N,\N,\N,\N,\N,2.669123578321737,0.10469744487513984,2021-01-17
45.465909711303,9.5443725585938,1202213231023221,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-17.836805732925292,-1.3672660554207245,2021-01-17
45.577522661928,9.4180297851562,1202213230110012,IT,2020-08-10 1600,31.433819801118528,25.836833041120155,-5.596986759998373,0.00010893920655444137,0.00015153784669063499,-17.256637652668193,-1.142184125885897,2021-01-17
45.554448493612,9.3685913085938,1202213230101223,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-38.655988091013626,-3.4216528635249115,2021-01-17
45.354075333705,9.3466186523438,1202213230322123,IT,2020-08-10 1600,19.790982365246474,12.596620342117166,-7.194362023129308,6.858898884844322e-05,7.388152871467898e-05,-34.603280868320915,-4.0,2021-01-17
45.62364256537,9.5443725585938,1202213213221203,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-11.790362129737659,-1.791926903336906,2021-01-17
45.311597470878,9.3521118164062,1202213232100330,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-14.780000528202086,-2.4169528987443054,2021-01-17
45.55060187743,9.0994262695312,1202213221113000,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-36.78457182306856,-4.0,2021-01-17
45.319323088437,8.9950561523438,1202213223100301,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-1.999514843105392,-0.22322696217159876,2021-01-17
45.435080965473,9.3850708007812,1202213230301320,IT,2020-08-10 1600,49.95571134530869,34.169414460971005,-15.786296884337688,0.00017312994702053307,0.0002004099914975841,-30.980426860022774,-4.0,2021-01-17
45.469762119719,9.2147827148438,1202213230023303,IT,2020-08-10 1600,308.0047126513724,113.69128212004478,-194.31343053132764,0.0010674423033396423,0.0006668205833334647,-62.88364629265619,-4.0,2021-01-17
45.334771163849,9.4894409179688,1202213232111111,IT,2020-08-10 1600,\N,\N,\N,\N,\N,13.540161854518626,1.3965752257911974,2021-01-17
45.315460411312,9.2147827148438,1202213232001303,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-26.77556999229671,-1.4776160056059406,2021-01-17
45.400378484343,9.3905639648438,1202213230303323,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-27.537953113261665,-2.431466946788252,2021-01-17
45.315460411312,9.2697143554688,1202213232010313,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-36.37427971085052,-3.8248597431900695,2021-01-17
45.442789731689,9.3081665039062,1202213230211310,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-28.12183300746227,-4.0,2021-01-17
45.527516651511,9.2257690429688,1202213230003331,IT,2020-08-10 1600,217.4098144494726,142.22130779767812,-75.18850665179448,0.0007534703969522371,0.0008341545073610838,-34.42542490195135,-4.0,2021-01-17
45.404235368771,9.2147827148438,1202213230203321,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-8.232727702583816,-0.5127292414438905,2021-01-17
45.438935480228,9.4784545898438,1202213230311303,IT,2020-08-10 1600,\N,\N,\N,\N,\N,2.930252164338575,0.4179072766571684,2021-01-17
45.361795158508,9.4235229492188,1202213230332013,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-20.477418371888433,-2.1721379760289206,2021-01-17
45.392663925588,9.0444946289062,1202213221321112,IT,2020-08-10 1600,\N,\N,\N,\N,\N,1.7910550251504802,0.20099887793469617,2021-01-17
45.458204104599,9.2916870117188,1202213230211011,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-20.97399803228238,-0.45636931552456433,2021-01-17
45.3810901127,9.3685913085938,1202213230321201,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-4.9900545159135214,-0.5366875606129046,2021-01-17
45.41194834773,9.5114135742188,1202213231202211,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-2.2543173096801246,-0.23612025353760668,2021-01-17
45.577522661928,9.0829467773438,1202213221110103,IT,2020-08-10 1600,67.0078659564002,47.93761689377597,-19.070249062624228,0.00023222706614666182,0.00028116306778009313,-28.04124022190338,-4.0,2021-01-17
45.4080919899,9.2477416992188,1202213230212213,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-19.851813432428763,-0.9513623996716478,2021-01-17
45.34249362171,9.4509887695312,1202213230333220,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-35.247064668378776,-1.9897026334052723,2021-01-17
45.500571908662,9.4345092773438,1202213230130303,IT,2020-08-10 1600,39.441233100313575,28.972549917437725,-10.46868318287585,0.00013669024848593294,0.00016992941126483743,-25.886162167480194,-4.0,2021-01-17
45.535212779933,9.2092895507812,1202213230003300,IT,2020-08-10 1600,16.049232511187082,10.407888610069662,-5.64134390111742,5.562132335931541e-05,6.104420870993729e-05,-33.0885504518504,-4.0,2021-01-17
45.330909539958,9.4400024414062,1202213232110112,IT,2020-08-10 1600,\N,\N,\N,\N,\N,25.974480943124284,1.078807424489595,2021-01-17
45.38880625126,9.2037963867188,1202213230221031,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-52.08729672867058,-3.8536738508439305,2021-01-17
45.361795158508,9.5223999023438,1202213231222103,IT,2020-08-10 1600,\N,\N,\N,\N,\N,14.938153154423189,0.48205279219645464,2021-01-17
45.585211945185,9.1653442382812,1202213212222322,IT,2020-08-10 1600,33.27991502510788,19.479370369287892,-13.80054465581999,0.00011533716105687787,0.00011425014187897034,-40.25839809028686,-4.0,2021-01-17
45.323185502252,9.0005493164062,1202213223100132,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-6.414046850520699,-1.4644983386858033,2021-01-17
45.531364847362,9.0115356445312,1202213221103202,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-29.764666942208823,-4.0,2021-01-17
45.542907855238,9.0829467773438,1202213221112121,IT,2020-08-10 1600,60.09736820206758,25.94484835423457,-34.152519847833005,0.00020827757012561332,0.00015217137665666922,-55.89851224831851,-4.0,2021-01-17
45.377231648467,9.3960571289062,1202213230321312,IT,2020-08-10 1600,45.824845027673256,29.03132276431492,-16.793522263358337,0.0001588137327687208,0.00017027412497821993,-35.86455492470599,-4.0,2021-01-17
45.465909711303,9.5004272460938,1202213231022221,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-12.219396272335933,-2.009178731074593,2021-01-17
45.369513930095,9.1488647460938,1202213230220223,IT,2020-08-10 1600,35.60409428033776,18.349569388204934,-17.254524892132828,0.0001233919964398187,0.0001076236483149257,-47.13823748782458,-4.0,2021-01-17
45.346354455681,9.2807006835938,1202213230233203,IT,2020-08-10 1600,22.234657854360268,14.71993684540227,-7.5147210089579985,7.705795859328856e-05,8.633517619687685e-05,-32.342722910153675,-2.9077376346072974,2021-01-17
45.473614264845,9.2861938476562,1202213230033210,IT,2020-08-10 1600,35.265339970715985,43.361846780686164,8.09650680997018,0.00012221798621959783,0.00025432532227214253,22.325743579153137,2.071266566134891,2021-01-17
45.311597470878,9.2861938476562,1202213232011230,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-17.392197036143006,-3.339562541235058,2021-01-17
45.404235368771,9.4619750976562,1202213230313230,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-19.90988369434792,-0.9014347592714772,2021-01-17
45.619800688047,9.1433715820312,1202213212220220,IT,2020-08-10 1600,76.50742719988119,48.944301284727096,-27.563125915154096,0.0002651493985589421,0.0002870674595706434,-35.56191569108921,-4.0,2021-01-17
45.62748417943,9.5223999023438,1202213213220301,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-8.813738587848235,-1.4093166499570473,2021-01-17
45.373372920932,9.2147827148438,1202213230221321,IT,2020-08-10 1600,67.4895071185017,40.906511226725534,-26.58299589177617,0.0002338962748643828,0.00023992432110617225,-38.81323871375191,-4.0,2021-01-17
45.365654675953,9.4674682617188,1202213230333011,IT,2020-08-10 1600,\N,\N,\N,\N,\N,7.14572928922537,0.7446955509171915,2021-01-17
45.50442194749,9.4784545898438,1202213230131301,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-20.330849523599174,-1.3230129358903377,2021-01-17
45.508271723034,9.2807006835938,1202213230031023,IT,2020-08-10 1600,31.88719540268919,22.460906633618173,-9.426288769071018,0.00011051045620271011,0.00013173740839524854,-28.662489013277884,-4.0,2021-01-17
45.346354455681,9.5223999023438,1202213231222303,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-13.630831616834195,-0.5061298338188731,2021-01-17
45.438935480228,9.3630981445312,1202213230301202,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-41.5135955941449,-4.0,2021-01-17
45.554448493612,9.3081665039062,1202213230011332,IT,2020-08-10 1600,62.40546698319508,37.18767975195361,-25.217787231241473,0.00021627667591218899,0.00021811268060846118,-39.77226007644604,-4.0,2021-01-17
45.415804442263,9.0499877929688,1202213221303133,IT,2020-08-10 1600,27.09603959119072,17.64175391651382,-9.4542856746769,9.39058972949578e-05,0.00010347217850190031,-33.64988735864827,-3.34690327511473,2021-01-17
45.377231648467,9.1928100585938,1202213230221203,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-46.0281554332863,-4.0,2021-01-17
45.350215026346,9.5169067382812,1202213231222300,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-0.0746316230098537,-0.007737133870709956,2021-01-17
45.535212779933,9.4290161132812,1202213230112300,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-19.155537618601098,-2.157557228625999,2021-01-17
45.577522661928,9.4400024414062,1202213230110112,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-0.4489441723447151,-0.03091632685428186,2021-01-17
45.539060449225,9.2642211914062,1202213230012132,IT,2020-08-10 1600,31.100189124579412,21.82959682636027,-9.270592298219142,0.00010778295314921254,0.00012803465857934483,-28.880179684426103,-4.0,2021-01-17
45.41194834773,9.1049194335938,1202213221313201,IT,2020-08-10 1600,37.83915151175149,20.25818539369205,-17.58096611805944,0.00013113796441108365,0.00011881803731649116,-45.266092161513875,-4.0,2021-01-17
45.542907855238,9.0060424804688,1202213221102131,IT,2020-08-10 1600,43.71761347572606,24.7472752566957,-18.97033821903036,0.00015151076625850868,0.0001451473869839858,-42.42251932636784,-4.0,2021-01-17
45.462057039597,9.0060424804688,1202213221122333,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-7.36297938236162,-0.9159142698700131,2021-01-17
45.562140936147,9.4839477539062,1202213230111312,IT,2020-08-10 1600,\N,\N,\N,\N,\N,-15.43755075688917,-1.5666018581030168,2021-01-17
