lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.423515841436,9.1983032226562,1202213230203012,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-49.69910332677565,-4.0,2021-01-17
45.508271723034,9.4290161132812,1202213230130122,IT,2020-08-16 0000,51.86598953410901,42.6091689111059,-9.256820623003115,0.00023887891217571085,0.000336534775946753,-17.509973244765686,-4.0,2021-01-17
45.423515841436,9.1928100585938,1202213230203003,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-31.709590093990137,-4.0,2021-01-17
45.338632524433,9.1213989257812,1202213221333322,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-18.593497041396837,-1.627160035848377,2021-01-17
45.608273476493,9.4400024414062,1202213212332112,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-9.482262211387964,-1.4766396856981778,2021-01-17
45.48516912049,9.0060424804688,1202213221122113,IT,2020-08-16 0000,51.39691025918077,34.331053773783076,-17.065856485397696,0.00023671847625372116,0.0002711527538563331,-32.57034890221888,-4.0,2021-01-17
45.400378484343,9.2697143554688,1202213230212333,IT,2020-08-16 0000,71.09950125151568,42.621452857533896,-28.47804839398178,0.00032746259480942187,0.00033663179673510757,-39.49825990423632,-4.0,2021-01-17
45.419660273498,9.2807006835938,1202213230213021,IT,2020-08-16 0000,23.38495776879314,14.766067816075525,-8.618889952717614,0.00010770397563533551,0.00011662502346536762,-35.34510920395242,-3.6349967244145525,2021-01-17
45.469762119719,9.0829467773438,1202213221132303,IT,2020-08-16 0000,38.48790887605784,22.55199642314038,-15.935912452917457,0.00017726355723309388,0.00017811966901413429,-40.35643544188702,-4.0,2021-01-17
45.508271723034,9.4509887695312,1202213230131022,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-25.882425372640917,-2.951405690546392,2021-01-17
45.435080965473,9.0719604492188,1202213221310231,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-38.12755352302321,-2.5326233267880642,2021-01-17
45.346354455681,9.3685913085938,1202213230323203,IT,2020-08-16 0000,29.486352886692327,18.362405093609834,-11.123947793082493,0.00013580513868283599,0.0001450295333596807,-36.48828652750469,-4.0,2021-01-17
45.361795158508,9.4729614257812,1202213230333102,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-0.30232885372764584,-0.0324369680465221,2021-01-17
45.330909539958,9.4235229492188,1202213232110013,IT,2020-08-16 0000,\N,\N,\N,\N,\N,30.793724597833975,0.9195740608127754,2021-01-17
45.62748417943,9.5388793945312,1202213213221200,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-16.860398496976444,-1.6742102541840453,2021-01-17
45.458204104599,9.3356323242188,1202213230300011,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-22.81608191883712,-2.1099236204919176,2021-01-17
45.531364847362,9.2587280273438,1202213230012303,IT,2020-08-16 0000,43.159499068087655,25.15207209161336,-18.007426976474296,0.00019877947533717086,0.00019865552795941612,-40.77815046930086,-4.0,2021-01-17
45.573677625392,9.5443725585938,1202213231001021,IT,2020-08-16 0000,24.11653495913122,17.786173296710427,-6.330361662420792,0.00011107339681037344,0.00014047835239045057,-25.20396094732551,-4.0,2021-01-17
45.55060187743,9.2037963867188,1202213230003011,IT,2020-08-16 0000,80.50620733002113,46.0460490294393,-34.460158300581824,0.0003707870109706575,0.0003636798649061791,-42.279182689793906,-4.0,2021-01-17
45.542907855238,9.0335083007812,1202213221103120,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-37.56258780691922,-4.0,2021-01-17
45.619800688047,9.1983032226562,1202213212221230,IT,2020-08-16 0000,63.262504500277004,38.91067730750663,-24.351827192770372,0.0002913677805491191,0.0003073234330605554,-37.89430147818998,-4.0,2021-01-17
45.377231648467,9.5059204101562,1202213231220212,IT,2020-08-16 0000,\N,\N,\N,\N,\N,14.039838503388353,1.4743921050741993,2021-01-17
45.585211945185,9.5114135742188,1202213213222233,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-12.285935276496916,-0.5919527356067815,2021-01-17
45.554448493612,9.5223999023438,1202213231000323,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-19.666021116021337,-1.4417656270650796,2021-01-17
45.369513930095,9.0994262695312,1202213221331222,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-35.55558294248779,-4.0,2021-01-17
45.400378484343,9.4070434570312,1202213230312222,IT,2020-08-16 0000,\N,\N,\N,\N,\N,73.02351595671227,4.0,2021-01-17
45.531364847362,9.2807006835938,1202213230013203,IT,2020-08-16 0000,120.93743288150277,71.78266702948837,-49.15476585201441,0.0005570008914812601,0.0005669522401628615,-40.31146522477833,-4.0,2021-01-17
45.419660273498,9.4509887695312,1202213230313020,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-8.571145732425638,-1.2065931667533223,2021-01-17
45.462057039597,9.3630981445312,1202213230123222,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-7.4163863472634235,-0.34228428847073017,2021-01-17
45.592900175361,9.1323852539062,1202213203333312,IT,2020-08-16 0000,81.94360867494267,51.96466277539079,-29.978945899551874,0.00037740724270091206,0.00041042612637550335,-36.143768493410796,-4.0,2021-01-17
45.573677625392,9.0499877929688,1202213221101131,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-41.65151046263619,-3.490426717697497,2021-01-17
45.354075333705,9.4949340820312,1202213231222022,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-42.83834536927799,-4.0,2021-01-17
45.489020212463,9.2477416992188,1202213230032011,IT,2020-08-16 0000,59.98280963055757,25.399413665952242,-34.58339596460533,0.00027626250732895596,0.00020060907559786247,-56.71007317327031,-4.0,2021-01-17
45.400378484343,9.3521118164062,1202213230302332,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-44.44513673788839,-0.8783951056920888,2021-01-17
45.34249362171,9.0390014648438,1202213221323321,IT,2020-08-16 0000,\N,\N,\N,\N,\N,-6.215679282332748,-0.31929679176134423,2021-01-17
