lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.450497444729,9.5388793945312,1202213231201020,IT,2020-07-14 1600,\N,\N,\N,\N,\N,-7.4413884127239855,-0.881136897953804,2021-01-17
45.323185502252,9.4949340820312,1202213233000022,IT,2020-07-14 1600,11.81353234012071,10.946920230929353,-0.8666121091913581,4.0770044204346595e-05,4.449520037346495e-05,-6.763256892698443,-2.2251476731596695,2021-01-17
45.423515841436,9.4235229492188,1202213230312013,IT,2020-07-14 1600,\N,\N,\N,\N,\N,-6.162923194438376,-0.3147981723233261,2021-01-17
45.562140936147,9.4674682617188,1202213230111213,IT,2020-07-14 1600,\N,\N,\N,\N,\N,-4.073343223624297,-0.7583895029570343,2021-01-17
45.446643719856,9.3301391601562,1202213230300032,IT,2020-07-14 1600,\N,\N,\N,\N,\N,-5.460375198964865,-0.9810665052847878,2021-01-17
45.454350906311,9.3136596679688,1202213230211113,IT,2020-07-14 1600,16.54879966292585,13.436696131617861,-3.1121035313079872,5.7112070662809796e-05,5.4615222740409184e-05,-17.733996575747092,-1.9424547594169401,2021-01-17
45.527516651511,9.3960571289062,1202213230103330,IT,2020-07-14 1600,71.01760513735907,57.55250125450562,-13.465103882853448,0.0002450910377503039,0.0002339297282972818,-18.696961468201387,-4.0,2021-01-17
45.50442194749,9.5333862304688,1202213231020311,IT,2020-07-14 1600,18.132906847599028,12.104822496268518,-6.028084351330509,6.257903160930081e-05,4.9201646773210135e-05,-31.50636962457677,-3.642857521059286,2021-01-17
45.458204104599,9.2532348632812,1202213230210100,IT,2020-07-14 1600,38.616210750766264,34.453619641137585,-4.1625911096286785,0.00013326959066817246,0.00014004127893361078,-10.507292420813277,-1.8491941960797047,2021-01-17
45.562140936147,9.3411254882812,1202213230100302,IT,2020-07-14 1600,\N,\N,\N,\N,\N,-14.240758470533352,-0.7768455836256818,2021-01-17
