lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.319323088437,9.2257690429688,1202213232001311,IT,2020-04-25 0800,\N,\N,\N,\N,\N,-11.17765704153896,-0.9431988814397867,2021-01-17
45.392663925588,9.5333862304688,1202213231220113,IT,2020-04-25 0800,\N,\N,\N,\N,\N,-8.521022795573312,-0.6984701235851863,2021-01-17
45.592900175361,9.4729614257812,1202213212333302,IT,2020-04-25 0800,\N,\N,\N,\N,\N,-39.81699267533126,-4.0,2021-01-17
45.589056191908,9.2147827148438,1202213212223321,IT,2020-04-25 0800,41.03384204767264,41.094900843841074,0.061058796168431684,0.0001447767701511678,0.0001510847976416941,0.14526104013804378,0.017071819894077255,2021-01-17
45.531364847362,9.3136596679688,1202213230013313,IT,2020-04-25 0800,\N,\N,\N,\N,\N,11.664235842699519,0.7097214115357086,2021-01-17
45.546754997973,9.1818237304688,1202213230002113,IT,2020-04-25 0800,93.41681516292915,94.4473375195787,1.0305223566495414,0.0003295958677567851,0.0003472342452209839,1.091460620516837,0.2996235821349419,2021-01-17
45.527516651511,9.4619750976562,1202213230113230,IT,2020-04-25 0800,\N,\N,\N,\N,\N,11.063514772012551,0.6984183877015683,2021-01-17
45.581367435192,9.4015502929688,1202213230101111,IT,2020-04-25 0800,\N,\N,\N,\N,\N,-39.91751043911883,-2.217826928739566,2021-01-17
45.427371146077,9.0335083007812,1202213221303100,IT,2020-04-25 0800,\N,\N,\N,\N,\N,-11.209573965117412,-0.8602389033669904,2021-01-17
45.465909711303,9.3356323242188,1202213230122231,IT,2020-04-25 0800,23.617443872781408,31.247442419057503,7.629998546276095,8.332773809372582e-05,0.00011488076179191787,30.994276195800737,2.074782647170317,2021-01-17
45.442789731689,9.2916870117188,1202213230211211,IT,2020-04-25 0800,36.42246361862478,38.81803131356238,2.395567694937597,0.00012850677344633372,0.00014271392035095957,6.401416324032037,0.8913426713714443,2021-01-17
45.569832325584,9.0554809570312,1202213221110022,IT,2020-04-25 0800,19.36795178467316,10.595252260092375,-8.772699524580785,6.833455908347156e-05,3.8953288870598867e-05,-43.071093339793855,-1.4777642248190714,2021-01-17
