lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.377231648467,9.4400024414062,1202213230330312,IT,2020-05-07 1600,\N,\N,\N,\N,\N,2.5549973073951846,0.10079514855668224,2021-01-17
45.569832325584,9.0280151367188,1202213221101033,IT,2020-05-07 1600,104.71612725452535,104.9314936641435,0.21536640961815579,0.0003628119685271284,0.0003904518953070214,0.20372143324890543,0.062319247028058224,2021-01-17
45.585211945185,9.1873168945312,1202213212223222,IT,2020-05-07 1600,44.55184590761022,41.90780607725432,-2.6440398303559007,0.00015435963245631607,0.00015593966825056747,-5.804462536421972,-1.3922312877963192,2021-01-17
45.415804442263,9.1104125976562,1202213221313032,IT,2020-05-07 1600,85.58030864914308,87.21091960726056,1.6306109581174866,0.0002965117318814234,0.0003245133340149819,1.8833508260236786,0.3552605620572772,2021-01-17
45.61595854746,9.0335083007812,1202213203321322,IT,2020-05-07 1600,22.89331646028076,21.23569516684497,-1.657621293435792,7.931891131611753e-05,7.901838748808447e-05,-6.9375940179395,-0.9926871460278955,2021-01-17
45.419660273498,9.5388793945312,1202213231203020,IT,2020-05-07 1600,\N,\N,\N,\N,\N,1.9652802437809693,0.1929157344355254,2021-01-17
45.323185502252,9.5169067382812,1202213233000122,IT,2020-05-07 1600,24.567406307177833,22.46457105801713,-2.102835249160705,8.511916242135269e-05,8.359105584579445e-05,-8.224671771146188,-1.4308069441697684,2021-01-17
45.373372920932,9.2752075195312,1202213230231220,IT,2020-05-07 1600,\N,\N,\N,\N,\N,-18.765803937987453,-1.2708852190447741,2021-01-17
45.569832325584,9.0664672851562,1202213221110032,IT,2020-05-07 1600,48.665250700484016,51.48877451099007,2.823523810506053,0.00016861142470054244,0.00019159061681899698,5.685109348453438,1.0930030170936431,2021-01-17
45.431226187423,9.2037963867188,1202213230201233,IT,2020-05-07 1600,150.24202956491203,149.8662474874258,-0.37578207748623527,0.000520546432828484,0.0005576548882579385,-0.24846405365444543,-0.09871660415490335,2021-01-17
45.4080919899,9.0939331054688,1202213221312313,IT,2020-05-07 1600,\N,\N,\N,\N,\N,32.576058170223206,3.3593663324502536,2021-01-17
45.392663925588,9.5388793945312,1202213231221002,IT,2020-05-07 1600,\N,\N,\N,\N,\N,-6.2724980421388254,-0.263576437915039,2021-01-17
45.496721606548,9.1708374023438,1202213230020321,IT,2020-05-07 1600,258.40750754348375,233.86944984959166,-24.538057693892085,0.000895309432769235,0.0008702322511528961,-9.459270445277626,-2.4493925989848924,2021-01-17
45.469762119719,9.5169067382812,1202213231022302,IT,2020-05-07 1600,47.939068284095384,44.98709347190384,-2.951974812191544,0.0001660954065960975,0.00016739774968495738,-6.031939135120193,-1.2614647015658116,2021-01-17
45.592900175361,9.3411254882812,1202213212322302,IT,2020-05-07 1600,67.51761963795411,67.82927456423785,0.3116549262837367,0.00023392958786158148,0.0002523938989725538,0.4548536973854547,0.0889473434617423,2021-01-17
45.427371146077,9.2037963867188,1202213230203011,IT,2020-05-07 1600,130.69339906692932,134.55500667939324,3.861607612463928,0.00045281591892451354,0.0005006814974842077,2.932271199486148,0.7863269551104753,2021-01-17
45.500571908662,9.3136596679688,1202213230031313,IT,2020-05-07 1600,\N,\N,\N,\N,\N,-3.473986924893528,-0.21927684789791083,2021-01-17
45.438935480228,9.2092895507812,1202213230201302,IT,2020-05-07 1600,171.70728032557722,169.98613592823548,-1.7211443973417317,0.0005949174976070358,0.0006325213396993367,-0.9965673676854476,-0.27518987556226143,2021-01-17
45.446643719856,9.0499877929688,1202213221301133,IT,2020-05-07 1600,\N,\N,\N,\N,\N,-1.7203538451201996,-0.1211510473028861,2021-01-17
