lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.577522661928,9.0170288085938,1202213221101003,IT,2021-04-22 0000,18.201707470770966,23.978692034515877,5.776984563744911,7.447027221289162e-05,0.0001006220753194178,30.085785717435265,1.7972346580615781,2021-05-03
45.52366819238,9.5223999023438,1202213231002323,IT,2021-04-22 0000,41.280889188646285,39.99528017300867,-1.2856090156376112,0.00016889619064614547,0.00016783267778729566,-3.040638549254628,-0.5209461298099011,2021-05-03
45.438935480228,9.3026733398438,1202213230211303,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-8.158157221200788,-1.0651054847789199,2021-05-03
45.384948313631,9.1378784179688,1202213221331133,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-12.079997224324533,-0.9736238439960001,2021-05-03
45.477466146682,9.2807006835938,1202213230033023,IT,2021-04-22 0000,15.704939385408268,14.379872700455993,-1.3250666849522759,6.42550218432215e-05,6.034243368512973e-05,-7.932184932737434,-1.097148200511631,2021-05-03
45.508271723034,9.1049194335938,1202213221131023,IT,2021-04-22 0000,38.19464799794278,43.003886045116396,4.809238047173615,0.0001562691762874429,0.00018045772698655561,12.270139656378694,2.8304754458170636,2021-05-03
45.469762119719,9.4180297851562,1202213230132212,IT,2021-04-22 0000,\N,\N,\N,\N,\N,6.85769067522719,0.4072992406985055,2021-05-03
45.323185502252,9.3630981445312,1202213232101022,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-6.196373855500472,-0.6369680321400167,2021-05-03
45.423515841436,9.1433715820312,1202213230202002,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-5.280816405372185,-0.5562762739437517,2021-05-03
45.50442194749,9.3301391601562,1202213230120210,IT,2021-04-22 0000,174.78756834906685,169.25854530798662,-5.529023041080222,0.000715123996761666,0.0007102616802417754,-3.145286719081903,-0.754276502169187,2021-05-03
45.619800688047,9.4454956054688,1202213212330331,IT,2021-04-22 0000,\N,\N,\N,\N,\N,24.200692618675223,1.0435197871229225,2021-05-03
45.573677625392,9.2037963867188,1202213230001031,IT,2021-04-22 0000,16.661930473920545,16.516854254881068,-0.14507621903947765,6.817044499686052e-05,6.930987522097528e-05,-0.821406353363784,-0.11042557129726191,2021-05-03
45.442789731689,9.3576049804688,1202213230300311,IT,2021-04-22 0000,11.01239251920787,10.283604966918974,-0.728787552288896,4.505598554078315e-05,4.3153215865443744e-05,-6.066964188221134,-0.6785594644563859,2021-05-03
45.542907855238,9.4015502929688,1202213230103131,IT,2021-04-22 0000,10.388332246131501,15.975039800666977,5.586707554535476,4.250271198181192e-05,6.70362526754835e-05,49.05641523088882,2.261350415818582,2021-05-03
45.554448493612,9.0829467773438,1202213221110323,IT,2021-04-22 0000,33.61582083778652,34.39277613744457,0.7769552996580487,0.0001375354115799182,0.00014432282236096923,2.244509247083711,0.42820653512042967,2021-05-03
45.562140936147,9.3411254882812,1202213230100302,IT,2021-04-22 0000,11.382848872107502,15.121912009232682,3.7390631371251803,4.657166672002046e-05,6.345626220881318e-05,30.195500048033857,1.5456318339712776,2021-05-03
45.458204104599,9.0884399414062,1202213221310110,IT,2021-04-22 0000,166.4538915224223,144.13383521013492,-22.32005631228739,0.0006810276800940627,0.0006048305554662653,-13.329075908217222,-4.0,2021-05-03
45.535212779933,9.4235229492188,1202213230112211,IT,2021-04-22 0000,11.338857924964351,11.557879651215547,0.21902172625119576,4.6391682627104226e-05,4.85004701308704e-05,1.7750567158088786,0.3056440861778135,2021-05-03
45.61595854746,9.1159057617188,1202213203331233,IT,2021-04-22 0000,28.80625533663056,25.121885053264304,-3.684370283366256,0.00011785760647993072,0.00010541927000674926,-12.361063950352493,-2.100736011399021,2021-05-03
45.350215026346,9.5114135742188,1202213231222211,IT,2021-04-22 0000,\N,\N,\N,\N,\N,3.8076903748941424,0.4299495936040529,2021-05-03
45.423515841436,9.1323852539062,1202213221313112,IT,2021-04-22 0000,11.625324700869584,12.076793754421754,0.45146905355217015,4.756372974498423e-05,5.067799565653142e-05,3.5759005352240543,0.5103640640758726,2021-05-03
45.4080919899,9.4564819335938,1202213230313203,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-12.269032384422117,-0.8617143387684658,2021-05-03
45.34249362171,9.0280151367188,1202213221323231,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-0.029496275985067984,-0.005957198240918533,2021-05-03
45.562140936147,9.2642211914062,1202213230010312,IT,2021-04-22 0000,116.98168955225584,109.80852171178223,-7.17316784047361,0.00047861763951925957,0.00046079082739343234,-6.079899234954173,-1.7327663301453589,2021-05-03
45.577522661928,9.3960571289062,1202213230101112,IT,2021-04-22 0000,\N,\N,\N,\N,\N,30.19744446639921,1.6696002100275211,2021-05-03
45.315460411312,9.0609741210938,1202213223110203,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-29.32363488258933,-2.272226071961022,2021-05-03
45.477466146682,9.5059204101562,1202213231022032,IT,2021-04-22 0000,\N,\N,\N,\N,\N,22.886164983484516,1.9008843203923838,2021-05-03
45.357935377759,9.0225219726562,1202213221323030,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-1.8071805282368643,-0.24387584885773225,2021-05-03
45.500571908662,9.3191528320312,1202213230120202,IT,2021-04-22 0000,21.49193349772061,19.920977552572523,-1.5709559451480857,8.793186795946375e-05,8.359463897555553e-05,-6.984530455362099,-0.7535348967813579,2021-05-03
45.473614264845,9.1708374023438,1202213230022301,IT,2021-04-22 0000,105.86628434878834,117.39146918854253,11.52518483975419,0.00043314018897852986,0.0004926112415783035,10.78467817046814,0.4748173345455152,2021-05-03
45.50442194749,9.1983032226562,1202213230021210,IT,2021-04-22 0000,166.8760855708213,152.09852379615222,-14.777561774669067,0.000682755040329987,0.0006382528744836804,-8.802660441135261,-1.3381658551796414,2021-05-03
45.581367435192,9.0554809570312,1202213221110000,IT,2021-04-22 0000,35.33994851266254,34.61565381293566,-0.724294699726876,0.0001445894891978549,0.00014525808664552653,-1.9931087669937062,-0.3877414695521827,2021-05-03
45.350215026346,9.1818237304688,1202213230222311,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-3.4047420717241326,-0.5296435894224079,2021-05-03
45.404235368771,9.4729614257812,1202213230313320,IT,2021-04-22 0000,11.827514963312025,12.168397993629796,0.34088303031777123,4.8390968832694215e-05,5.106239563313989e-05,2.6574362321363942,0.2609661991419661,2021-05-03
45.396521336615,9.5333862304688,1202213231220111,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-23.29825027333319,-2.307219998452122,2021-05-03
45.558294846517,9.1983032226562,1202213230001230,IT,2021-04-22 0000,71.27488277725494,62.28556377947494,-8.989318997780003,0.0002916132967683219,0.0002613696644049361,-12.437680494736078,-3.7049164557188807,2021-05-03
45.535212779933,9.0719604492188,1202213221112211,IT,2021-04-22 0000,25.365125927792885,25.563873333346013,0.19874740555312798,0.00010377860624286813,0.00010727399077069521,0.7538268775861137,0.22042149142632245,2021-05-03
45.52366819238,9.5333862304688,1202213231002333,IT,2021-04-22 0000,\N,\N,\N,\N,\N,15.058615474105503,0.9159254253696056,2021-05-03
45.377231648467,9.3466186523438,1202213230320303,\N,2021-04-22 0000,\N,\N,\N,\N,\N,-4.14192209878643,-0.5953480614562116,2021-05-03
45.400378484343,9.1049194335938,1202213221313223,IT,2021-04-22 0000,\N,\N,\N,\N,\N,17.70038184983756,2.2488382791268493,2021-05-03
45.373372920932,9.3685913085938,1202213230321221,IT,2021-04-22 0000,\N,\N,\N,\N,\N,2.1756903647764756,0.2884573249903465,2021-05-03
45.392663925588,9.0115356445312,1202213221321002,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-3.8893997193507275,-0.4143115763157042,2021-05-03
45.619800688047,9.1873168945312,1202213212221220,IT,2021-04-22 0000,48.883347171223704,48.33851072727089,-0.5448364439528177,0.00020000080631798665,0.0002028434770431438,-1.0922211015284846,-0.1103207896089065,2021-05-03
45.465909711303,9.0280151367188,1202213221123231,IT,2021-04-22 0000,\N,\N,\N,\N,\N,7.036980373301865,0.4384595287173316,2021-05-03
45.41194834773,9.0994262695312,1202213221313200,IT,2021-04-22 0000,20.797708982504446,21.05714369928311,0.2594347167786637,8.509152516700701e-05,8.836234671479017e-05,1.190192588527971,0.11151175199669343,2021-05-03
45.41194834773,9.4674682617188,1202213230313211,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-9.8536201054294,-0.8433206170231322,2021-05-03
45.346354455681,9.0444946289062,1202213221323312,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-17.497517750832543,-0.8213640859916663,2021-05-03
45.392663925588,9.3301391601562,1202213230320012,IT,2021-04-22 0000,13.522611307345601,11.8379843344236,-1.6846269729220005,5.532626797262215e-05,4.967587679986269e-05,-11.600027965149138,-1.10232321639071,2021-05-03
45.585211945185,9.3960571289062,1202213212323332,IT,2021-04-22 0000,\N,\N,\N,\N,\N,30.072912124408095,2.2257996110237785,2021-05-03
45.346354455681,9.0994262695312,1202213221333202,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-18.195091855724808,-0.7029697202614885,2021-05-03
45.315460411312,9.2092895507812,1202213232001302,IT,2021-04-22 0000,16.141543069867563,16.155625876741738,0.014082806874174736,6.604133751075146e-05,6.779404821004713e-05,0.08215600437355224,0.00944778764318668,2021-05-03
45.415804442263,9.4949340820312,1202213231202022,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-12.263941437244938,-0.5598842659036324,2021-05-03
45.500571908662,9.4345092773438,1202213230130303,IT,2021-04-22 0000,30.117224004179644,26.69390942628563,-3.423314577894015,0.00012322128973281935,0.00011201597489117003,-11.001349533731537,-2.312708914780956,2021-05-03
45.446643719856,9.0115356445312,1202213221301022,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-2.0549964069085025,-0.14318152064989348,2021-05-03
45.415804442263,9.5388793945312,1202213231203022,IT,2021-04-22 0000,\N,\N,\N,\N,\N,16.008560950706347,0.6619253652203113,2021-05-03
45.419660273498,9.5388793945312,1202213231203020,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-11.525660693965673,-1.198459532989778,2021-05-03
45.489020212463,9.2861938476562,1202213230033010,IT,2021-04-22 0000,18.74010300610909,19.845032407031386,1.1049294009222947,7.667305797566805e-05,8.327594944304121e-05,5.597384170590931,0.890086162622749,2021-05-03
45.350215026346,9.4894409179688,1202213230333311,IT,2021-04-22 0000,\N,\N,\N,\N,\N,1.0607677115397216,0.1655355005171688,2021-05-03
45.512121235295,9.3576049804688,1202213230120131,IT,2021-04-22 0000,19.336500244994458,16.784085825679504,-2.552414419314953,7.91131512909865e-05,7.043126229270968e-05,-12.550902999857087,-1.918320625364196,2021-05-03
45.423515841436,9.0280151367188,1202213221303013,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-11.49882214116457,-1.4549268211893112,2021-05-03
45.438935480228,9.2587280273438,1202213230210303,IT,2021-04-22 0000,29.86396581038501,26.96766159595705,-2.8963042144279605,0.00012218511185432536,0.00011316472443079804,-9.384096108133392,-1.5197824066272787,2021-05-03
45.600587352462,9.4949340820312,1202213213222022,IT,2021-04-22 0000,\N,\N,\N,\N,\N,17.029012122839138,0.9578994508743263,2021-05-03
45.346354455681,9.0554809570312,1202213221332202,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-16.7094523834239,-0.6116752163525102,2021-05-03
45.419660273498,9.2697143554688,1202213230212131,IT,2021-04-22 0000,52.829652709651896,46.529773787229075,-6.29987892242282,0.0002161466787947264,0.0001952534523515583,-11.703361633045096,-0.5664126769087257,2021-05-03
45.531364847362,9.0170288085938,1202213221103203,IT,2021-04-22 0000,20.63107637198321,19.768108219302196,-0.8629681526810131,8.440976627790342e-05,8.295315154395523e-05,-3.9894831761527056,-0.6061113845743441,2021-05-03
45.592900175361,9.4400024414062,1202213212332312,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-7.338707008210536,-1.277531926129313,2021-05-03
45.350215026346,9.1268920898438,1202213221333301,IT,2021-04-22 0000,17.545406219879457,13.909783179762268,-3.6356230401171885,7.178508826044994e-05,5.83697913454214e-05,-19.603900809786737,-2.010320342736461,2021-05-03
45.465909711303,9.3740844726562,1202213230123230,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-1.7724237317355263,-0.08795071668024179,2021-05-03
45.539060449225,9.3356323242188,1202213230102033,IT,2021-04-22 0000,18.348927088181398,15.638753262031036,-2.7101738261503616,7.50726049886072e-05,6.562508940724416e-05,-14.00684293138804,-1.0791626993507053,2021-05-03
45.55060187743,9.2037963867188,1202213230003011,IT,2021-04-22 0000,86.2829234616335,79.6426293220995,-6.6402941395340065,0.0003530170346837123,0.0003342053284119658,-7.607781540971008,-1.6838940982359183,2021-05-03
45.535212779933,9.2312622070312,1202213230012200,IT,2021-04-22 0000,233.8812692400792,216.53639371768375,-17.344875522395455,0.0009568993356131306,0.0009086542871768353,-7.384529033971941,-1.3796862475455673,2021-05-03
45.346354455681,9.5388793945312,1202213231223202,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-2.918786389332294,-0.30065408957882706,2021-05-03
45.519819469967,9.1543579101562,1202213230020010,IT,2021-04-22 0000,58.981673533181684,57.16174530737436,-1.819928225807324,0.0002413169913120188,0.00023986852299653073,-3.0341404609201925,-0.5949078448888552,2021-05-03
45.542907855238,9.0225219726562,1202213221103030,IT,2021-04-22 0000,24.70482119980069,21.70779304148012,-2.997028158320571,0.0001010770425068284,9.10926744166864e-05,-11.659400915590922,-3.1150577505831576,2021-05-03
45.48516912049,9.2916870117188,1202213230033013,IT,2021-04-22 0000,20.28159205532621,22.80182652498432,2.52023446965811,8.297988986452974e-05,9.568358035186692e-05,11.842321115385552,0.9532449274444137,2021-05-03
45.327047652759,9.2916870117188,1202213232011031,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-6.209297912877823,-0.46310511014015077,2021-05-03
45.531364847362,9.0719604492188,1202213221112213,IT,2021-04-22 0000,51.521833237983905,57.711419055718004,6.189585817734098,0.00021079588012834667,0.0002421751255930079,11.784786318650005,1.9274726028284088,2021-05-03
45.384948313631,9.2971801757812,1202213230231122,IT,2021-04-22 0000,39.81609060304464,35.99769022610197,-3.8184003769426695,0.00016290312930385194,0.00015105754275679503,-9.355134998298535,-2.971771248703412,2021-05-03
45.585211945185,9.3850708007812,1202213212323322,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-0.704287128215114,-0.108659736179529,2021-05-03
45.315460411312,9.4949340820312,1202213233000202,IT,2021-04-22 0000,36.242426587279674,42.17342348466967,5.930996897389996,0.00014828187838666202,0.0001769728469027319,15.925377159542434,2.6334261344640364,2021-05-03
45.454350906311,9.2147827148438,1202213230201103,IT,2021-04-22 0000,243.98454247555608,241.72681633872753,-2.257726136828552,0.000998235760192825,0.00101436116220797,-0.9215790163797056,-0.15919691977536315,2021-05-03
45.50442194749,9.3685913085938,1202213230121201,IT,2021-04-22 0000,\N,\N,\N,\N,\N,51.90411704136043,4.0,2021-05-03
45.519819469967,9.3630981445312,1202213230121000,IT,2021-04-22 0000,105.503726132534,98.85441015706738,-6.649315975466621,0.0004316568221514979,0.00041482395662628473,-6.243270744529787,-1.307796719986241,2021-05-03
45.369513930095,9.4839477539062,1202213230331332,IT,2021-04-22 0000,\N,\N,\N,\N,\N,2.994909962967665,0.3330806438693021,2021-05-03
45.496721606548,9.5333862304688,1202213231020331,IT,2021-04-22 0000,\N,\N,\N,\N,\N,1.8544719479021294,0.27843811264697704,2021-05-03
45.604430546111,9.2257690429688,1202213212223131,IT,2021-04-22 0000,26.684128349100302,27.762191275059223,1.0780629259589212,0.00010917515871037494,0.00011649881893015825,3.894155208227666,0.8028849912060436,2021-05-03
45.542907855238,9.1323852539062,1202213221113130,IT,2021-04-22 0000,53.33673548450156,45.90650990745118,-7.430225577050379,0.0002182213518625231,0.00019263804259673885,-13.674405557856339,-3.0264690722935415,2021-05-03
45.585211945185,9.4839477539062,1202213212333332,IT,2021-04-22 0000,33.3787320753489,31.052601929414475,-2.3261301459344246,0.00013656538914077614,0.00013030640894456637,-6.7661894593325185,-0.9747005262067021,2021-05-03
45.3810901127,9.1983032226562,1202213230221210,IT,2021-04-22 0000,\N,\N,\N,\N,\N,3.016691618553731,0.6168702462791764,2021-05-03
45.446643719856,9.5059204101562,1202213231200032,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-11.632339235904686,-0.9118054758783677,2021-05-03
45.512121235295,9.4015502929688,1202213230121131,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-58.125073506303764,-2.3561234837092355,2021-05-03
45.546754997973,9.1323852539062,1202213221113112,IT,2021-04-22 0000,59.345376780700256,47.97000403421883,-11.375372746481425,0.00024280504290777788,0.00020129710795134268,-18.850446137440496,-4.0,2021-05-03
45.415804442263,9.4674682617188,1202213230313033,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-44.05782428475608,-1.2232655422834693,2021-05-03
45.562140936147,9.5169067382812,1202213231000302,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-5.482696951735698,-0.4029298010726321,2021-05-03
45.323185502252,9.3246459960938,1202213232100023,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-13.246217060955459,-0.6536419796672559,2021-05-03
45.512121235295,9.0994262695312,1202213221131020,IT,2021-04-22 0000,58.329530527936434,62.995372626061986,4.665842098125552,0.0002386488203615552,0.00026434824385042306,7.864282856458052,1.511485943090747,2021-05-03
45.423515841436,9.3411254882812,1202213230302102,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-17.955558081529293,-1.4155260844227928,2021-05-03
45.531364847362,9.3630981445312,1202213230103202,IT,2021-04-22 0000,10.538212981079718,13.208964234355639,2.6707512532759203,4.311593242549754e-05,5.5428936330957943e-05,23.147009486264466,1.5408276726596084,2021-05-03
45.50442194749,9.1653442382812,1202213230020300,IT,2021-04-22 0000,148.12197062204655,144.8900390454996,-3.231931576546941,0.0006060246540412353,0.0006080038227641384,-2.167307448436525,-0.28560512030428575,2021-05-03
45.585211945185,9.3685913085938,1202213212323223,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-2.188313430603549,-0.466875355942817,2021-05-03
45.546754997973,9.3740844726562,1202213230103012,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-23.447450400591755,-3.0115601607040023,2021-05-03
45.500571908662,9.4619750976562,1202213230131212,IT,2021-04-22 0000,\N,\N,\N,\N,\N,5.484716514930048,0.6117019608397958,2021-05-03
45.61595854746,9.3795776367188,1202213212321233,IT,2021-04-22 0000,23.526652962991136,21.66491607031714,-1.8617368926739957,9.625669752278314e-05,9.091274926415433e-05,-7.590668386278453,-1.443113423875436,2021-05-03
45.400378484343,9.4784545898438,1202213230313323,IT,2021-04-22 0000,\N,\N,\N,\N,\N,21.479637931689236,1.6390880980839206,2021-05-03
45.377231648467,9.0499877929688,1202213221321313,IT,2021-04-22 0000,\N,\N,\N,\N,\N,14.618366686424716,1.508388265510988,2021-05-03
45.546754997973,9.1268920898438,1202213221113103,IT,2021-04-22 0000,45.56389181573897,47.370957792404496,1.8070659766655268,0.00018641962200775344,0.00019878332296353388,3.8808310607205816,0.8851122686350977,2021-05-03
45.346354455681,9.4619750976562,1202213230333212,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-9.610297692934026,-1.264854969566822,2021-05-03
45.415804442263,9.0005493164062,1202213221302132,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-32.28387768375691,-1.1032232244728335,2021-05-03
45.438935480228,9.2532348632812,1202213230210302,IT,2021-04-22 0000,22.325067654446126,21.130792029422903,-1.1942756250232236,9.134054418068309e-05,8.867139809306419e-05,-5.1201378821963495,-0.9831857716257073,2021-05-03
45.446643719856,9.3136596679688,1202213230211133,IT,2021-04-22 0000,\N,\N,\N,\N,\N,-0.7203556005097489,-0.1268492424247447,2021-05-03
45.50442194749,9.3466186523438,1202213230120301,IT,2021-04-22 0000,11.678777874559941,10.945254587120283,-0.7335232874396578,4.778242749088286e-05,4.5929704166937725e-05,-5.785441583541562,-0.3979451818130576,2021-05-03
45.384948313631,9.0170288085938,1202213221321023,IT,2021-04-22 0000,\N,\N,\N,\N,\N,24.15448810154536,3.919644446371148,2021-05-03
45.496721606548,9.3136596679688,1202213230031331,IT,2021-04-22 0000,15.250179290630156,18.442230620491593,3.192051329861437,6.239442123176404e-05,7.738935534440398e-05,19.643176070690938,1.2082220164454662,2021-05-03
45.473614264845,9.1653442382812,1202213230022300,IT,2021-04-22 0000,108.28209877036399,126.72166527421341,18.43956650384942,0.00044302422638982597,0.0005317636562273565,16.873364175222093,1.064086017211042,2021-05-03
45.589056191908,9.4949340820312,1202213213222220,IT,2021-04-22 0000,32.38761295335879,29.95629673619897,-2.4313162171598215,0.00013251033491421357,0.00012570597020645623,-7.282090578192207,-0.9635691844782883,2021-05-03
45.354075333705,9.2257690429688,1202213230223133,IT,2021-04-22 0000,47.1627643073086,44.38199432983926,-2.7807699774693404,0.00019296123190188562,0.00018624069944494048,-5.773692638832535,-1.107858286423614,2021-05-03
