lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.365654675953,9.1049194335938,1202213221333001,IT,2020-12-28 0800,24.74822828104202,33.31297779246292,8.564749511420896,8.320012892052736e-05,0.00012843054564150216,33.26345183030311,1.3025107404374028,2021-01-18
45.558294846517,9.1598510742188,1202213230000231,IT,2020-12-28 0800,52.033424969149415,61.64327023996196,9.609845270812542,0.00017492919559523065,0.00023765149070030254,18.120355749987443,1.14842735135862,2021-01-18
45.539060449225,9.4345092773438,1202213230112123,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-5.015923882516529,-0.3200497978924204,2021-01-18
45.323185502252,9.2587280273438,1202213232010123,IT,2020-12-28 0800,\N,\N,\N,\N,\N,75.18155992125378,3.839848175742305,2021-01-18
45.450497444729,9.0774536132812,1202213221310120,IT,2020-12-28 0800,40.537827849004536,44.59002688540448,4.052199036399941,0.00013628258414679988,0.00017190662205998956,9.755442800548495,0.5139115139461495,2021-01-18
45.581367435192,9.4784545898438,1202213230111101,IT,2020-12-28 0800,18.15869334536552,19.90195125452114,1.74325790915562,6.104702163750694e-05,7.672740860551437e-05,9.099043852994877,1.0456975126974246,2021-01-18
45.361795158508,9.3356323242188,1202213230322013,IT,2020-12-28 0800,26.27081232445998,25.933344424028302,-0.33746790043167607,8.831884640066926e-05,9.998006168756611e-05,-1.2374691901971375,-0.19626813348558764,2021-01-18
45.361795158508,9.0609741210938,1202213221332003,IT,2020-12-28 0800,\N,\N,\N,\N,\N,10.343895193771884,0.5094832905686312,2021-01-18
45.581367435192,9.4894409179688,1202213230111111,IT,2020-12-28 0800,33.56042907427195,42.291470864060024,8.731041789788073,0.00011282553215118777,0.00016304506648702547,25.26311745442935,1.3970552610192497,2021-01-18
45.512121235295,9.0994262695312,1202213221131020,IT,2020-12-28 0800,64.87283159404052,63.37515775984179,-1.4976738341987286,0.0002180935091906536,0.0002443283858296896,-2.2735835062147567,-0.23715363742979192,2021-01-18
45.62748417943,9.3466186523438,1202213212320301,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-2.4244506412086695,-0.3930254120917651,2021-01-18
45.558294846517,9.1818237304688,1202213230000331,IT,2020-12-28 0800,45.13829314923444,40.128508498719285,-5.009784650515158,0.00015174871375118643,0.0001547062611567618,-10.858192422313923,-1.284368224738119,2021-01-18
45.48131776523,9.2807006835938,1202213230033021,IT,2020-12-28 0800,13.255931768655513,16.32723564287496,3.0713038742194474,4.4564613659989064e-05,6.294591241573853e-05,21.544041624640187,1.576059414957507,2021-01-18
45.500571908662,9.0829467773438,1202213221130303,IT,2020-12-28 0800,47.8561653638184,22.364412297527345,-25.491753066291054,0.00016088582514659592,8.622086239834169e-05,-52.17714668447881,-2.382028389361242,2021-01-18
45.61595854746,9.3026733398438,1202213212231323,IT,2020-12-28 0800,29.3987448028246,39.67482673471276,10.27608193188816,9.883452382611135e-05,0.00015295719516626545,33.804296850221675,1.6928056145519648,2021-01-18
45.62364256537,9.0225219726562,1202213203321212,IT,2020-12-28 0800,36.78235257533249,35.04608026925945,-1.7362723060730403,0.00012365719442681257,0.0001351121247586346,-4.595458428934956,-0.6715444251663892,2021-01-18
45.400378484343,9.4180297851562,1202213230312232,IT,2020-12-28 0800,\N,\N,\N,\N,\N,13.726881190941404,1.4209829477730433,2021-01-18
45.384948313631,9.5114135742188,1202213231220033,IT,2020-12-28 0800,\N,\N,\N,\N,\N,9.767246170070461,1.2550813957376692,2021-01-18
45.512121235295,9.4509887695312,1202213230131020,IT,2020-12-28 0800,37.17191345052279,39.955089537886934,2.783176087364147,0.00012496684434074417,0.00015403768412642138,7.291162102658571,0.6932343736126436,2021-01-18
45.489020212463,9.0060424804688,1202213221122111,IT,2020-12-28 0800,38.965899337024226,47.3467655958602,8.380866258835972,0.00013099797737150195,0.00018253459590791688,20.97004295627592,1.4298734272619216,2021-01-18
45.589056191908,9.1928100585938,1202213212223221,IT,2020-12-28 0800,75.61652284505007,92.65664121737208,17.040118372322013,0.00025421231684894066,0.0003572164296746947,22.240787939155236,1.4024742531592036,2021-01-18
45.396521336615,9.5223999023438,1202213231220101,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-4.520435538333522,-0.17119951012963489,2021-01-18
45.585211945185,9.4454956054688,1202213212332333,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-54.21582992768024,-1.7557082129445072,2021-01-18
45.404235368771,9.1598510742188,1202213230202231,IT,2020-12-28 0800,35.052412124930385,29.363079849296494,-5.689332275633891,0.00011784137331574958,0.00011320262001955775,-15.780725727640553,-0.8294300422286522,2021-01-18
45.415804442263,9.4180297851562,1202213230312032,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-28.16373975413681,-2.3911766475862537,2021-01-18
45.554448493612,9.0609741210938,1202213221110223,IT,2020-12-28 0800,25.280087237521673,26.30178532794435,1.021698090422678,8.498816535061564e-05,0.00010140050109173408,3.887727164634133,0.4171785022177131,2021-01-18
45.512121235295,9.4949340820312,1202213231020020,IT,2020-12-28 0800,\N,\N,\N,\N,\N,6.645986038886499,0.4528754475844318,2021-01-18
45.369513930095,9.3850708007812,1202213230321322,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-27.96857327303159,-1.5894062030838765,2021-01-18
45.392663925588,9.2037963867188,1202213230221013,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-26.225881668535738,-1.9728622780692195,2021-01-18
45.492871041149,9.3740844726562,1202213230121232,IT,2020-12-28 0800,45.70565695234743,60.01780760345099,14.312150651103558,0.00015365611257698447,0.00023138489230049782,30.643291594647458,1.6712215680677802,2021-01-18
45.454350906311,9.1983032226562,1202213230201012,IT,2020-12-28 0800,349.0932509804323,215.21828471112667,-133.87496626930562,0.0011736033447334543,0.0008297247369981997,-38.23980207970027,-1.6827837846589453,2021-01-18
45.4080919899,9.4784545898438,1202213230313303,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-29.723570170339325,-2.5087882567603415,2021-01-18
45.392663925588,9.3740844726562,1202213230321012,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-51.211274762455346,-2.5429814565248154,2021-01-18
45.384948313631,9.1488647460938,1202213230220023,IT,2020-12-28 0800,72.26957307739603,69.88670493668174,-2.3828681407142938,0.00024296033351514136,0.00026943216256504785,-3.252193292019356,-0.6887574995201107,2021-01-18
45.361795158508,9.1323852539062,1202213221333112,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-30.283827823397157,-2.5296355929871273,2021-01-18
45.535212779933,9.2422485351562,1202213230012210,IT,2020-12-28 0800,155.0460852656498,158.30238384499356,3.2562985793437633,0.0005212435466585244,0.0006102985347098844,2.086754418606724,0.18714360596383386,2021-01-18
45.365654675953,9.0774536132812,1202213221332100,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-11.366595842104864,-0.2968365884822579,2021-01-18
45.354075333705,9.0774536132812,1202213221332122,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-0.5238529794942834,-0.04460341502273074,2021-01-18
45.48516912049,9.1433715820312,1202213230022002,IT,2020-12-28 0800,139.73023466766963,104.78409371955092,-34.94614094811871,0.0004697537701052821,0.00040397104139987716,-24.83200644882246,-1.9955437991005407,2021-01-18
45.442789731689,9.2092895507812,1202213230201300,IT,2020-12-28 0800,216.33144229083916,155.62422202795932,-60.707220262879844,0.0007272764613194204,0.0005999734960531551,-27.93301310798817,-2.9785122804252744,2021-01-18
45.373372920932,9.2092895507812,1202213230221320,IT,2020-12-28 0800,53.97121360933991,54.08494086346167,0.11372725412175555,0.0001814437736431504,0.00020851208527069388,0.2068851070488876,0.04308753818551021,2021-01-18
45.473614264845,9.1378784179688,1202213221133311,IT,2020-12-28 0800,329.2693625752902,325.0457916782797,-4.223570897010461,0.001106958167055122,0.0012531395014816274,-1.278826126673385,-0.14569392483263882,2021-01-18
45.527516651511,9.3740844726562,1202213230103230,IT,2020-12-28 0800,47.64047950004265,55.9060395903264,8.26556009028375,0.00016016071903117253,0.00021553291374827292,16.993171480302742,1.0244073469112873,2021-01-18
45.600587352462,9.0554809570312,1202213203332022,IT,2020-12-28 0800,31.771550408072034,33.5523178468905,1.7807674388184687,0.00010681156889043077,0.00012935326632938242,5.4338821833093505,0.3269918140684891,2021-01-18
45.469762119719,9.3850708007812,1202213230123302,IT,2020-12-28 0800,18.210604724271573,23.18143577408702,4.970831049815448,6.122154053107697e-05,8.937070903019149e-05,25.875453277819354,0.9619439705058337,2021-01-18
45.330909539958,9.1928100585938,1202213232001003,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-23.86884244549323,-2.4250487161671206,2021-01-18
45.458204104599,9.1268920898438,1202213221311101,IT,2020-12-28 0800,131.07834457990947,113.19260923730761,-17.885735342601862,0.00044066730934803677,0.00043638814450931034,-13.541762201433945,-4.0,2021-01-18
45.465909711303,9.5223999023438,1202213231022321,IT,2020-12-28 0800,10.220390376384566,11.749840231498005,1.5294498551134392,3.4359542318619246e-05,4.529881421987991e-05,13.630986122661612,1.365999785858159,2021-01-18
45.492871041149,9.1873168945312,1202213230021222,IT,2020-12-28 0800,306.5314962293647,218.05569089981154,-88.47580532955314,0.0010305165975869795,0.0008406637058075813,-28.769672834929942,-2.5798954276644763,2021-01-18
45.465909711303,9.4784545898438,1202213230133321,IT,2020-12-28 0800,\N,\N,\N,\N,\N,11.491344182817611,0.6649664074209647,2021-01-18
45.477466146682,9.3411254882812,1202213230122122,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-10.540298221631515,-0.6384213773029815,2021-01-18
45.619800688047,9.2422485351562,1202213212230230,IT,2020-12-28 0800,73.44714870432985,87.5762461646688,14.129097460338954,0.0002469191803005339,0.00033763013172324907,18.97869523042889,1.3151889232154093,2021-01-18
45.400378484343,9.3356323242188,1202213230302233,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-1.0551770636141782,-0.06919628438431505,2021-01-18
45.315460411312,9.4839477539062,1202213232111312,IT,2020-12-28 0800,10.47227168676174,11.16609099274854,0.6938193059867999,3.520633253156171e-05,4.304830291112001e-05,6.04779354020549,1.303371675194502,2021-01-18
45.365654675953,9.5004272460938,1202213231222001,IT,2020-12-28 0800,\N,\N,\N,\N,\N,14.323197156778855,1.1104943822679731,2021-01-18
45.489020212463,9.2312622070312,1202213230032000,IT,2020-12-28 0800,323.0638462916048,272.9174568986127,-50.14638939299209,0.0010860960774963088,0.0010521706622249266,-15.47423137966106,-3.329847782613637,2021-01-18
45.442789731689,9.3246459960938,1202213230300201,IT,2020-12-28 0800,\N,\N,\N,\N,\N,11.839323813741572,0.5922323929534395,2021-01-18
45.319323088437,9.4839477539062,1202213232111310,IT,2020-12-28 0800,24.885413677615244,23.998131670075,-0.887282007540243,8.366132729607528e-05,9.251929275027678e-05,-3.427729680470712,-0.510824837349436,2021-01-18
45.619800688047,9.4619750976562,1202213212331230,IT,2020-12-28 0800,21.102394713047065,23.844055905564616,2.741661192517551,7.094333948755084e-05,9.192528897704828e-05,12.404362640846088,1.3055398401796658,2021-01-18
45.61595854746,9.0225219726562,1202213203321232,IT,2020-12-28 0800,49.74374171086922,47.44366717568245,-2.3000745351867735,0.00016723159639286608,0.000182908177724818,-4.532725529568312,-0.491540432165891,2021-01-18
45.415804442263,9.0225219726562,1202213221303032,IT,2020-12-28 0800,\N,\N,\N,\N,\N,-4.5399248134933785,-0.29038778026209217,2021-01-18
45.473614264845,9.2807006835938,1202213230033201,IT,2020-12-28 0800,38.799600113146546,43.98733255771748,5.187732444570933,0.0001304389023254468,0.00016958307230583364,13.034634593872036,0.7294837798383751,2021-01-18
45.62364256537,9.3905639648438,1202213212321303,IT,2020-12-28 0800,\N,\N,\N,\N,\N,24.111184578331656,1.7793175728390123,2021-01-18
45.346354455681,9.2257690429688,1202213230223313,IT,2020-12-28 0800,\N,\N,\N,\N,\N,3.3412428677814776,0.31304947010032896,2021-01-18
45.489020212463,9.4784545898438,1202213230133101,IT,2020-12-28 0800,\N,\N,\N,\N,\N,31.343873922306653,3.080886761585117,2021-01-18
45.319323088437,9.1049194335938,1202213223111201,IT,2020-12-28 0800,36.09613342280756,46.932751356544216,10.836617933736655,0.00012135022031499121,0.0001809384589612302,29.212257272813375,1.7707051552888862,2021-01-18
45.600587352462,9.2532348632812,1202213212232122,IT,2020-12-28 0800,77.20028374241673,73.27400427645314,-3.9262794659635887,0.00025953670247137067,0.00028249111830200296,-5.020799513843618,-0.8695021341999725,2021-01-18
