lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.508271723034,9.2916870117188,1202213230031033,IT,2021-02-03 1600,26.375957124409762,27.592175081681535,1.2162179572717733,9.1019528454917e-05,0.00010163109255335298,4.442649993001826,0.6486922983608352,2021-02-11
45.400378484343,9.0280151367188,1202213221303233,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-9.464306062092236,-1.1247442908256844,2021-02-11
45.346354455681,9.0335083007812,1202213221323302,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-2.8877631004180735,-0.4612091141713104,2021-02-11
45.330909539958,9.2916870117188,1202213232011013,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-4.955048930778986,-0.2976242662001888,2021-02-11
45.48131776523,9.3136596679688,1202213230033131,IT,2021-02-03 1600,20.451175361008307,18.614819615964272,-1.8363557450440346,7.057398254507696e-05,6.856452779288258e-05,-8.560629961479728,-1.5906492790947555,2021-02-11
45.600587352462,9.1049194335938,1202213203333023,IT,2021-02-03 1600,\N,\N,\N,\N,\N,17.09410114026188,3.194628754877133,2021-02-11
45.477466146682,9.4290161132812,1202213230132122,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-22.240172447104474,-0.8055466936292266,2021-02-11
45.4080919899,9.5169067382812,1202213231202302,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-32.529394636755114,-1.1895988330438616,2021-02-11
45.508271723034,9.3191528320312,1202213230120022,IT,2021-02-03 1600,24.229953202625975,24.538550155701436,0.30859695307546176,8.361398619907236e-05,9.03835835564437e-05,1.2231372392848612,0.32767808921326624,2021-02-11
45.354075333705,9.4400024414062,1202213230332132,IT,2021-02-03 1600,\N,\N,\N,\N,\N,4.184719626135307,0.33906349033410904,2021-02-11
45.477466146682,9.1873168945312,1202213230023022,IT,2021-02-03 1600,290.7836838857117,211.26420052912533,-79.51948335658636,0.0010034515018667175,0.0007781558160465676,-27.252888954453404,-0.8909981796228373,2021-02-11
45.585211945185,9.2642211914062,1202213212232332,IT,2021-02-03 1600,117.05691700508505,111.19071036372362,-5.86620664136143,0.00040394611418021175,0.0004095521046309621,-4.9689647927268465,-1.703537029347758,2021-02-11
45.415804442263,9.4619750976562,1202213230313032,IT,2021-02-03 1600,\N,\N,\N,\N,\N,1.5504994828029024,0.16347464729762728,2021-02-11
45.373372920932,9.0170288085938,1202213221321221,IT,2021-02-03 1600,\N,\N,\N,\N,\N,4.560184490902195,0.48156504170822695,2021-02-11
45.48131776523,9.3466186523438,1202213230122121,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-5.231519723661172,-0.30922761453028186,2021-02-11
45.589056191908,9.1213989257812,1202213203333320,IT,2021-02-03 1600,38.553004273094935,39.20475888413645,0.6517546110415182,0.00013304071783654852,0.00014440407350599992,1.6478005224115428,0.33135257662418627,2021-02-11
45.531364847362,9.0499877929688,1202213221103313,IT,2021-02-03 1600,86.38726912590839,88.14715674876808,1.7598876228596936,0.0002981096937358684,0.0003246750870248178,2.013894747442023,0.5440590902200383,2021-02-11
45.469762119719,9.4015502929688,1202213230123313,IT,2021-02-03 1600,\N,\N,\N,\N,\N,5.746261774022038,0.9355590416740611,2021-02-11
45.48516912049,9.1543579101562,1202213230022012,IT,2021-02-03 1600,202.9047511328798,187.35697168068012,-15.547779452199677,0.0007001942974909308,0.0006900975973451497,-7.6250206853039755,-0.9843069944322328,2021-02-11
45.542907855238,9.4015502929688,1202213230103131,IT,2021-02-03 1600,\N,\N,\N,\N,\N,4.980631113291511,0.4429678515666797,2021-02-11
45.589056191908,9.3466186523438,1202213212322321,IT,2021-02-03 1600,21.026429177801546,21.77737778174128,0.7509486039397331,7.255909841781834e-05,8.02132738848437e-05,3.409307055074304,0.519591850290629,2021-02-11
45.469762119719,9.3740844726562,1202213230123212,IT,2021-02-03 1600,\N,\N,\N,\N,\N,0.19193385747546837,0.011689297548194847,2021-02-11
45.48516912049,9.0994262695312,1202213221133002,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-17.122389700676827,-4.0,2021-02-11
45.423515841436,9.0609741210938,1202213221312003,IT,2021-02-03 1600,131.56350262739704,124.6204824133407,-6.943020214056347,0.0004540061964212373,0.00045901838998558105,-5.237505102419815,-2.341240403869543,2021-02-11
45.369513930095,9.4400024414062,1202213230330332,IT,2021-02-03 1600,\N,\N,\N,\N,\N,17.249087580495154,0.7197162700635125,2021-02-11
45.338632524433,9.0609741210938,1202213221332223,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-21.74385786121928,-1.7842102660982975,2021-02-11
45.34249362171,9.2367553710938,1202213230232221,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-14.771458115444124,-0.8712358757857901,2021-02-11
45.419660273498,9.3685913085938,1202213230303021,IT,2021-02-03 1600,30.896258043518724,29.711754279807987,-1.1845037637107367,0.00010661841861806715,0.00010943820268589073,-3.713613559605078,-0.496835054566955,2021-02-11
45.438935480228,9.3850708007812,1202213230301302,IT,2021-02-03 1600,27.3735316531442,27.859908646467883,0.486376993323681,9.446201066611283e-05,0.00010261724368576244,1.7141926471101927,0.2825174777700321,2021-02-11
45.419660273498,9.5169067382812,1202213231202120,IT,2021-02-03 1600,\N,\N,\N,\N,\N,2.860284823210544,0.2926101309219832,2021-02-11
45.542907855238,9.4839477539062,1202213230113130,IT,2021-02-03 1600,53.53456104400605,52.977390638434684,-0.5571704055713624,0.00018473985528877522,0.00019513322437506684,-1.0216831215011708,-0.2118268382305518,2021-02-11
45.338632524433,9.0499877929688,1202213221323333,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-2.471557605539792,-0.4814034700533557,2021-02-11
45.569832325584,9.2092895507812,1202213230001122,IT,2021-02-03 1600,112.35901671300876,111.56250632688044,-0.7965103861283183,0.00038773435483831946,0.0004109215519409583,-0.7026440500492741,-0.3055532614614197,2021-02-11
45.515970484272,9.3026733398438,1202213230031103,IT,2021-02-03 1600,13.319170446283735,11.686320067875066,-1.6328503784086692,4.596248802321105e-05,4.304457596801883e-05,-11.403247028408996,-0.9222812860024016,2021-02-11
45.577522661928,9.4125366210938,1202213230110003,IT,2021-02-03 1600,16.633465082178528,16.14288996353993,-0.49057511863859915,5.739962880627014e-05,5.945959458094074e-05,-2.7820687332429332,-0.26499284564994213,2021-02-11
45.512121235295,9.4345092773438,1202213230130121,IT,2021-02-03 1600,15.145353785835141,20.450883590051344,5.305529804216203,5.2264376733985716e-05,7.532735773042545e-05,32.86103156730404,3.78812393026197,2021-02-11
45.608273476493,9.2312622070312,1202213212232002,IT,2021-02-03 1600,84.64314412133547,84.16730057154959,-0.4758435497858784,0.00029209097620710273,0.0003100159624614753,-0.5556119578138374,-0.16140172616309637,2021-02-11
45.357935377759,9.0170288085938,1202213221323021,IT,2021-02-03 1600,\N,\N,\N,\N,\N,4.425453769333855,1.1467924287384101,2021-02-11
45.361795158508,9.3795776367188,1202213230323013,IT,2021-02-03 1600,\N,\N,\N,\N,\N,4.633343329164734,0.7993541789326086,2021-02-11
45.531364847362,9.0664672851562,1202213221112212,IT,2021-02-03 1600,65.5534658346347,58.43902700639903,-7.114438828235663,0.0002262153187734787,0.0002152502347072409,-10.689809672591508,-1.8819949079806157,2021-02-11
45.604430546111,9.0609741210938,1202213203332021,IT,2021-02-03 1600,10.381452360620884,12.064679384257179,1.6832270236362952,3.5824857239641984e-05,4.443819827535128e-05,14.789211168340481,1.809266136240257,2021-02-11
45.435080965473,9.5333862304688,1202213231200331,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-3.639525872562068,-0.4118450690315628,2021-02-11
45.423515841436,9.3795776367188,1202213230303013,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-7.608804958542126,-0.7822435047059952,2021-02-11
45.608273476493,9.0170288085938,1202213203323003,IT,2021-02-03 1600,13.001637406745587,14.57558684399942,1.573949437253832,4.48667284497747e-05,5.368669962323474e-05,11.241181238528204,2.348333067976334,2021-02-11
45.450497444729,9.4125366210938,1202213230310021,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-3.56044355801357,-0.377064268905762,2021-02-11
45.542907855238,9.3576049804688,1202213230102131,IT,2021-02-03 1600,\N,\N,\N,\N,\N,0.7935567268860505,0.1114081703333471,2021-02-11
45.512121235295,9.3960571289062,1202213230121130,IT,2021-02-03 1600,\N,\N,\N,\N,\N,2.7973067225669466,0.270532070098124,2021-02-11
45.315460411312,9.5059204101562,1202213233000212,IT,2021-02-03 1600,89.09121161330886,81.82375785498151,-7.267453758327349,0.00030744059949263584,0.00030138392073134025,-8.066773249227513,-1.5218471772036373,2021-02-11
45.48516912049,9.2422485351562,1202213230032012,IT,2021-02-03 1600,209.92791271795957,182.52928329604953,-27.398629421910044,0.0007244301897742502,0.0006723156267833987,-12.989570260691806,-2.935429626218158,2021-02-11
45.404235368771,9.0609741210938,1202213221312221,IT,2021-02-03 1600,\N,\N,\N,\N,\N,1.1326875907613185,0.20402130749038283,2021-02-11
45.319323088437,9.1268920898438,1202213223111301,IT,2021-02-03 1600,10.965248551351374,10.40428335566649,-0.5609651956848847,3.7839451581884464e-05,3.832241139166512e-05,-4.688287027865613,-0.47034531077458097,2021-02-11
45.34249362171,9.4894409179688,1202213230333331,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-6.910976608930494,-0.7665065603643634,2021-02-11
45.512121235295,9.4949340820312,1202213231020020,IT,2021-02-03 1600,\N,\N,\N,\N,\N,33.73542234551612,2.0744037588509743,2021-02-11
45.392663925588,9.5169067382812,1202213231220102,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-28.928863949667722,-0.8710216337004787,2021-02-11
45.604430546111,9.4564819335938,1202213212333021,IT,2021-02-03 1600,38.38162384701863,32.98919106850774,-5.392432778510887,0.0001324493093240805,0.0001215100846822922,-13.692763913083587,-3.0070147030426235,2021-02-11
45.500571908662,9.0774536132812,1202213221130302,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-3.0358141889500687,-0.14000611900499751,2021-02-11
45.34249362171,9.0829467773438,1202213221332321,IT,2021-02-03 1600,\N,\N,\N,\N,\N,26.448807903169097,2.4129369404688195,2021-02-11
45.604430546111,9.4454956054688,1202213212332131,IT,2021-02-03 1600,18.72542060814257,20.929393549211966,2.203972941069395,6.461865803898338e-05,7.708986792772557e-05,11.173262080706174,1.5172937626628784,2021-02-11
45.38880625126,9.3740844726562,1202213230321030,IT,2021-02-03 1600,\N,\N,\N,\N,\N,4.1943861284502075,0.1875267923188983,2021-02-11
45.554448493612,9.2312622070312,1202213230010222,IT,2021-02-03 1600,90.20410327678871,91.21563488430976,1.01153160752105,0.00031128102408665374,0.00033597730529749816,1.109085634503994,0.43424534106072843,2021-02-11
45.384948313631,9.1268920898438,1202213221331123,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-3.920769052168592,-0.4442851210502567,2021-02-11
45.334771163849,9.5059204101562,1202213233000010,IT,2021-02-03 1600,\N,\N,\N,\N,\N,17.743156636325665,2.067894716747445,2021-02-11
45.589056191908,9.1873168945312,1202213212223220,IT,2021-02-03 1600,73.30727243737498,72.2996135199412,-1.0076589174337727,0.00025297255898975527,0.0002663033519997872,-1.3560703877039924,-0.30599651740672495,2021-02-11
45.346354455681,9.2807006835938,1202213230233203,IT,2021-02-03 1600,22.549607376935356,21.008055639410827,-1.5415517375245287,7.781536118712899e-05,7.73796063824061e-05,-6.545976384448493,-0.7023460690897124,2021-02-11
45.558294846517,9.1983032226562,1202213230001230,IT,2021-02-03 1600,88.17292062135061,83.45841587360178,-4.714504747748833,0.0003042717130450959,0.0003074049060248763,-5.28692423091954,-1.2994957584189766,2021-02-11
45.535212779933,9.1653442382812,1202213230002300,IT,2021-02-03 1600,42.8714489440224,40.557037679675304,-2.3144112643470933,0.00014794303193087593,0.0001493849628712094,-5.275438400268378,-0.8951884962803588,2021-02-11
45.392663925588,9.3685913085938,1202213230321003,IT,2021-02-03 1600,\N,\N,\N,\N,\N,13.638058856546499,1.3854171032092844,2021-02-11
45.41194834773,9.5388793945312,1202213231203200,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-1.9344515508093825,-0.27995426291708225,2021-02-11
45.438935480228,9.0280151367188,1202213221301213,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-19.45346388573826,-0.753049789428537,2021-02-11
45.431226187423,9.0390014648438,1202213221301323,IT,2021-02-03 1600,\N,\N,\N,\N,\N,-1.8982909654349245,-0.08967915924433707,2021-02-11
45.515970484272,9.1818237304688,1202213230020113,IT,2021-02-03 1600,77.14101570668771,71.07748394243623,-6.063531764251479,0.0002662022402083042,0.0002618018451836008,-7.759729905497672,-2.9116526764684156,2021-02-11
45.600587352462,9.4235229492188,1202213212332033,IT,2021-02-03 1600,29.711361284351977,27.93166110678151,-1.779700177570465,0.00010252951508450372,0.00010288153169181771,-5.794924429081742,-1.1036028512153406,2021-02-11
45.535212779933,9.1104125976562,1202213221113210,IT,2021-02-03 1600,25.960059345934585,22.20013741938723,-3.7599219265473565,8.958432671024835e-05,8.17704372376503e-05,-13.946267247791981,-3.9078378208414417,2021-02-11
