lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.592900175361,9.2697143554688,1202213212232313,IT,2020-07-18 1600,51.04446002949399,39.52037690635388,-11.524083123140109,0.00018162062696223916,0.00018170219628831015,-22.14276623603996,-3.7115709076504784,2021-01-17
45.38880625126,9.3136596679688,1202213230231131,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-11.515006099696778,-2.6551569327227997,2021-01-17
45.419660273498,9.3630981445312,1202213230303020,IT,2020-07-18 1600,41.71860745120468,31.222714608894435,-10.495892842310248,0.00014843843263110816,0.00014355216884601909,-24.569838458098566,-2.203388723898026,2021-01-17
45.438935480228,9.2642211914062,1202213230210312,IT,2020-07-18 1600,111.67531168157426,89.71445346617308,-21.960858215401174,0.00039735046882838094,0.000412478688455732,-19.490390474768418,-3.748980994535368,2021-01-17
45.492871041149,9.3630981445312,1202213230121222,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-15.254473854952616,-2.5561336134980865,2021-01-17
45.489020212463,9.4015502929688,1202213230123111,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-5.676338606020173,-0.39126287719446323,2021-01-17
45.592900175361,9.0225219726562,1202213203323212,IT,2020-07-18 1600,22.910856050606117,19.55732779666422,-3.353528253941896,8.151881786482566e-05,8.991840899201991e-05,-14.02512836363668,-1.375184803026324,2021-01-17
45.3810901127,8.9950561523438,1202213221320301,IT,2020-07-18 1600,\N,\N,\N,\N,\N,17.80522333986759,1.4789823136662847,2021-01-17
45.585211945185,9.3740844726562,1202213212323232,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-13.080899712658448,-1.512598359544751,2021-01-17
45.435080965473,9.1543579101562,1202213230200230,IT,2020-07-18 1600,181.1007332923543,130.60468455401676,-50.49604873833755,0.0006443721552715719,0.0006004790411093324,-27.729733881559103,-4.0,2021-01-17
45.612116143609,9.2257690429688,1202213212223111,IT,2020-07-18 1600,35.71534228493295,27.76118933913103,-7.954152945801923,0.00012707829320189593,0.0001276371702235648,-21.66438456183508,-3.961411940101063,2021-01-17
45.396521336615,9.5388793945312,1202213231221000,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-19.11952293583311,-1.045876664173673,2021-01-17
45.396521336615,9.3191528320312,1202213230320000,IT,2020-07-18 1600,\N,\N,\N,\N,\N,1.8190024561744766,0.2584290550659359,2021-01-17
45.612116143609,9.3411254882812,1202213212322100,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-11.077354563136485,-1.2339597043605073,2021-01-17
45.465909711303,9.3576049804688,1202213230122331,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-1.5892797166811603,-0.19714560547020027,2021-01-17
45.369513930095,9.1598510742188,1202213230220233,IT,2020-07-18 1600,17.520025790681483,13.805194677711793,-3.7148311129696907,6.233777508194976e-05,6.34719197914489e-05,-20.05845539825782,-3.410992028629372,2021-01-17
45.327047652759,9.4729614257812,1202213232111120,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-8.322924424095307,-0.3904053204416314,2021-01-17
45.612116143609,9.0060424804688,1202213203322111,IT,2020-07-18 1600,70.46872754805058,55.25619204691573,-15.212535501134852,0.00025073385968062,0.0002540504984869979,-21.28558325164948,-4.0,2021-01-17
45.465909711303,9.0554809570312,1202213221132220,IT,2020-07-18 1600,\N,\N,\N,\N,\N,23.538897197141495,1.9086338014192499,2021-01-17
45.404235368771,9.1763305664062,1202213230202330,IT,2020-07-18 1600,42.821969822513324,35.84612325040727,-6.975846572106057,0.00015236429188258873,0.0001648091398129678,-15.918605668251477,-3.744541176495234,2021-01-17
45.52366819238,9.2916870117188,1202213230013233,IT,2020-07-18 1600,73.42761760634572,56.05865041561554,-17.36896719073018,0.0002612618477754962,0.00025773994832114784,-23.33672331498798,-4.0,2021-01-17
45.338632524433,9.3411254882812,1202213230322322,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-9.255576009421723,-0.5877024768863969,2021-01-17
45.62748417943,9.2037963867188,1202213212221211,IT,2020-07-18 1600,12.642196974401235,11.002067844493205,-1.640129129908031,4.498203603964418e-05,5.058402898824593e-05,-12.022470669391705,-2.1774257412274616,2021-01-17
45.346354455681,9.4894409179688,1202213230333313,IT,2020-07-18 1600,\N,\N,\N,\N,\N,68.11648493829725,3.0209500591994907,2021-01-17
45.38880625126,9.0939331054688,1202213221330131,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-13.549023487623746,-1.4592903510653557,2021-01-17
45.62364256537,9.4400024414062,1202213212330312,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-28.692828707223086,-2.318532903874366,2021-01-17
45.361795158508,9.2971801757812,1202213230233102,IT,2020-07-18 1600,\N,\N,\N,\N,\N,2.6580473770773723,0.05463232280855105,2021-01-17
45.592900175361,9.5059204101562,1202213213222212,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-27.927556829949587,-2.85241521407889,2021-01-17
45.384948313631,9.1928100585938,1202213230221023,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-3.648159214805709,-0.3748761287415958,2021-01-17
45.446643719856,9.3795776367188,1202213230301033,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-36.26935813161542,-2.107524417260409,2021-01-17
45.3810901127,9.1598510742188,1202213230220211,IT,2020-07-18 1600,181.86380773909914,157.3343099857182,-24.52949775338095,0.0006470872405003427,0.0007233734066770648,-13.414080159797614,-2.562596018958056,2021-01-17
45.596743895546,9.3630981445312,1202213212323200,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-27.456916258228432,-0.6430546265179338,2021-01-17
45.415804442263,9.0225219726562,1202213221303032,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-11.928527102156005,-1.0048580812934205,2021-01-17
45.477466146682,9.4949340820312,1202213231022022,IT,2020-07-18 1600,\N,\N,\N,\N,\N,16.111142591239354,0.44478596500441747,2021-01-17
45.52366819238,9.2752075195312,1202213230013222,IT,2020-07-18 1600,222.76649801052702,180.7013049029155,-42.06519310761152,0.0007926225688640201,0.0008308074604355426,-18.798700199362543,-4.0,2021-01-17
45.496721606548,9.3795776367188,1202213230121231,IT,2020-07-18 1600,68.26581202574582,60.84915004044389,-7.416661985301928,0.0002428956947147322,0.00027976515079358917,-10.707536327654955,-1.7244005397629418,2021-01-17
45.350215026346,9.0170288085938,1202213221323201,IT,2020-07-18 1600,53.85957416563562,45.689037073531466,-8.170537092104155,0.00019163704782516693,0.00021006374514672137,-14.893548147922429,-3.440986484358531,2021-01-17
45.473614264845,9.1708374023438,1202213230022301,IT,2020-07-18 1600,118.43810457354083,101.46578275198044,-16.972321821560385,0.0004214130739444903,0.00046650758462739387,-14.210139956725563,-0.6389419654277059,2021-01-17
45.361795158508,9.1818237304688,1202213230222113,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-3.4605031604317134,-0.3955837636897493,2021-01-17
45.496721606548,9.2312622070312,1202213230030220,IT,2020-07-18 1600,368.2389262765824,283.0315865248818,-85.2073397517006,0.0013102261170675695,0.0013012897375041905,-23.07647804388726,-4.0,2021-01-17
45.369513930095,9.4235229492188,1202213230330233,IT,2020-07-18 1600,21.017910896394827,17.968946809185084,-3.048964087209743,7.47835544196969e-05,8.261553547308966e-05,-13.847653855793261,-1.1185587304756572,2021-01-17
45.546754997973,9.1928100585938,1202213230003003,IT,2020-07-18 1600,79.66554674129056,73.9451651272687,-5.720381614021861,0.0002834569420086427,0.00033997648707561576,-7.091480619809334,-1.0606842285166505,2021-01-17
45.338632524433,9.4015502929688,1202213230323333,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-17.472569430039062,-1.4805868177036234,2021-01-17
45.612116143609,9.3685913085938,1202213212323001,IT,2020-07-18 1600,65.94862122800534,59.25754411576328,-6.691077112242056,0.00023465092838291897,0.000272447450033163,-9.994346395057805,-1.4068107391187754,2021-01-17
45.477466146682,9.0005493164062,1202213221122132,IT,2020-07-18 1600,56.67153827299412,50.06966695202614,-6.60187132096798,0.00020164226061179783,0.00023020449613031594,-11.447364711718539,-1.5371317723404752,2021-01-17
45.558294846517,9.5059204101562,1202213231000230,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-1.3296576350667413,-0.18425509175729682,2021-01-17
45.554448493612,9.5333862304688,1202213231000333,IT,2020-07-18 1600,51.57395373785101,48.971743543447545,-2.6022101944034617,0.0001835046116146147,0.00022515659147171932,-4.949618602737844,-0.8825209841180588,2021-01-17
45.400378484343,9.5004272460938,1202213231202223,IT,2020-07-18 1600,13.079822212886048,11.256723252671959,-1.8230989602140895,4.653914468850021e-05,5.1754854030537885e-05,-12.948309521590152,-2.002411308273408,2021-01-17
45.319323088437,9.4235229492188,1202213232110211,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-7.30849110808519,-0.8100127788582819,2021-01-17
45.539060449225,9.5169067382812,1202213231002122,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-18.638289999750842,-2.8685154256875554,2021-01-17
45.48131776523,9.2037963867188,1202213230023031,IT,2020-07-18 1600,397.7919713781661,245.44214159336465,-152.34982978480147,0.0014153784210960891,0.0011284653558567307,-38.20283273464683,-1.1749714602164851,2021-01-17
45.554448493612,9.4619750976562,1202213230111232,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-12.375718594170706,-0.5640559730965369,2021-01-17
45.365654675953,8.9950561523438,1202213221322101,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-6.4572196935089305,-1.0874413174656272,2021-01-17
45.61595854746,9.0444946289062,1202213203321332,IT,2020-07-18 1600,29.131729549793608,25.719212284750686,-3.412517265042922,0.00010365322666300627,0.0001182488054205057,-11.325328203957335,-1.6615099343986295,2021-01-17
45.384948313631,9.1268920898438,1202213221331123,IT,2020-07-18 1600,\N,\N,\N,\N,\N,8.258628293310439,0.9219416692414303,2021-01-17
45.419660273498,9.4070434570312,1202213230312020,IT,2020-07-18 1600,66.73862687668203,52.944347084166864,-13.79427979251517,0.00023746183716975828,0.00024342136637611465,-20.36397905972853,-3.313750440070072,2021-01-17
45.515970484272,9.2971801757812,1202213230031102,IT,2020-07-18 1600,25.226550770288245,17.174142815177415,-8.05240795511083,8.975826102082732e-05,7.896127803338656e-05,-30.703267180041493,-4.0,2021-01-17
45.496721606548,8.9950561523438,1202213221120321,IT,2020-07-18 1600,\N,\N,\N,\N,\N,14.214857745757032,0.9544926012499786,2021-01-17
45.435080965473,9.5333862304688,1202213231200331,IT,2020-07-18 1600,\N,\N,\N,\N,\N,0.5062495977334894,0.058618342855684034,2021-01-17
45.4080919899,9.4070434570312,1202213230312202,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-10.443521816336057,-1.2342891323186649,2021-01-17
45.41194834773,9.4070434570312,1202213230312200,IT,2020-07-18 1600,19.325649835549516,16.735360376686803,-2.5902894588627134,6.876234242770169e-05,7.69438951284764e-05,-12.74394412882339,-1.239315440074147,2021-01-17
45.496721606548,9.4290161132812,1202213230130320,IT,2020-07-18 1600,67.69698960872027,55.369108493844365,-12.327881114875908,0.00024087177509738954,0.0002545696526046983,-17.94530034735471,-4.0,2021-01-17
45.34249362171,9.4070434570312,1202213230332220,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-27.033281505594896,-2.246653977866788,2021-01-17
45.392663925588,9.1488647460938,1202213230220003,IT,2020-07-18 1600,30.530620878185868,22.669654339465602,-7.860966538720266,0.0001086306036392313,0.00010422790228793262,-24.9312139113594,-1.8561845449307541,2021-01-17
45.52366819238,9.3356323242188,1202213230102233,IT,2020-07-18 1600,65.6026796974496,57.37837277103183,-8.224306926417775,0.00023342003833852425,0.0002638076144023225,-12.348312355865623,-2.659075016229194,2021-01-17
45.357935377759,9.4015502929688,1202213230323131,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-6.195974909887246,-0.5732105385426287,2021-01-17
45.438935480228,9.3795776367188,1202213230301213,IT,2020-07-18 1600,21.312732632823728,17.602365144529514,-3.7103674882942137,7.583255579186095e-05,8.093010889568694e-05,-16.628924611573485,-2.8822380137803214,2021-01-17
45.573677625392,9.3960571289062,1202213230101130,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-13.235516145014344,-0.5928652771104315,2021-01-17
45.469762119719,9.2037963867188,1202213230023213,IT,2020-07-18 1600,172.80858945146178,94.79228299782395,-78.01630645363784,0.0006148679865062687,0.00043582494298323535,-44.88633542211955,-2.1490221606893694,2021-01-17
45.592900175361,9.2037963867188,1202213212223213,IT,2020-07-18 1600,74.44006758775278,62.44484634992753,-11.995221237825248,0.0002648642328391213,0.0002871016578499202,-15.900332040228179,-2.4562828078308967,2021-01-17
45.492871041149,9.4949340820312,1202213231020222,IT,2020-07-18 1600,\N,\N,\N,\N,\N,6.0020669974351675,1.2158506812776584,2021-01-17
45.396521336615,9.3576049804688,1202213230320111,IT,2020-07-18 1600,\N,\N,\N,\N,\N,56.50091471402897,2.2197026681701875,2021-01-17
45.357935377759,9.4729614257812,1202213230333120,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-0.17021478985774532,-0.01775638129476599,2021-01-17
45.539060449225,9.1323852539062,1202213221113132,IT,2020-07-18 1600,95.95451914051205,70.3230923239099,-25.631426816602144,0.0003414145220870257,0.00032332334166037966,-26.436546788969796,-3.8576704726567157,2021-01-17
45.384948313631,9.2642211914062,1202213230230132,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-13.641773164257678,-0.32338874018320307,2021-01-17
45.431226187423,9.3411254882812,1202213230300322,IT,2020-07-18 1600,16.895614022649877,13.758635243867293,-3.1369787787825842,6.01160637203843e-05,6.325785423717718e-05,-17.52931626046592,-2.1790849454047874,2021-01-17
45.454350906311,9.3576049804688,1202213230300113,IT,2020-07-18 1600,\N,\N,\N,\N,\N,10.21206769284221,1.1838889322955577,2021-01-17
45.454350906311,9.0444946289062,1202213221301112,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-29.01640352595126,-3.356270273465018,2021-01-17
45.573677625392,9.1543579101562,1202213230000030,IT,2020-07-18 1600,54.4451945797987,41.070870933706566,-13.374323646092137,0.0001937207361768652,0.00018883087754480382,-24.121700261766296,-1.7173943851866031,2021-01-17
45.52366819238,9.3246459960938,1202213230102223,IT,2020-07-18 1600,84.3119579197119,60.07746377761052,-24.234494142101383,0.00029998927697431064,0.0002762171813717743,-28.40691355942007,-4.0,2021-01-17
45.585211945185,9.0884399414062,1202213203332332,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-21.912748805609024,-2.428997106889707,2021-01-17
45.450497444729,9.1104125976562,1202213221311030,IT,2020-07-18 1600,30.56108385095583,24.31860028638138,-6.242483564574449,0.00010873899354501964,0.00011180923433912399,-19.77905319745664,-4.0,2021-01-17
45.446643719856,9.0444946289062,1202213221301132,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-35.249084094904674,-3.2317707242377214,2021-01-17
45.377231648467,9.1598510742188,1202213230220213,IT,2020-07-18 1600,73.05564830001533,59.48666064408604,-13.568987655929298,0.0002599383486418508,0.000273500855381519,-18.322691067342245,-3.939602643189056,2021-01-17
45.62748417943,9.1928100585938,1202213212221201,IT,2020-07-18 1600,14.060908928283832,11.113251122276658,-2.9476578060071734,5.002993652471342e-05,5.109521454226171e-05,-19.57157977677948,-2.7363239554714376,2021-01-17
45.508271723034,9.1983032226562,1202213230021032,IT,2020-07-18 1600,230.2324966175876,180.75738506916497,-49.47511154842263,0.0008191872410562629,0.0008310652993068643,-21.396262321314026,-4.0,2021-01-17
45.384948313631,9.3411254882812,1202213230320122,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-15.491051536992076,-1.5824857607367662,2021-01-17
45.61595854746,9.0939331054688,1202213203330333,IT,2020-07-18 1600,20.91967907372325,18.56544395176877,-2.3542351219544777,7.443403705364097e-05,8.53580407164982e-05,-10.74028097782086,-1.6333517391623904,2021-01-17
45.546754997973,9.1708374023438,1202213230002103,IT,2020-07-18 1600,93.920431794408,71.20690205357432,-22.71352974083368,0.0003341770624512119,0.00032738681932815424,-23.929020666519754,-4.0,2021-01-17
45.55060187743,9.4564819335938,1202213230113001,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-38.76542789982339,-0.7714622448900031,2021-01-17
45.361795158508,9.5223999023438,1202213231222103,IT,2020-07-18 1600,\N,\N,\N,\N,\N,6.523949354372723,0.22299791261340934,2021-01-17
45.462057039597,9.3630981445312,1202213230123222,IT,2020-07-18 1600,\N,\N,\N,\N,\N,42.98831939916155,4.0,2021-01-17
45.396521336615,9.1268920898438,1202213221331101,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-2.5360787174836856,-0.1736442494591771,2021-01-17
45.369513930095,9.4894409179688,1202213230331333,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-11.616639051872944,-0.7101584758348503,2021-01-17
45.315460411312,9.3026733398438,1202213232011303,IT,2020-07-18 1600,\N,\N,\N,\N,\N,11.436165889052155,1.2049739854300674,2021-01-17
45.438935480228,9.4729614257812,1202213230311302,IT,2020-07-18 1600,\N,\N,\N,\N,\N,16.48825390266451,2.198443224124904,2021-01-17
45.569832325584,9.4400024414062,1202213230110132,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-22.81806256250895,-2.5743901060465784,2021-01-17
45.369513930095,9.0005493164062,1202213221320332,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-11.481513645222744,-1.2187876972610507,2021-01-17
45.462057039597,9.4619750976562,1202213230133232,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-4.055354169512578,-0.4848141075735288,2021-01-17
45.384948313631,9.3356323242188,1202213230320033,IT,2020-07-18 1600,15.219449489420484,15.166846984158486,-0.052602505261997834,5.415212457319593e-05,6.97323665288035e-05,-0.3243174516885364,-0.03138892661666886,2021-01-17
45.423515841436,9.4454956054688,1202213230312113,IT,2020-07-18 1600,\N,\N,\N,\N,\N,36.971591754968614,1.8612020568260217,2021-01-17
45.365654675953,9.0005493164062,1202213221322110,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-10.778153687953761,-1.3441663512727973,2021-01-17
45.438935480228,9.0005493164062,1202213221300312,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-14.605021396808928,-1.7010098267493736,2021-01-17
45.4080919899,9.5443725585938,1202213231203203,IT,2020-07-18 1600,17.902077991312396,17.396591309538202,-0.5054866817741939,6.369715003019676e-05,7.998402587008254e-05,-2.6742386842680532,-0.444212570424923,2021-01-17
45.62364256537,9.1818237304688,1202213212220313,IT,2020-07-18 1600,31.602258882610005,27.94817271065289,-3.6540861719571147,0.00011244358483498916,0.00012849686063986376,-11.208076670743202,-1.5208906754718645,2021-01-17
45.357935377759,9.0225219726562,1202213221323030,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-4.454165912436638,-0.4313726057514453,2021-01-17
45.50442194749,9.4949340820312,1202213231020200,IT,2020-07-18 1600,20.944000244619584,19.33570235326865,-1.608297891350933,7.452057389434995e-05,8.88994452834053e-05,-7.329100772067613,-0.8064391948194337,2021-01-17
45.489020212463,9.4400024414062,1202213230132110,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-4.035315792448702,-0.4545536981527116,2021-01-17
45.338632524433,9.0225219726562,1202213221323232,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-17.880327456618723,-1.1099269135431868,2021-01-17
45.48516912049,9.3466186523438,1202213230122103,IT,2020-07-18 1600,\N,\N,\N,\N,\N,76.00342952261104,4.0,2021-01-17
45.3810901127,9.1543579101562,1202213230220210,IT,2020-07-18 1600,179.7305523395506,160.73959546562494,-18.990956873925654,0.0006394969323079802,0.0007390298325293261,-10.507884045109357,-2.1133760102466557,2021-01-17
45.527516651511,9.5333862304688,1202213231002331,IT,2020-07-18 1600,\N,\N,\N,\N,\N,11.504757399787003,0.7435353118048075,2021-01-17
45.50442194749,9.0225219726562,1202213221121210,IT,2020-07-18 1600,62.94675120262465,50.521965031508955,-12.424786171115692,0.0002239700138281608,0.00023228401967873127,-19.42989430650814,-2.656716112215348,2021-01-17
45.384948313631,9.3301391601562,1202213230320032,IT,2020-07-18 1600,\N,\N,\N,\N,\N,-0.3130941950976297,-0.02523579230770441,2021-01-17
