lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.354075333705,9.0554809570312,1202213221332022,IT,2021-01-28 1600,\N,\N,\N,\N,\N,7.7446989528915955,1.5020366369905334,2021-02-11
45.592900175361,9.1104125976562,1202213203333212,IT,2021-01-28 1600,13.050823269859826,12.717459748028208,-0.3333635218316182,4.521713765220761e-05,4.722600337089444e-05,-2.3725550839907754,-0.2303062274954691,2021-02-11
45.542907855238,9.3630981445312,1202213230103020,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-0.11662697004782445,-0.0170519779483108,2021-02-11
45.492871041149,9.1818237304688,1202213230020333,IT,2021-01-28 1600,217.8670498915934,171.79652502897443,-46.07052486261898,0.0007548431375650964,0.0006379625672795408,-21.049548063739188,-1.1418959731052793,2021-02-11
45.61595854746,9.1268920898438,1202213203331323,IT,2021-01-28 1600,25.628738776094142,25.617950773639546,-0.010788002454596324,8.87957935778228e-05,9.51316893123164e-05,-0.04051263015235711,-0.005110022020368099,2021-02-11
45.546754997973,9.3026733398438,1202213230013103,IT,2021-01-28 1600,72.57339310539868,73.0890006287304,0.5156075233317239,0.00025144475854739186,0.00027141437507619405,0.7008070466358436,0.25389064182578214,2021-02-11
45.454350906311,9.0939331054688,1202213221310113,IT,2021-01-28 1600,84.17045363979372,80.77292197684014,-3.3975316629535826,0.000291625049989677,0.0002999484457693434,-3.9890965913162315,-0.9704712073859796,2021-02-11
45.423515841436,9.2422485351562,1202213230212012,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-7.172272416562338,-0.5737843789019796,2021-02-11
45.565986762502,9.3136596679688,1202213230011311,IT,2021-01-28 1600,16.82896065668754,15.754745026771317,-1.074215629916221,5.8307235859550473e-05,5.8504894568842194e-05,-6.025116385644663,-0.5885731483862273,2021-02-11
45.508271723034,9.4839477539062,1202213230131132,IT,2021-01-28 1600,\N,\N,\N,\N,\N,20.72228646625657,2.561844088835458,2021-02-11
45.327047652759,9.0774536132812,1202213223110120,IT,2021-01-28 1600,16.30276507881265,16.3830883343492,0.08032325553654829,5.6484128045984375e-05,6.083823343915809e-05,0.46422207763142226,0.045665746244880796,2021-02-11
45.354075333705,9.3356323242188,1202213230322033,IT,2021-01-28 1600,26.77387063792666,25.883952099399867,-0.8899185385267927,9.276332757592635e-05,9.61194793077962e-05,-3.2041574259785124,-0.6221351354939489,2021-02-11
45.338632524433,9.1818237304688,1202213230222333,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-4.756547201464409,-1.1021024355646742,2021-02-11
45.419660273498,9.3136596679688,1202213230213131,IT,2021-01-28 1600,15.474906990729579,14.770254299574791,-0.7046526911547879,5.361585128280147e-05,5.4849010192372584e-05,-4.277126975899139,-0.5707112563711758,2021-02-11
45.384948313631,9.2202758789062,1202213230221132,IT,2021-01-28 1600,16.602346947779484,14.220012869472393,-2.3823340783070908,5.752208820582067e-05,5.2805700903593384e-05,-13.53418430721035,-1.9832507241571253,2021-02-11
45.400378484343,9.1873168945312,1202213230203222,IT,2021-01-28 1600,\N,\N,\N,\N,\N,3.783251021642983,0.5628621300428452,2021-02-11
45.396521336615,9.4564819335938,1202213230331001,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-3.4693275994114385,-0.37099492484234525,2021-02-11
45.515970484272,9.2037963867188,1202213230021013,IT,2021-01-28 1600,177.624915250574,166.99362701307984,-10.631288237494147,0.0006154163670192111,0.0006201271125281415,-5.951738716057967,-2.3903140137928225,2021-02-11
45.554448493612,9.2092895507812,1202213230001322,IT,2021-01-28 1600,221.86322936508512,219.79378692561212,-2.0694424394729936,0.0007686886853592428,0.0008161993297332817,-0.9285706060028954,-0.2049311791710379,2021-02-11
45.338632524433,9.3411254882812,1202213230322322,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-12.889193799196118,-1.2583914729281107,2021-02-11
45.415804442263,9.5004272460938,1202213231202023,IT,2021-01-28 1600,\N,\N,\N,\N,\N,2.628738407978134,0.30198687212213166,2021-02-11
45.450497444729,9.4454956054688,1202213230310131,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-0.4502151798287747,-0.043768639249192186,2021-02-11
45.554448493612,9.0335083007812,1202213221101322,IT,2021-01-28 1600,16.822011860573557,14.249080433178168,-2.572931427395389,5.828316039213313e-05,5.2913642653655965e-05,-14.436818062540475,-2.3854287107475667,2021-02-11
45.558294846517,9.2037963867188,1202213230001231,IT,2021-01-28 1600,138.33861909624284,125.36172347441271,-12.976895621830124,0.0004793012864358797,0.00046552796648730705,-9.313208144302642,-1.806555265820224,2021-02-11
45.62748417943,9.5169067382812,1202213213220300,IT,2021-01-28 1600,\N,\N,\N,\N,\N,1.421503809103281,0.22122256170371413,2021-02-11
45.377231648467,9.0060424804688,1202213221320313,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-18.09565834272611,-1.3892187773528275,2021-02-11
45.373372920932,9.3630981445312,1202213230321220,IT,2021-01-28 1600,16.184016301590535,18.604138275809976,2.420121974219441,5.607269961004162e-05,6.908605290157979e-05,14.08356423635048,2.028507541813158,2021-02-11
45.369513930095,9.3795776367188,1202213230321233,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-40.77572121503801,-1.1713502142875265,2021-02-11
45.535212779933,9.0994262695312,1202213221113200,IT,2021-01-28 1600,12.96664755119892,11.405882882494323,-1.5607646687045964,4.4925494360519346e-05,4.235549190869036e-05,-11.174941323486163,-1.5356209329175277,2021-02-11
45.4080919899,9.1818237304688,1202213230202313,IT,2021-01-28 1600,19.640611198800055,16.706479913889623,-2.934131284910432,6.804875077885957e-05,6.203914086313188e-05,-14.215331400075053,-1.1881172791272503,2021-02-11
45.427371146077,9.1213989257812,1202213221313100,IT,2021-01-28 1600,80.02648035202752,79.52736430142119,-0.49911605060633235,0.00027726744153039025,0.00029532309509842035,-0.6159912764788419,-0.1682722862710243,2021-02-11
45.508271723034,9.2971801757812,1202213230031122,IT,2021-01-28 1600,13.28889303423602,14.09270467096398,0.8038116367279606,4.604197705766396e-05,5.233294474544372e-05,5.625429729245207,0.9459682360733986,2021-02-11
45.38880625126,9.2367553710938,1202213230230021,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-15.025652727549879,-0.9506144635230559,2021-02-11
45.334771163849,9.5169067382812,1202213233000100,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-6.03742734784768,-0.5655512706809311,2021-02-11
45.419660273498,9.0335083007812,1202213221303120,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-3.5447920825549097,-0.22030752819098517,2021-02-11
45.546754997973,9.0719604492188,1202213221112013,IT,2021-01-28 1600,49.63851392243216,51.481366785648014,1.8428528632158532,0.00017198237003677902,0.000191174908317223,3.6392317239773795,0.48076229702120976,2021-02-11
45.315460411312,9.1268920898438,1202213223111303,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-0.7855634701295746,-0.1481943935306413,2021-02-11
45.369513930095,9.0884399414062,1202213221330332,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-0.519279534797113,-0.05389643791952364,2021-02-11
45.48131776523,9.5059204101562,1202213231022030,IT,2021-01-28 1600,\N,\N,\N,\N,\N,1.9354150176110052,0.29535068680866794,2021-02-11
45.396521336615,9.2202758789062,1202213230221110,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-5.327658314403121,-0.9580745872175848,2021-02-11
45.527516651511,9.3191528320312,1202213230102220,IT,2021-01-28 1600,48.12978139225885,46.116696341320136,-2.013085050938713,0.00016675507018859534,0.00017125332417170622,-4.097484242532993,-0.658111843071973,2021-02-11
45.319323088437,9.5443725585938,1202213233001201,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-43.72637649626639,-1.2406953635813072,2021-02-11
45.519819469967,9.5333862304688,1202213231020111,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-0.9769055212012135,-0.05296338327404426,2021-02-11
45.48131776523,9.1323852539062,1202213221133130,IT,2021-01-28 1600,37.45552240341453,35.669451499416176,-1.7860709039983504,0.00012977200574479402,0.00013245771326389009,-4.644510833221089,-0.3166876423025634,2021-02-11
45.581367435192,9.0554809570312,1202213221110000,IT,2021-01-28 1600,43.55046417638016,39.15687992423726,-4.393584252142901,0.00015088912728047912,0.0001454082010035418,-9.862039225333815,-2.239864860275918,2021-02-11
45.450497444729,9.1049194335938,1202213221311021,IT,2021-01-28 1600,64.9295222049945,59.92061405164727,-5.008908153347228,0.00022496106816614954,0.00022251386497432475,-7.597367591673184,-2.179142279559797,2021-02-11
45.334771163849,9.4070434570312,1202213232110000,IT,2021-01-28 1600,30.367193526235813,25.28095741725665,-5.086236108979161,0.00010521309969449772,9.388027199314815e-05,-16.21514562571556,-2.0302747925440174,2021-02-11
45.573677625392,9.2752075195312,1202213230011020,IT,2021-01-28 1600,41.532287307313524,41.701072283681576,0.1687849763680518,0.00014389675757259726,0.00015485600263404826,0.396839641255383,0.04766199307794463,2021-02-11
45.323185502252,9.3246459960938,1202213232100023,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-6.693516855566047,-0.3503345350679637,2021-02-11
45.565986762502,9.5278930664062,1202213231000310,IT,2021-01-28 1600,\N,\N,\N,\N,\N,5.1795183119482715,0.7175689550668499,2021-02-11
45.519819469967,9.4454956054688,1202213230130111,IT,2021-01-28 1600,\N,\N,\N,\N,\N,1.3278554374935165,0.21681418647949222,2021-02-11
45.435080965473,9.1598510742188,1202213230200231,IT,2021-01-28 1600,158.55103618906904,144.14012006300646,-14.410916126062574,0.0005493311709168741,0.0005352611237501339,-9.032167054675561,-1.4408643711090527,2021-02-11
45.442789731689,9.2422485351562,1202213230210210,IT,2021-01-28 1600,101.6250274905615,145.54010389804498,43.91507640748348,0.000352099845498824,0.0005404599325234801,42.79178040807091,4.0,2021-02-11
45.539060449225,9.4729614257812,1202213230113122,IT,2021-01-28 1600,22.160185714789822,19.702987532350452,-2.4571981824393703,7.677831100343285e-05,7.316660512833492e-05,-10.609578924361701,-2.4490514298844794,2021-02-11
45.619800688047,9.1763305664062,1202213212220330,IT,2021-01-28 1600,11.169258306782533,11.763468985385789,0.5942106786032557,3.86980866944399e-05,4.368337993311723e-05,4.8828832754094185,0.6724369869040868,2021-02-11
45.450497444729,9.2807006835938,1202213230211021,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-34.59542378944941,-1.3585058505131933,2021-02-11
45.519819469967,9.3630981445312,1202213230121000,IT,2021-01-28 1600,126.37279092003298,124.34951508550297,-2.0232758345300113,0.000437843327150208,0.0004617691531917422,-1.5884678508773995,-0.5633168355348261,2021-02-11
45.396521336615,9.3521118164062,1202213230320110,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-14.82011800600015,-0.6541856396703337,2021-02-11
45.427371146077,9.4235229492188,1202213230312011,IT,2021-01-28 1600,\N,\N,\N,\N,\N,34.39193332489866,3.034553714983245,2021-02-11
45.454350906311,9.5443725585938,1202213231201003,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-4.559026808076529,-0.5062157609704283,2021-02-11
45.612116143609,9.4949340820312,1202213213222000,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-12.556857899220985,-0.816487485279549,2021-02-11
45.462057039597,9.0884399414062,1202213221132332,IT,2021-01-28 1600,181.91502103131765,170.08823260244532,-11.826788428872334,0.0006302802801700709,0.0006316188614222256,-6.465728381512975,-2.3399907494107803,2021-02-11
45.454350906311,9.4070434570312,1202213230310002,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-6.250509380798867,-0.8321757499526474,2021-02-11
45.619800688047,9.3026733398438,1202213212231321,IT,2021-01-28 1600,14.342795036178487,15.174017838919632,0.831222802741145,4.969342730784281e-05,5.63483770980237e-05,5.4176752070343905,0.5965617379951059,2021-02-11
45.558294846517,9.4894409179688,1202213230111331,IT,2021-01-28 1600,12.805561552338839,13.19092915190814,0.38536759956930133,4.436738031409583e-05,4.898422145112984e-05,2.791393874912789,0.2266539768905737,2021-02-11
45.392663925588,9.2147827148438,1202213230221103,IT,2021-01-28 1600,25.432484462913276,23.21465655125039,-2.217827911662887,8.811583200678285e-05,8.62071097739067e-05,-8.390538977804615,-0.9662917176822644,2021-02-11
45.515970484272,9.3685913085938,1202213230121003,IT,2021-01-28 1600,46.64138424470872,42.64177075604696,-3.9996134886617583,0.00016159822626309715,0.00015834926544809497,-8.39525037332637,-1.5783790507774798,2021-02-11
45.546754997973,9.5388793945312,1202213231003002,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-0.6542032489584523,-0.05293525872912861,2021-02-11
45.558294846517,9.5498657226562,1202213231001230,IT,2021-01-28 1600,\N,\N,\N,\N,\N,0.8007839833607305,0.04921878824468593,2021-02-11
45.415804442263,9.0554809570312,1202213221312022,IT,2021-01-28 1600,31.69259502325578,34.06969072187792,2.3770956986221385,0.00010980521321070792,0.00012651703726651882,7.271052349717723,1.3592300561726063,2021-02-11
45.377231648467,9.3576049804688,1202213230320313,IT,2021-01-28 1600,15.158236377828601,14.787515429118894,-0.37072094870970673,5.2518683816974136e-05,5.491310901227737e-05,-2.294315666890408,-0.20510753803993814,2021-02-11
45.489020212463,9.3960571289062,1202213230123110,IT,2021-01-28 1600,\N,\N,\N,\N,\N,4.369067839931174,0.461942067987713,2021-02-11
45.62748417943,9.0390014648438,1202213203321301,IT,2021-01-28 1600,20.852603580787274,22.0660211353578,1.2134175545705261,7.224793616636744e-05,8.194167775386177e-05,5.552736771545877,1.3410634912127544,2021-02-11
45.558294846517,9.4345092773438,1202213230110321,IT,2021-01-28 1600,46.84981642259192,46.69487253192253,-0.15494389066939362,0.00016232038043556687,0.0001734003685710874,-0.3238129260538564,-0.06446289940152115,2021-02-11
45.531364847362,9.4400024414062,1202213230112312,IT,2021-01-28 1600,\N,\N,\N,\N,\N,34.2116781886067,2.1491893042306525,2021-02-11
45.330909539958,9.4784545898438,1202213232111103,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-2.799852183479838,-0.40436951258007836,2021-02-11
45.62748417943,9.2587280273438,1202213212230301,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-10.472264300098802,-2.0398761591854466,2021-02-11
45.600587352462,9.0499877929688,1202213203323133,IT,2021-01-28 1600,68.1735561295903,67.06396874737003,-1.109587382220269,0.00023620066014312793,0.00024904055345014266,-1.6040629458771198,-0.378511497815731,2021-02-11
45.477466146682,9.3850708007812,1202213230123122,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-3.718896258017388,-0.2506135598030308,2021-02-11
45.500571908662,9.1598510742188,1202213230020213,IT,2021-01-28 1600,118.8982226815282,115.25506152808859,-3.643161153439607,0.0004119462190565115,0.0004279971025724756,-3.038544752340921,-0.3454341301840001,2021-02-11
45.4080919899,9.4619750976562,1202213230313212,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-9.42465601819036,-1.24473472451875,2021-02-11
45.431226187423,9.5114135742188,1202213231200233,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-18.848556853436367,-1.9212728861009236,2021-02-11
45.419660273498,9.1543579101562,1202213230202030,IT,2021-01-28 1600,11.825543707920607,10.975563149341005,-0.8499805585796025,4.097191622295157e-05,4.075750916912542e-05,-6.627247763809687,-0.6803023660306013,2021-02-11
45.569832325584,9.4015502929688,1202213230101133,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-3.034759806605645,-0.3383837809261705,2021-02-11
45.334771163849,9.1213989257812,1202213223111100,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-48.38426631713457,-0.8927159977080344,2021-02-11
45.508271723034,9.4509887695312,1202213230131022,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-13.832521790734967,-2.2967749584088315,2021-02-11
45.315460411312,8.9950561523438,1202213223100303,IT,2021-01-28 1600,\N,\N,\N,\N,\N,43.3661163450933,4.0,2021-02-11
45.539060449225,9.4894409179688,1202213230113133,IT,2021-01-28 1600,31.42476555030824,28.089088331650146,-3.3356772186580947,0.00010887726545636543,0.00010430820356569523,-10.287436661593333,-1.4270444400675002,2021-02-11
45.589056191908,9.0115356445312,1202213203323220,IT,2021-01-28 1600,17.99231266519217,18.991717410176985,0.9994047449848154,6.233789713040002e-05,7.05253193800086e-05,5.262154023066696,0.7360074115580437,2021-02-11
45.554448493612,9.2861938476562,1202213230011232,IT,2021-01-28 1600,42.62879032568757,43.9538483291052,1.325058003417631,0.0001476958074020731,0.0001632216362765327,3.03711836502024,0.4182420229072831,2021-02-11
45.350215026346,9.3685913085938,1202213230323201,IT,2021-01-28 1600,29.6991175618757,30.255577885491224,0.556460323615525,0.00010289841944651923,0.00011235341424454718,1.8126264460010935,0.4316216885204582,2021-02-11
45.338632524433,9.1488647460938,1202213230222223,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-1.089329365774844,-0.11248187410132567,2021-02-11
45.384948313631,9.0609741210938,1202213221330023,IT,2021-01-28 1600,\N,\N,\N,\N,\N,0.0,0.0,2021-02-11
45.50442194749,9.2312622070312,1202213230030200,IT,2021-01-28 1600,270.43050029454895,260.01107545228984,-10.419424842259104,0.0009369595238803144,0.0009655453344512125,-3.838708189003163,-1.3049697393228774,2021-02-11
45.450497444729,9.4070434570312,1202213230310020,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-10.179318756373036,-0.5367262250381375,2021-02-11
45.365654675953,9.1818237304688,1202213230222111,IT,2021-01-28 1600,\N,\N,\N,\N,\N,-10.373449558724557,-1.7799742494409077,2021-02-11
