lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.446643719856,9.4564819335938,1202213230311023,IT,2020-07-13 0800,\N,\N,\N,\N,\N,-2.0227268315712106,-0.14937566725661738,2021-01-17
45.365654675953,9.4070434570312,1202213230332000,IT,2020-07-13 0800,\N,\N,\N,\N,\N,-27.773600094886916,-0.8741601889736987,2021-01-17
45.319323088437,9.2752075195312,1202213232011200,IT,2020-07-13 0800,\N,\N,\N,\N,\N,-6.099902788797584,-0.47340406757391296,2021-01-17
45.361795158508,9.2037963867188,1202213230223013,IT,2020-07-13 0800,18.33764457491559,14.937998602462404,-3.399645972453186,6.16487602648088e-05,5.921960407468837e-05,-17.5804553614722,-1.085974850342238,2021-01-17
45.404235368771,9.4619750976562,1202213230313230,IT,2020-07-13 0800,\N,\N,\N,\N,\N,77.34718008226035,2.6531971849491955,2021-01-17
45.384948313631,9.4125366210938,1202213230330023,IT,2020-07-13 0800,\N,\N,\N,\N,\N,-1.5337417582372814,-0.13168933560320645,2021-01-17
45.531364847362,9.2532348632812,1202213230012302,IT,2020-07-13 0800,100.14117360317317,90.93851389437798,-9.202659708795196,0.0003366615149986916,0.00036051300654679953,-9.09882630480617,-0.9605984887937323,2021-01-17
45.496721606548,9.3905639648438,1202213230121321,IT,2020-07-13 0800,\N,\N,\N,\N,\N,-1.4850640679243219,-0.13904084729078064,2021-01-17
45.562140936147,9.4839477539062,1202213230111312,IT,2020-07-13 0800,\N,\N,\N,\N,\N,-12.620588213092997,-0.5036836791637755,2021-01-17
45.34249362171,9.1268920898438,1202213221333321,IT,2020-07-13 0800,\N,\N,\N,\N,\N,-5.658152198209483,-0.37574094605772074,2021-01-17
45.34249362171,9.1049194335938,1202213221333221,IT,2020-07-13 0800,\N,\N,\N,\N,\N,-3.3760440466841044,-0.12362916852481488,2021-01-17
45.569832325584,9.3026733398438,1202213230011123,IT,2020-07-13 0800,51.849621569254545,46.63804608090491,-5.211575488349638,0.00017431163947394514,0.00018489000415845442,-9.861140597800402,-0.7771772021773152,2021-01-17
45.55060187743,9.1213989257812,1202213221113100,IT,2020-07-13 0800,39.822473634924236,42.770927929787085,2.9484542948628487,0.00013387794273367923,0.00016955935566170813,7.222625265756561,0.3092376321109848,2021-01-17
45.315460411312,9.4180297851562,1202213232110212,IT,2020-07-13 0800,\N,\N,\N,\N,\N,-0.5894655967902875,-0.06090035289026151,2021-01-17
