lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.508271723034,9.4400024414062,1202213230130132,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-5.697374791689212,-1.076172898884297,2021-01-18
45.323185502252,9.1268920898438,1202213223111123,IT,2021-01-02 0000,15.764050649471935,13.866310970364802,-1.8977396791071328,7.055716709220641e-05,7.847992536050897e-05,-11.32029316057281,-1.3818408346450723,2021-01-18
45.48516912049,9.3136596679688,1202213230033113,IT,2021-01-02 0000,33.69838482661154,38.287784127988104,4.589399301376567,0.0001508281482861355,0.00021669948460017365,13.22655023947045,1.1709095964435012,2021-01-18
45.558294846517,9.5443725585938,1202213231001221,IT,2021-01-02 0000,14.96320260900712,12.9424887388631,-2.0207138701440197,6.697270962863978e-05,7.325131769913579e-05,-12.658574345249786,-1.2919950897238253,2021-01-18
45.400378484343,9.2642211914062,1202213230212332,IT,2021-01-02 0000,32.25546731858028,25.452969088673086,-6.802498229907194,0.000144369898818519,0.00014405757367994852,-20.455277818653734,-3.674791129308035,2021-01-18
45.600587352462,9.3301391601562,1202213212322032,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-7.148683567745979,-1.3401451000021332,2021-01-18
45.512121235295,9.4454956054688,1202213230130131,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-9.18424967193185,-0.8543018645331081,2021-01-18
45.446643719856,9.1433715820312,1202213230200022,IT,2021-01-02 0000,153.66491961791223,113.36453604163376,-40.30038357627848,0.0006877776309387012,0.0006416155202411477,-26.056576808650256,-4.0,2021-01-18
45.423515841436,9.4784545898438,1202213230313103,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-23.281116811025875,-0.8312376622064914,2021-01-18
45.546754997973,9.1049194335938,1202213221113003,IT,2021-01-02 0000,50.17332530020306,44.65440708547744,-5.518918214725623,0.0002245671354079696,0.0002527330118714231,-10.784755890592328,-1.8638420707830285,2021-01-18
45.50442194749,9.5498657226562,1202213231021210,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-5.8569074553179545,-0.6221282196076316,2021-01-18
45.612116143609,9.1268920898438,1202213203333101,IT,2021-01-02 0000,12.696601803353056,10.54475515197792,-2.151846651375136,5.6827796031751505e-05,5.968073260730413e-05,-15.710806828364856,-3.6086812753328372,2021-01-18
45.458204104599,9.3136596679688,1202213230211111,IT,2021-01-02 0000,31.372478929261387,22.832207036281254,-8.540271892980133,0.00014041779534518117,0.00012922470207488065,-26.38127253597687,-4.0,2021-01-18
45.373372920932,9.1873168945312,1202213230221220,IT,2021-01-02 0000,18.45671168316203,14.57296537181656,-3.8837463113454707,8.260905265774217e-05,8.247941627053794e-05,-19.96095935731263,-2.588329098928679,2021-01-18
45.48131776523,9.0829467773438,1202213221132121,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-7.8051337956817,-1.1014578462914786,2021-01-18
45.492871041149,9.4290161132812,1202213230130322,IT,2021-01-02 0000,22.77120722096704,21.57606868363985,-1.195138537327189,0.00010191998925319675,0.00012211526652504626,-5.027672874236841,-0.5855595995597574,2021-01-18
45.52366819238,9.3466186523438,1202213230102323,IT,2021-01-02 0000,22.797095865629405,19.045171232637685,-3.75192463299172,0.00010203586235382615,0.00010779100656331204,-15.766313058437923,-1.6939318335677291,2021-01-18
45.565986762502,9.0609741210938,1202213221110201,IT,2021-01-02 0000,12.103109873325133,10.61702849186591,-1.4860813814592237,5.417142869279862e-05,6.008978201720748e-05,-11.341440282696079,-1.9485828192939023,2021-01-18
45.435080965473,9.4454956054688,1202213230310331,IT,2021-01-02 0000,\N,\N,\N,\N,\N,5.550219945450304,0.8207170172772987,2021-01-18
45.508271723034,9.4619750976562,1202213230131032,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-20.77923071461606,-2.378096182088966,2021-01-18
45.427371146077,9.0225219726562,1202213221303010,IT,2021-01-02 0000,\N,\N,\N,\N,\N,6.7403688363248975,0.8322314549771888,2021-01-18
45.354075333705,9.2807006835938,1202213230233023,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-68.06691590162055,-3.2881180979203624,2021-01-18
45.52366819238,9.2477416992188,1202213230012233,IT,2021-01-02 0000,88.08810038789964,82.81811656887088,-5.2699838190287664,0.00039426711802098194,0.00046873026435897996,-5.915474452909717,-1.8613941249474955,2021-01-18
45.338632524433,9.1598510742188,1202213230222233,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-4.2253650000977325,-0.4705000466720678,2021-01-18
45.442789731689,8.9950561523438,1202213221300301,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-4.585236902028307,-0.3896709535121227,2021-01-18
45.542907855238,9.0719604492188,1202213221112031,IT,2021-01-02 0000,26.930033352703088,21.765528067962418,-5.16450528474067,0.00012053417648268045,0.00012318756025711823,-18.490866872670047,-2.127150480981847,2021-01-18
45.446643719856,9.1488647460938,1202213230200023,IT,2021-01-02 0000,120.3315763344688,82.73967245802349,-37.591903876445315,0.000538583345530174,0.00046828628989616637,-30.982787014006604,-4.0,2021-01-18
45.596743895546,9.1049194335938,1202213203333201,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-16.205967658324106,-2.2630346886588804,2021-01-18
45.585211945185,9.0884399414062,1202213203332332,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-13.92773887132762,-1.3832891711391044,2021-01-18
45.446643719856,9.2147827148438,1202213230201123,IT,2021-01-02 0000,188.4998853292071,128.30853421813987,-60.191351111067235,0.0008436929188932883,0.0007261948913504723,-31.763265189580622,-4.0,2021-01-18
45.592900175361,9.4729614257812,1202213212333302,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-31.466014070952667,-2.246019520876767,2021-01-18
45.38880625126,9.2861938476562,1202213230231030,IT,2021-01-02 0000,44.031490566444745,39.11719911640775,-4.914291450036998,0.00019707734428775272,0.00022139377037835772,-10.913010846900296,-2.2006435036483967,2021-01-18
45.50442194749,9.2202758789062,1202213230021310,IT,2021-01-02 0000,160.34268521530953,126.4066537265663,-33.936031488743225,0.0007176661560097578,0.0007154307133840109,-21.033511028687833,-3.570576092231639,2021-01-18
45.38880625126,9.3301391601562,1202213230320030,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-13.68684795461958,-1.2715861284154137,2021-01-18
45.350215026346,9.2312622070312,1202213230232200,IT,2021-01-02 0000,\N,\N,\N,\N,\N,-13.980293267816872,-1.3820964068677961,2021-01-18
45.531364847362,9.2587280273438,1202213230012303,IT,2021-01-02 0000,43.14022217979789,35.23680142824851,-7.903420751549376,0.00019308818097694147,0.0001994316694571625,-17.905258200459663,-3.522065129968045,2021-01-18
45.392663925588,9.3191528320312,1202213230320002,IT,2021-01-02 0000,\N,\N,\N,\N,\N,36.36048074972891,1.8145137052093803,2021-01-18
45.562140936147,9.1543579101562,1202213230000212,IT,2021-01-02 0000,48.3878492016569,38.530056488672464,-9.857792712984434,0.00021657565287435554,0.00021807068684885097,-19.959955479603508,-4.0,2021-01-18
45.600587352462,9.0390014648438,1202213203323123,IT,2021-01-02 0000,33.074060729268936,29.416875440748726,-3.6571852885202105,0.00014803378149327263,0.00016649231319443088,-10.73304798502857,-1.8247390181521075,2021-01-18
45.527516651511,9.2971801757812,1202213230013320,IT,2021-01-02 0000,25.000644965614214,21.172378339246805,-3.8282666263674088,0.00011189856740982121,0.00011983047800671325,-14.723737166636758,-2.124620422626298,2021-01-18
45.431226187423,9.2697143554688,1202213230210333,IT,2021-01-02 0000,19.59763918980599,13.397881956323365,-6.199757233482623,8.771564705510722e-05,7.582873182120083e-05,-30.099358360209337,-1.5811095210358468,2021-01-18
45.469762119719,9.1708374023438,1202213230022303,IT,2021-01-02 0000,91.5065367059806,56.857445841920885,-34.64909086405971,0.0004095674483645021,0.00032179922370122204,-37.45582971524176,-2.2979574778561767,2021-01-18
45.508271723034,9.0939331054688,1202213221130133,IT,2021-01-02 0000,44.859696423741845,35.81345581934998,-9.046240604391862,0.00020078425061274686,0.00020269539213503798,-19.725905991188743,-2.6782369178454064,2021-01-18
