lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.62748417943,9.2147827148438,1202213212221301,IT,2021-01-18 0800,12.664369698654818,12.61920309055196,-0.045166608102858774,4.2575995571541824e-05,4.6106316903748295e-05,-0.3305429309871876,-0.029848246476861632,2021-01-18
45.546754997973,9.0390014648438,1202213221103103,IT,2021-01-18 0800,24.072765293692566,22.597749529275365,-1.4750157644172006,8.092956640770566e-05,8.256456399282235e-05,-5.882940103093707,-0.43620935452653864,2021-01-18
45.319323088437,9.0280151367188,1202213223101211,IT,2021-01-18 0800,18.487949724019476,23.137064789508123,4.6491150654886475,6.215412881229689e-05,8.453504026782074e-05,23.856358063970553,1.2202525551664307,2021-01-18
45.581367435192,9.3356323242188,1202213230100011,IT,2021-01-18 0800,32.369330543221906,30.233338378713974,-2.1359921645079325,0.00010882156053991176,0.00011046243335214215,-6.401063880323492,-0.7529163972263775,2021-01-18
45.489020212463,9.0060424804688,1202213221122111,IT,2021-01-18 0800,38.965899337024226,43.58294267487241,4.617043337848187,0.00013099838342452247,0.0001592373902017667,11.5524570056928,0.7877213855245006,2021-01-18
45.446643719856,9.0444946289062,1202213221301132,IT,2021-01-18 0800,14.901269342364978,15.877151847644663,0.9758825052796851,5.009616685449981e-05,5.8009764116128396e-05,6.137135874302115,0.29446747468665935,2021-01-18
45.496721606548,9.3356323242188,1202213230120231,IT,2021-01-18 0800,19.167141646799312,18.102993979722847,-1.0641476670764654,6.443748542494954e-05,6.614224141940181e-05,-5.2766410119668805,-0.9591481759479324,2021-01-18
45.34249362171,9.2477416992188,1202213230232231,IT,2021-01-18 0800,\N,\N,\N,\N,\N,10.504920230515031,0.938724483246077,2021-01-18
45.48131776523,9.4949340820312,1202213231022020,IT,2021-01-18 0800,\N,\N,\N,\N,\N,-10.926163370336907,-0.9406841169392869,2021-01-18
45.438935480228,9.0499877929688,1202213221301313,IT,2021-01-18 0800,26.962243700933083,28.386240015696053,1.4239963147629702,9.064362425645949e-05,0.00010371375818885385,5.092568142932866,0.28086467628037054,2021-01-18
45.396521336615,9.3521118164062,1202213230320110,IT,2021-01-18 0800,\N,\N,\N,\N,\N,37.60669226983492,2.7100317916200547,2021-01-18
