lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.369513930095,9.5278930664062,1202213231220332,IT,2020-08-31 0000,\N,\N,\N,\N,\N,1.8957782421291391,0.22763747313931232,2021-01-17
45.577522661928,9.4839477539062,1202213230111112,IT,2020-08-31 0000,30.064466970446585,30.75554791836967,0.6910809479230835,0.000123194885112274,0.00014182649031798089,2.2246670080659956,0.26225283784492126,2021-01-17
45.539060449225,9.4894409179688,1202213230113133,IT,2020-08-31 0000,25.5047564859111,21.043653933947084,-4.461102551964014,0.00010451060210669918,9.7040949777236e-05,-16.831328197017633,-2.2505809987280876,2021-01-17
45.573677625392,9.5498657226562,1202213231001030,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-20.409102298348667,-2.3469136918236444,2021-01-17
45.500571908662,9.4674682617188,1202213230131213,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-9.196620457543945,-1.1280447878196287,2021-01-17
45.489020212463,9.1598510742188,1202213230022011,IT,2020-08-31 0000,224.3758715498632,193.10041233813834,-31.275459211724865,0.0009194229102655913,0.0008904654806853738,-13.877021970741591,-2.759782772407686,2021-01-17
45.315460411312,9.1433715820312,1202213232000202,IT,2020-08-31 0000,16.043810599863118,16.8744334221385,0.8306228222753838,6.574257263753047e-05,7.781495796200413e-05,4.8734572436638945,0.5253250592887643,2021-01-17
45.446643719856,9.4345092773438,1202213230310123,IT,2020-08-31 0000,\N,\N,\N,\N,\N,13.842529631842012,0.890210479092195,2021-01-17
45.373372920932,9.2807006835938,1202213230231221,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-57.88614264484543,-1.3438196129365894,2021-01-17
45.357935377759,9.2477416992188,1202213230232031,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-0.29876591708130823,-0.02773873283146484,2021-01-17
45.415804442263,9.1378784179688,1202213221313133,IT,2020-08-31 0000,12.052647358532608,11.58464714367448,-0.4680002148581277,4.938802035282255e-05,5.342157617612258e-05,-3.58548118249891,-0.4374812329244906,2021-01-17
45.454350906311,9.3740844726562,1202213230301012,IT,2020-08-31 0000,\N,\N,\N,\N,\N,10.752275483242789,0.828049334347939,2021-01-17
45.612116143609,9.1488647460938,1202213212222001,IT,2020-08-31 0000,69.27998965233921,61.030275113968905,-8.249714538370306,0.00028388796562364867,0.00028143571837928923,-11.738354799395907,-3.6801994104903204,2021-01-17
45.52366819238,9.3136596679688,1202213230013333,IT,2020-08-31 0000,22.3643090426058,17.206036289318302,-5.158272753287498,9.16420199908266e-05,7.934411526904727e-05,-22.077574577023316,-2.02849318680947,2021-01-17
45.569832325584,9.1323852539062,1202213221111132,IT,2020-08-31 0000,54.93002415584255,50.405561601409396,-4.524462554433157,0.00022508624622367415,0.00023244079128126403,-8.089505811451582,-1.7607726794645453,2021-01-17
45.565986762502,9.0280151367188,1202213221101211,IT,2020-08-31 0000,48.0193918880236,44.85303371308666,-3.1663581749369385,0.0001967686130148761,0.0002068357997888781,-6.459399133652945,-0.7768498776926767,2021-01-17
45.435080965473,9.5004272460938,1202213231200221,IT,2020-08-31 0000,\N,\N,\N,\N,\N,8.588594073996186,0.9478648716503724,2021-01-17
45.577522661928,9.2312622070312,1202213230010002,IT,2020-08-31 0000,27.83619139176371,24.25677110990667,-3.5794202818570398,0.00011406410111453445,0.00011185795558237683,-12.412943974561793,-1.3896298137313723,2021-01-17
45.415804442263,9.0664672851562,1202213221312032,IT,2020-08-31 0000,31.088276342282313,26.315770589668112,-4.772505752614201,0.00012739013919957102,0.00012135284965990019,-14.873051147111727,-2.931460631236438,2021-01-17
45.52366819238,9.1049194335938,1202213221113223,IT,2020-08-31 0000,34.50269052730826,31.72023330942659,-2.782457217881671,0.0001413813522705853,0.0001462750517169769,-7.837313669907459,-0.8460648421572925,2021-01-17
45.519819469967,9.4509887695312,1202213230131000,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-20.13338603004378,-1.9615667939264936,2021-01-17
45.427371146077,9.1873168945312,1202213230203000,IT,2020-08-31 0000,22.525838191180636,17.839602693054648,-4.686235498125988,9.230391647216191e-05,8.226575073019416e-05,-19.919526182419993,-4.0,2021-01-17
45.577522661928,9.4949340820312,1202213231000002,IT,2020-08-31 0000,17.002503569489516,16.4199580883753,-0.5825454811142166,6.967099985252708e-05,7.571918513770567e-05,-3.2359137098103927,-0.44210346310114573,2021-01-17
45.61595854746,9.0060424804688,1202213203320333,IT,2020-08-31 0000,41.25795690710032,39.67607326643748,-1.581883640662845,0.00016906234413315046,0.00018296270435217741,-3.7433983004442215,-0.7437991379485708,2021-01-17
45.508271723034,9.1928100585938,1202213230021023,IT,2020-08-31 0000,161.2288019183317,129.55903439089127,-31.669767527440428,0.0006606657536500941,0.0005974500335814774,-19.521667640363543,-3.4693956294376336,2021-01-17
45.404235368771,9.3795776367188,1202213230303231,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-5.391319672620608,-0.3688814834122108,2021-01-17
45.4080919899,9.4509887695312,1202213230313202,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-1.6942244022180923,-0.14722853891584162,2021-01-17
45.41194834773,9.2861938476562,1202213230213210,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-25.819352114748458,-2.9247420246443108,2021-01-17
45.589056191908,9.0390014648438,1202213203323321,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-5.274368288346389,-0.6894009823934921,2021-01-17
45.361795158508,9.4454956054688,1202213230332113,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-4.6629743772818095,-0.4526557429585019,2021-01-17
45.581367435192,9.5059204101562,1202213231000010,IT,2020-08-31 0000,12.706708196742289,13.13792600098239,0.4312178042401005,5.20681593321328e-05,6.058438431083073e-05,3.146034759407727,0.217346965660146,2021-01-17
45.373372920932,9.0499877929688,1202213221321331,IT,2020-08-31 0000,\N,\N,\N,\N,\N,66.36532406252475,4.0,2021-01-17
45.404235368771,9.0060424804688,1202213221302331,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-19.102645105174545,-0.4396713541205068,2021-01-17
45.52366819238,9.5278930664062,1202213231002332,IT,2020-08-31 0000,11.193158358078216,10.032441286897667,-1.1607170711805495,4.586610031444879e-05,4.626371608850625e-05,-9.519412748474235,-0.9768675572649228,2021-01-17
45.4080919899,9.0390014648438,1202213221303303,IT,2020-08-31 0000,43.83404308980615,40.52108899028293,-3.3129540995232247,0.0001796183483899273,0.00018685941966008212,-7.389371716682152,-1.3895643557695883,2021-01-17
45.465909711303,9.3356323242188,1202213230122231,IT,2020-08-31 0000,21.108615872316086,19.130455041548913,-1.9781608307671732,8.649657783141051e-05,8.821840221901112e-05,-8.947465740015781,-1.1222092896697926,2021-01-17
45.38880625126,9.4619750976562,1202213230331030,IT,2020-08-31 0000,\N,\N,\N,\N,\N,-0.2637640237541832,-0.02644615782542704,2021-01-17
