lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.3810901127,9.0664672851562,1202213221330210,IT,2021-03-01 0800,\N,\N,\N,\N,\N,-1.9636565272191364,-0.20725480910949992,2021-03-17
45.431226187423,9.1708374023438,1202213230200323,IT,2021-03-01 0800,125.64251076276366,125.08528882574551,-0.5572219370181557,0.0004223944607738669,0.0004498683715852968,-0.43999596475308833,-0.033195281619227746,2021-03-17
45.539060449225,9.0335083007812,1202213221103122,IT,2021-03-01 0800,59.83852135271432,55.494536238514584,-4.343985114199732,0.00020116965035830935,0.0001995857137467261,-7.140188514798487,-1.4133669816167027,2021-03-17
45.323185502252,9.2532348632812,1202213232010122,IT,2021-03-01 0800,\N,\N,\N,\N,\N,5.786920567828214,0.3322575787035267,2021-03-17
45.608273476493,9.2807006835938,1202213212233003,IT,2021-03-01 0800,\N,\N,\N,\N,\N,42.34364935663163,4.0,2021-03-17
45.438935480228,9.1543579101562,1202213230200212,IT,2021-03-01 0800,209.25052590315417,195.8831572354525,-13.367368667701669,0.0007034741865545851,0.0007044924130867271,-6.3578288854597025,-2.3564321719428896,2021-03-17
45.558294846517,9.3246459960938,1202213230100221,IT,2021-03-01 0800,12.561870018998063,13.397849761716811,0.8359797427187488,4.2231441259598226e-05,4.818527351721192e-05,6.164192265135056,0.22451487397222009,2021-03-17
45.512121235295,9.1378784179688,1202213221131131,IT,2021-03-01 0800,144.01080270467568,122.70134430683083,-21.30945839784485,0.0004841463688107151,0.0004412945316977952,-14.695083400953932,-1.7647949885739909,2021-03-17
45.539060449225,9.5223999023438,1202213231002123,IT,2021-03-01 0800,14.25817286656775,14.662361729132398,0.4041888625646486,4.793420000151222e-05,5.273308201629006e-05,2.648999104278525,0.11270957842919621,2021-03-17
45.365654675953,9.5278930664062,1202213231222110,IT,2021-03-01 0800,\N,\N,\N,\N,\N,4.2850395985997,0.2639261012480639,2021-03-17
45.431226187423,9.0335083007812,1202213221301322,IT,2021-03-01 0800,\N,\N,\N,\N,\N,-7.264008808463368,-0.35396689516944796,2021-03-17
45.392663925588,9.2092895507812,1202213230221102,IT,2021-03-01 0800,13.174818935705654,13.211609214028556,0.03679027832290238,4.4292099118016e-05,4.751546068231982e-05,0.25954672500422227,0.024264558034383973,2021-03-17
45.473614264845,9.4949340820312,1202213231022200,IT,2021-03-01 0800,\N,\N,\N,\N,\N,24.044943298522607,1.9553107366302007,2021-03-17
45.369513930095,9.1983032226562,1202213230221232,IT,2021-03-01 0800,26.89580456913896,30.58720725539454,3.6914026862555787,9.042034259814934e-05,0.00011000667823132642,13.23282387179958,0.6519388211553213,2021-03-17
45.52366819238,9.5223999023438,1202213231002323,IT,2021-03-01 0800,39.49976200477976,40.999293446052086,1.4995314412723246,0.00013279327650661497,0.0001474536738242468,3.7025685264406016,0.4701087692293796,2021-03-17
45.311597470878,9.0994262695312,1202213223111220,IT,2021-03-01 0800,\N,\N,\N,\N,\N,-12.666670329868719,-0.8087946751177844,2021-03-17
45.554448493612,9.4015502929688,1202213230101333,IT,2021-03-01 0800,\N,\N,\N,\N,\N,37.54628698774641,1.5495112792390535,2021-03-17
45.384948313631,9.2861938476562,1202213230231032,IT,2021-03-01 0800,\N,\N,\N,\N,\N,0.5676610169942358,0.03904444003441748,2021-03-17
45.569832325584,9.4400024414062,1202213230110132,IT,2021-03-01 0800,\N,\N,\N,\N,\N,7.599522503416235,0.48171384187061195,2021-03-17
45.4080919899,9.4454956054688,1202213230312313,IT,2021-03-01 0800,\N,\N,\N,\N,\N,23.491246975822428,1.6428991968068074,2021-03-17
45.535212779933,9.0609741210938,1202213221112201,IT,2021-03-01 0800,22.979908282639645,22.989022099620747,0.009113816981102474,7.725558737047465e-05,8.267985814624551e-05,0.03800605437553095,0.003453258307283481,2021-03-17
45.61595854746,9.2532348632812,1202213212230322,IT,2021-03-01 0800,39.970833132530096,38.035999775098624,-1.9348333574314722,0.00013437695892257645,0.00013679620873946005,-4.72246525027398,-0.35379065611916816,2021-03-17
45.542907855238,9.4674682617188,1202213230113031,IT,2021-03-01 0800,\N,\N,\N,\N,\N,-2.8130132375240753,-0.1546819307209597,2021-03-17
