lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.458204104599,9.2312622070312,1202213230210000,IT,2020-04-29 0000,116.18624804373904,99.19971417324395,-16.986533870495094,0.0004751440520536277,0.00042077810627943465,-14.495330428323788,-1.1902373145458347,2021-01-17
45.562140936147,9.0280151367188,1202213221101213,IT,2020-04-29 0000,37.53814197952554,27.236277382162136,-10.301864597363405,0.00015351235784807912,0.00011552885322787228,-26.731606839884904,-1.6278420878108897,2021-01-17
45.546754997973,9.1488647460938,1202213230002003,IT,2020-04-29 0000,35.19739469421347,36.99391795186919,1.7965232576557213,0.00014393986395398235,0.00015691810071608866,4.963128625229246,1.430208976006732,2021-01-17
45.496721606548,9.0884399414062,1202213221130330,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-28.89337371779638,-1.3136923370209277,2021-01-17
45.469762119719,9.5169067382812,1202213231022302,IT,2020-04-29 0000,36.684586213633,33.84990904037129,-2.83467717326171,0.00015002173867336194,0.00014358207321912058,-7.5221130389809625,-1.2207472544110471,2021-01-17
45.465909711303,9.5333862304688,1202213231022331,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-6.513417073097652,-0.630237878886367,2021-01-17
45.327047652759,9.3850708007812,1202213232101120,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-24.445297548416377,-2.0478906076112833,2021-01-17
45.55060187743,9.3466186523438,1202213230102101,IT,2020-04-29 0000,72.06029299144087,74.97487581636881,2.9145828249279333,0.00029469081049278184,0.0003180229552824305,3.9892843370740123,1.1345586161386392,2021-01-17
45.477466146682,9.0225219726562,1202213221123032,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-2.5093060726241525,-0.5336855607962605,2021-01-17
45.558294846517,9.4839477539062,1202213230111330,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-5.99949740685941,-0.34047104728523986,2021-01-17
45.573677625392,9.0829467773438,1202213221110121,IT,2020-04-29 0000,66.87221857584086,75.77693977732923,8.904721201488371,0.00027347416272517383,0.0003214250916436151,13.119832220510336,3.842614311747459,2021-01-17
45.546754997973,9.3960571289062,1202213230103112,IT,2020-04-29 0000,11.808213796515075,10.507520710554662,-1.3006930859604129,4.8289730026221147e-05,4.457003433051875e-05,-10.155148146530097,-1.1215056062628999,2021-01-17
45.431226187423,9.5114135742188,1202213231200233,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-4.742605285695361,-0.44563542483546853,2021-01-17
45.489020212463,9.3136596679688,1202213230033111,IT,2020-04-29 0000,36.385055808259466,35.710474036441575,-0.6745817718178913,0.00014879680807340946,0.00015147408200343035,-1.8044155805937199,-0.1512544264681127,2021-01-17
45.435080965473,8.9950561523438,1202213221300321,IT,2020-04-29 0000,\N,\N,\N,\N,\N,2.011991917852957,0.1109822878091274,2021-01-17
45.462057039597,9.0444946289062,1202213221123332,IT,2020-04-29 0000,\N,\N,\N,\N,\N,0.17251987333058005,0.015236365091565599,2021-01-17
45.319323088437,9.1433715820312,1202213232000200,IT,2020-04-29 0000,19.36281491559291,20.807342805624778,1.4445278900318677,7.918429670519864e-05,8.825906783529097e-05,7.09394990829934,1.1265209125387359,2021-01-17
45.38880625126,9.0719604492188,1202213221330031,IT,2020-04-29 0000,\N,\N,\N,\N,\N,3.320305004058098,0.34374625043773366,2021-01-17
45.600587352462,9.0225219726562,1202213203323032,IT,2020-04-29 0000,24.558689739597895,26.822179267187146,2.2634895275892504,0.00010043284426920781,0.00011377236207177117,8.856046810891257,2.1583518874322367,2021-01-17
45.542907855238,9.1268920898438,1202213221113121,IT,2020-04-29 0000,67.21733412900274,66.64777474015338,-0.5695593888493562,0.0002748855139402878,0.00028270166579234015,-0.8349188606114217,-0.2261335229727036,2021-01-17
45.61595854746,9.0939331054688,1202213203330333,IT,2020-04-29 0000,18.43687791286075,15.195320555980071,-3.24155735688068,7.53976742190424e-05,6.445440151861654e-05,-16.67735616498289,-2.4949525219287474,2021-01-17
45.531364847362,9.1268920898438,1202213221113303,IT,2020-04-29 0000,66.90376413009848,66.31917018642456,-0.5845939436739229,0.00027360316837538295,0.0002813078149835431,-0.8609153721638835,-0.22785719261421816,2021-01-17
45.500571908662,9.1708374023438,1202213230020303,IT,2020-04-29 0000,219.01161037089503,216.33343617420027,-2.678174196694755,0.0008956487170430236,0.000917627377830238,-1.2172876659463088,-0.3479632615575319,2021-01-17
45.600587352462,9.2037963867188,1202213212223033,IT,2020-04-29 0000,17.65040511524883,17.704420548132724,0.054015432883893766,7.218139106867676e-05,7.509731870807453e-05,0.2896206948326822,0.04628247675005411,2021-01-17
45.489020212463,9.5498657226562,1202213231023010,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-7.8747738012273905,-0.44364984732656215,2021-01-17
45.369513930095,9.0499877929688,1202213221321333,IT,2020-04-29 0000,\N,\N,\N,\N,\N,6.500469785407918,1.0152701305177867,2021-01-17
45.589056191908,9.1543579101562,1202213212222230,IT,2020-04-29 0000,21.434863950436227,22.170525158271072,0.7356612078348448,8.76579482004998e-05,9.404131523026141e-05,3.2790981459040247,0.7925855541397526,2021-01-17
45.396521336615,9.1543579101562,1202213230220010,IT,2020-04-29 0000,55.622934930261785,46.54388158827673,-9.079053341985052,0.0002274701794306201,0.0001974264393484682,-16.034233042082754,-1.5441318467646041,2021-01-17
45.48516912049,9.3960571289062,1202213230123112,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-13.140992764253392,-0.6531191098626495,2021-01-17
45.38880625126,9.0499877929688,1202213221321131,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-5.069076409051637,-0.5901203014105068,2021-01-17
45.338632524433,9.4619750976562,1202213230333232,IT,2020-04-29 0000,\N,\N,\N,\N,\N,42.0510559513727,2.640453401810259,2021-01-17
45.369513930095,9.1818237304688,1202213230220333,IT,2020-04-29 0000,11.899133703531106,10.87141123085471,-1.0277224726763965,4.8661547291683354e-05,4.611355857654113e-05,-7.967375920718303,-0.6551537998166805,2021-01-17
45.585211945185,9.0774536132812,1202213203332322,IT,2020-04-29 0000,58.675949956895955,63.94982795283427,5.273877995938314,0.0002399554946478692,0.0002712577120524309,8.837526674896075,1.4133325857804253,2021-01-17
45.361795158508,9.1433715820312,1202213230222002,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-7.152283471914182,-1.366148275358305,2021-01-17
45.62364256537,9.4509887695312,1202213212331202,IT,2020-04-29 0000,\N,\N,\N,\N,\N,12.61122263220908,1.5380296488540965,2021-01-17
45.438935480228,9.4839477539062,1202213230311312,IT,2020-04-29 0000,\N,\N,\N,\N,\N,4.94767314628162,0.5207027244969296,2021-01-17
45.558294846517,9.3246459960938,1202213230100221,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-20.68999324758031,-0.7165907819154888,2021-01-17
45.508271723034,9.3356323242188,1202213230120033,IT,2020-04-29 0000,118.39946090477027,125.6725727113099,7.273111806539632,0.0004841949934907907,0.000533068745181852,6.091410925498622,2.6952115865669177,2021-01-17
45.392663925588,9.4015502929688,1202213230321113,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-14.76150724182251,-0.6782882897885162,2021-01-17
45.435080965473,9.0444946289062,1202213221301330,IT,2020-04-29 0000,13.742749866885864,10.697054418663699,-3.0456954482221654,5.620102179092162e-05,4.537398457814709e-05,-20.658937279151658,-1.1063384029659038,2021-01-17
45.554448493612,9.0664672851562,1202213221110232,IT,2020-04-29 0000,23.278711297964406,23.979947141541487,0.7012358435770807,9.519836812819264e-05,0.00010171638931617304,2.8882745668460346,0.7905504492118396,2021-01-17
45.508271723034,9.3081665039062,1202213230031132,IT,2020-04-29 0000,\N,\N,\N,\N,\N,5.721433654293389,0.4969082569130099,2021-01-17
45.62364256537,9.1873168945312,1202213212221202,IT,2020-04-29 0000,24.238969074336126,24.731009626652313,0.4920405523161868,9.912534553355221e-05,0.00010490219134006332,1.949527141409714,0.3080313189565664,2021-01-17
45.600587352462,9.3576049804688,1202213212322133,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-44.12009930322424,-1.2209064863860537,2021-01-17
45.334771163849,9.4400024414062,1202213232110110,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-7.55748306224583,-0.5443464050687915,2021-01-17
45.3810901127,9.3685913085938,1202213230321201,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-11.91378149867946,-1.7572803624560542,2021-01-17
45.473614264845,9.4290161132812,1202213230132300,IT,2020-04-29 0000,\N,\N,\N,\N,\N,-30.274134242951558,-1.057968316424581,2021-01-17
45.62748417943,9.5114135742188,1202213213220211,IT,2020-04-29 0000,\N,\N,\N,\N,\N,6.607603447518579,0.8260838883249324,2021-01-17
45.512121235295,9.4949340820312,1202213231020020,IT,2020-04-29 0000,\N,\N,\N,\N,\N,6.318803568993617,0.31319516991738794,2021-01-17
