lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.531364847362,9.4564819335938,1202213230113203,IT,2020-07-09 0000,\N,\N,\N,\N,\N,-3.1705232395584413,-0.3792812785050505,2021-01-17
45.319323088437,9.4235229492188,1202213232110211,IT,2020-07-09 0000,\N,\N,\N,\N,\N,-3.760888807163551,-0.4066960415556441,2021-01-17
45.465909711303,9.3905639648438,1202213230123321,IT,2020-07-09 0000,\N,\N,\N,\N,\N,-16.324256891277393,-1.6455673026380218,2021-01-17
45.369513930095,9.5388793945312,1202213231221222,IT,2020-07-09 0000,12.92031947742675,10.499598839871773,-2.420720637554977,5.286148127612493e-05,4.653951991190423e-05,-17.389835351698846,-1.678981371790194,2021-01-17
45.52366819238,9.4290161132812,1202213230112322,IT,2020-07-09 0000,\N,\N,\N,\N,\N,44.42230232572307,1.539879993873577,2021-01-17
45.438935480228,9.4454956054688,1202213230310313,IT,2020-07-09 0000,\N,\N,\N,\N,\N,-0.28323819807543066,-0.03413056609198023,2021-01-17
45.431226187423,9.2202758789062,1202213230201332,IT,2020-07-09 0000,77.49932742480681,67.66034415008404,-9.838983274722764,0.0003170764664709837,0.00029990478511058855,-12.533844043628733,-3.0386793728117842,2021-01-17
45.589056191908,9.2422485351562,1202213212232230,IT,2020-07-09 0000,26.015695623245847,26.458658531043568,0.4429629077977211,0.0001064391797336168,0.00011727812503385272,1.639650201775928,0.20403507974764834,2021-01-17
45.558294846517,9.5004272460938,1202213231000221,IT,2020-07-09 0000,\N,\N,\N,\N,\N,-14.43155710282409,-2.257191463020324,2021-01-17
45.319323088437,9.2367553710938,1202213232010201,IT,2020-07-09 0000,\N,\N,\N,\N,\N,-7.155025830189019,-0.8078886968297955,2021-01-17
45.573677625392,9.1873168945312,1202213230001020,IT,2020-07-09 0000,22.23836775331775,21.032757198517167,-1.2056105548005824,9.098482917991385e-05,9.322779254436649e-05,-5.1880173667897,-1.223304095933896,2021-01-17
45.369513930095,9.0609741210938,1202213221330223,IT,2020-07-09 0000,\N,\N,\N,\N,\N,1.7576496832843627,0.23458090476604573,2021-01-17
45.311597470878,9.5223999023438,1202213233000321,IT,2020-07-09 0000,\N,\N,\N,\N,\N,0.027210473228207147,0.002895352572681112,2021-01-17
45.400378484343,9.5169067382812,1202213231202322,IT,2020-07-09 0000,\N,\N,\N,\N,\N,7.819561473376155,1.331947335144631,2021-01-17
45.346354455681,9.4674682617188,1202213230333213,IT,2020-07-09 0000,\N,\N,\N,\N,\N,-3.100999638086451,-0.38996204832311226,2021-01-17
45.392663925588,9.0664672851562,1202213221330012,IT,2020-07-09 0000,\N,\N,\N,\N,\N,-1.9701362393466277,-0.20207102772263108,2021-01-17
45.357935377759,9.1818237304688,1202213230222131,IT,2020-07-09 0000,\N,\N,\N,\N,\N,79.93034170179186,2.793605578028794,2021-01-17
45.608273476493,9.2312622070312,1202213212232002,IT,2020-07-09 0000,67.56376724752376,60.59238447937668,-6.971382768147073,0.0002764266644907108,0.00026857602152180384,-10.167735887352151,-2.859990880286564,2021-01-17
45.442789731689,9.1543579101562,1202213230200210,IT,2020-07-09 0000,177.7645771298205,149.80741180820044,-27.957165321620067,0.0007272961695663727,0.0006640220384728267,-15.639096833662585,-1.8505613724453671,2021-01-17
45.562140936147,9.3136596679688,1202213230011313,IT,2020-07-09 0000,11.24765057878203,13.021110305444823,1.773459726662793,4.6018016157375844e-05,5.771613102341646e-05,14.479999370125359,1.0838236163838906,2021-01-17
45.315460411312,9.3191528320312,1202213232100202,IT,2020-07-09 0000,\N,\N,\N,\N,\N,-3.0978967996932836,-0.31969345322563414,2021-01-17
45.41194834773,9.4070434570312,1202213230312200,IT,2020-07-09 0000,17.386061357046874,18.53262715006991,1.1465657930230364,7.113237087494479e-05,8.214595466212201e-05,6.236059864901893,0.7729100199219253,2021-01-17
45.330909539958,9.1598510742188,1202213232000013,IT,2020-07-09 0000,\N,\N,\N,\N,\N,34.40155988087826,1.1854908519151628,2021-01-17
45.373372920932,9.0609741210938,1202213221330221,IT,2020-07-09 0000,\N,\N,\N,\N,\N,0.11049584719323753,0.003806143166674104,2021-01-17
45.585211945185,9.3960571289062,1202213212323332,IT,2020-07-09 0000,\N,\N,\N,\N,\N,33.01920130278099,2.443864601871918,2021-01-17
45.61595854746,9.5278930664062,1202213213220332,IT,2020-07-09 0000,29.04954786079948,28.753952013849247,-0.29559584695023133,0.00011885171516125558,0.00012745202390140254,-0.9836948240271024,-0.13874933732294262,2021-01-17
45.357935377759,9.1159057617188,1202213221333031,IT,2020-07-09 0000,\N,\N,\N,\N,\N,-17.619280398039987,-2.210259773596678,2021-01-17
45.596743895546,9.2587280273438,1202213212232301,IT,2020-07-09 0000,72.51198655506187,67.99926897956765,-4.5127175754942215,0.0002966715355817529,0.0003014070709684532,-6.1387506813111505,-2.1231739596447503,2021-01-17
45.392663925588,9.5114135742188,1202213231220013,IT,2020-07-09 0000,\N,\N,\N,\N,\N,-1.639330199197984,-0.05571471573959336,2021-01-17
