lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.334771163849,9.5059204101562,1202213233000010,IT,2020-04-09 0800,\N,\N,\N,\N,\N,-17.20722455225081,-2.5456875894918634,2021-01-17
45.515970484272,9.2092895507812,1202213230021102,IT,2020-04-09 0800,179.31319387063294,151.7032650186327,-27.60992885200025,0.0006023281425866541,0.0005506485321658655,-15.312206644073536,-1.3794892210506997,2021-01-17
45.519819469967,9.4290161132812,1202213230130100,IT,2020-04-09 0800,\N,\N,\N,\N,\N,-31.135877416345096,-1.0720362172517726,2021-01-17
45.41194834773,9.3136596679688,1202213230213311,IT,2020-04-09 0800,\N,\N,\N,\N,\N,8.768161989783604,0.4288882597421865,2021-01-17
45.361795158508,9.1873168945312,1202213230223002,IT,2020-04-09 0800,\N,\N,\N,\N,\N,-20.572024573968182,-0.8866800356983158,2021-01-17
45.423515841436,9.0884399414062,1202213221312112,IT,2020-04-09 0800,13.066326961805522,10.85921285471693,-2.207114107088593,4.3890894358907444e-05,3.94164859813145e-05,-15.690763573757371,-2.012819376602195,2021-01-17
45.527516651511,9.3026733398438,1202213230013321,IT,2020-04-09 0800,11.884679415589028,10.990749045422945,-0.8939303701660837,3.992164058376054e-05,3.989393259612573e-05,-6.937932573506853,-0.5667509144959735,2021-01-17
45.354075333705,9.0390014648438,1202213221323123,IT,2020-04-09 0800,\N,\N,\N,\N,\N,18.99173516162352,1.2470486919537762,2021-01-17
45.442789731689,9.2642211914062,1202213230210310,IT,2020-04-09 0800,147.83518722219893,163.25212962733747,15.416942405138542,0.0004965908632063062,0.0005925682979941389,10.358398906115053,2.576390837176427,2021-01-17
45.462057039597,9.0444946289062,1202213221123332,IT,2020-04-09 0800,\N,\N,\N,\N,\N,-0.40670507756762253,-0.030336416008027098,2021-01-17
45.565986762502,9.2642211914062,1202213230010310,IT,2020-04-09 0800,89.25719569408976,87.6483024012047,-1.6088932928850568,0.0002998224488360948,0.00031814350902813725,-1.7825651246002656,-0.301297335095961,2021-01-17
45.4080919899,9.1323852539062,1202213221313312,IT,2020-04-09 0800,78.55976177785534,88.51539442657342,9.95563264871808,0.0002638888660242378,0.00032129085691787033,12.513401782820734,1.144652388533119,2021-01-17
45.573677625392,9.5278930664062,1202213231000130,IT,2020-04-09 0800,41.78413128610089,47.528143483435436,5.744012197334548,0.00014035642132007056,0.00017251640854603833,13.425566967630783,1.125310574954374,2021-01-17
