lat,lon,quadkey,country,date_time,n_baseline,n_crisis,n_difference,density_baseline,density_crisis,percent_change,clipped_z_score,ds
45.62748417943,9.2367553710938,1202213212230201,IT,2020-08-27 0800,\N,\N,\N,\N,\N,-7.2068706225114765,-0.56926026487338,2021-01-17
45.527516651511,9.3081665039062,1202213230013330,IT,2020-08-27 0800,\N,\N,\N,\N,\N,-27.597791549711474,-2.367902790868374,2021-01-17
45.462057039597,9.3740844726562,1202213230123232,IT,2020-08-27 0800,\N,\N,\N,\N,\N,-13.091062668476209,-1.525271219135547,2021-01-17
45.365654675953,9.0115356445312,1202213221323000,IT,2020-08-27 0800,\N,\N,\N,\N,\N,12.633484553886921,1.3863116572344762,2021-01-17
45.531364847362,9.1433715820312,1202213230002202,IT,2020-08-27 0800,85.43434350281734,58.53146619053202,-26.90287731228532,0.0002869825498597898,0.0002644329775577806,-31.125217387008227,-3.0460436523786925,2021-01-17
45.539060449225,9.4125366210938,1202213230112023,IT,2020-08-27 0800,24.045696733813973,20.262395229739525,-3.7833015040744478,8.077191301408655e-05,9.154128286503274e-05,-15.105594962214191,-3.1665248813984093,2021-01-17
45.438935480228,9.2861938476562,1202213230211212,IT,2020-08-27 0800,53.062386694408254,37.60664430222448,-15.455742392183772,0.00017824189208763913,0.00016989898897154507,-28.588716364944318,-1.9424651271908184,2021-01-17
45.546754997973,9.4235229492188,1202213230112013,IT,2020-08-27 0800,\N,\N,\N,\N,\N,-9.729765582250282,-0.7690728079053175,2021-01-17
45.365654675953,9.2202758789062,1202213230223110,IT,2020-08-27 0800,16.762449231396875,17.137856320020212,0.37540708862333716,5.630675235612846e-05,7.742526662339845e-05,2.1134871871147602,0.2691258225638346,2021-01-17
45.52366819238,9.1708374023438,1202213230002323,IT,2020-08-27 0800,163.06548731245104,126.72411531034585,-36.34137200210519,0.0005477533673740138,0.0005725131680591803,-22.150528180796265,-2.1812502049772897,2021-01-17
45.500571908662,9.3630981445312,1202213230121202,IT,2020-08-27 0800,\N,\N,\N,\N,\N,-23.553513253156705,-1.7008801042736532,2021-01-17
45.327047652759,9.4345092773438,1202213232110121,IT,2020-08-27 0800,\N,\N,\N,\N,\N,22.505917784364303,0.7547229316876956,2021-01-17
45.419660273498,9.1323852539062,1202213221313130,IT,2020-08-27 0800,14.216074182563318,11.267627363101493,-2.948446819461825,4.7753222540691856e-05,5.090479442181507e-05,-19.377184838127057,-0.9393859984737091,2021-01-17
45.315460411312,9.0554809570312,1202213223110202,IT,2020-08-27 0800,\N,\N,\N,\N,\N,-5.872405954275955,-0.2240798522701756,2021-01-17
45.323185502252,9.4015502929688,1202213232101133,IT,2020-08-27 0800,10.863940944194205,11.400891228663912,0.5369502844697074,3.649306995129203e-05,5.1506852819887976e-05,4.525901527961262,0.3729312028233231,2021-01-17
45.612116143609,9.1543579101562,1202213212222010,IT,2020-08-27 0800,62.12658458109888,49.49071892544957,-12.635865655649312,0.0002086894441528155,0.00022358876376564726,-20.016710454873387,-1.336240456652567,2021-01-17
45.565986762502,9.1708374023438,1202213230000301,IT,2020-08-27 0800,48.287696429156746,37.750424837030025,-10.537271592126721,0.00016220322741331637,0.00017054855949160888,-21.37911153399587,-1.3171185568188968,2021-01-17
45.585211945185,9.2916870117188,1202213212233233,IT,2020-08-27 0800,83.96426651068646,57.88054642746322,-26.083720083223234,0.00028204441343368124,0.0002614922575946212,-30.69963545197266,-4.0,2021-01-17
45.462057039597,9.0884399414062,1202213221132332,IT,2020-08-27 0800,143.54287753651553,123.41810288783047,-20.12477464868506,0.00048217495822721826,0.0005575772922708822,-13.923048296586586,-1.3089427780937823,2021-01-17
45.589056191908,9.2861938476562,1202213212233230,IT,2020-08-27 0800,109.26112024137683,76.90699701307432,-32.35412322830251,0.00036701908859840883,0.000347449799890443,-29.343183850730764,-4.0,2021-01-17
45.311597470878,9.4015502929688,1202213232101331,IT,2020-08-27 0800,\N,\N,\N,\N,\N,2.9460101910069554,0.3006493965762056,2021-01-17
45.496721606548,9.4400024414062,1202213230130330,IT,2020-08-27 0800,\N,\N,\N,\N,\N,0.7098763786803343,0.05665708324061153,2021-01-17
45.546754997973,9.4894409179688,1202213230113113,IT,2020-08-27 0800,\N,\N,\N,\N,\N,-6.977233899897508,-0.38445909246923354,2021-01-17
45.469762119719,9.4454956054688,1202213230132313,IT,2020-08-27 0800,\N,\N,\N,\N,\N,-14.40074481699426,-1.0728696516855196,2021-01-17
45.392663925588,9.0170288085938,1202213221321003,IT,2020-08-27 0800,\N,\N,\N,\N,\N,-8.877430867799355,-0.743050787742476,2021-01-17
45.473614264845,9.1433715820312,1202213230022200,IT,2020-08-27 0800,337.803615135461,234.24907327907977,-103.5545418563812,0.001134716307853794,0.001058288540657771,-30.564768860266696,-4.0,2021-01-17
45.384948313631,9.1598510742188,1202213230220033,IT,2020-08-27 0800,140.79481952883413,117.66135885413391,-23.133460674700217,0.0004729439550747095,0.0005315695213240028,-16.314743198355004,-1.5398546218672189,2021-01-17
45.500571908662,9.5333862304688,1202213231020313,IT,2020-08-27 0800,\N,\N,\N,\N,\N,-12.197113097719852,-0.6697750600341845,2021-01-17
45.465909711303,9.3630981445312,1202213230123220,IT,2020-08-27 0800,\N,\N,\N,\N,\N,9.40047952723296,0.709142328445677,2021-01-17
